datetime,gpu_id,gpu_name,memory_used_mb,memory_total_mb,memory_free_mb,memory_used_percent,gpu_utilization,temperature,power_draw
2025-07-04T07:43:28.298667,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,39,61,56.66
2025-07-04T07:43:38.328332,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,41,61,57.64
2025-07-04T07:43:48.365208,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,41,62,56.48
2025-07-04T07:43:58.401981,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,35,61,59.09
2025-07-04T07:44:08.428999,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,41,61,59.62
2025-07-04T07:44:18.453766,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,31,61,58.15
2025-07-04T07:44:28.482148,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,42,61,49.26
2025-07-04T07:44:38.507626,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,39,62,57.24
2025-07-04T07:44:48.534603,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,36,61,55.69
2025-07-04T07:44:58.560139,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,42,62,59.64
2025-07-04T07:45:08.593401,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,39,61,56.86
2025-07-04T07:45:18.620739,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,37,61,57.75
2025-07-04T07:45:28.651676,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,38,61,59.07
2025-07-04T07:45:38.675853,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,42,61,60.96
2025-07-04T07:45:48.700831,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,40,63,58.89
2025-07-04T07:45:58.727146,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,35,61,58.89
2025-07-04T07:46:08.761075,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,39,61,58.88
2025-07-04T07:46:18.796938,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,39,61,57.79
2025-07-04T07:46:28.822528,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,40,61,56.51
2025-07-04T07:46:38.848201,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,40,63,60.69
2025-07-04T07:46:48.875104,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,34,61,59.39
2025-07-04T07:46:58.903287,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,42,62,59.44
2025-07-04T07:47:08.937326,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,34,61,53.55
2025-07-04T07:47:18.963083,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,37,61,57.04
2025-07-04T07:47:28.990869,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,42,61,58.22
2025-07-04T07:47:39.015268,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,44,62,58.96
2025-07-04T07:47:49.042469,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,41,62,57.8
2025-07-04T07:47:59.067493,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,28,61,57.13
2025-07-04T07:48:09.094047,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,39,61,56.54
2025-07-04T07:48:19.120581,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,41,62,58.78
2025-07-04T07:48:29.144826,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,37,62,60.2
2025-07-04T07:48:39.172164,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,39,62,61.35
2025-07-04T07:48:49.199614,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,38,61,49.24
2025-07-04T07:48:59.224819,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,44,63,58.67
2025-07-04T07:49:09.251939,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,41,62,56.13
2025-07-04T07:49:19.280870,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,38,62,57.22
2025-07-04T07:49:29.308138,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,37,62,59.32
2025-07-04T07:49:39.333941,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,37,62,59.45
2025-07-04T07:49:49.359795,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,45,62,59.11
2025-07-04T07:49:59.386613,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,41,62,59.58
2025-07-04T07:50:09.412975,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,43,63,58.65
2025-07-04T07:50:19.440246,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,43,62,51.57
2025-07-04T07:50:29.470752,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,42,64,60.87
2025-07-04T07:50:39.496747,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,40,63,60.45
2025-07-04T07:50:49.520625,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,41,62,61.32
2025-07-04T07:50:59.549583,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,39,62,59.1
2025-07-04T07:51:09.576474,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,30,63,58.91
2025-07-04T07:51:19.602434,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,34,61,50.74
2025-07-04T07:51:29.629866,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,36,63,57.06
2025-07-04T07:51:39.658339,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,43,63,61.43
2025-07-04T07:51:49.689800,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,37,63,58.75
2025-07-04T07:51:59.713997,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,39,63,60.79
2025-07-04T07:52:09.743990,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,41,63,59.56
