datetime,gpu_id,gpu_name,memory_used_mb,memory_total_mb,memory_free_mb,memory_used_percent,gpu_utilization,temperature,power_draw
2025-07-10T12:08:36.126304,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,38,65,60.62
2025-07-10T12:08:46.150735,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,32,65,60.79
2025-07-10T12:08:56.178496,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,43,65,62.69
2025-07-10T12:09:06.207647,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,45,66,63.33
2025-07-10T12:09:16.235016,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,48,67,65.61
2025-07-10T12:09:26.260473,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,42,68,60.64
2025-07-10T12:09:36.288983,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,44,67,61.03
2025-07-10T12:09:46.315482,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,44,66,60.48
2025-07-10T12:09:56.341602,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,42,65,62.31
2025-07-10T12:10:06.375999,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,39,68,63.2
2025-07-10T12:10:16.403235,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,47,65,63.76
2025-07-10T12:10:26.431637,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,36,65,60.46
2025-07-10T12:10:36.463513,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,40,65,55.63
2025-07-10T12:10:46.489698,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,48,65,62.69
2025-07-10T12:10:56.517688,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,44,66,62.42
2025-07-10T12:11:06.556307,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,47,66,60.9
2025-07-10T12:11:16.582984,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,46,65,63.0
2025-07-10T12:11:26.611090,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,38,68,59.93
2025-07-10T12:11:36.641838,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,38,65,61.05
2025-07-10T12:11:46.672017,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,43,67,61.84
2025-07-10T12:11:56.698116,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,39,67,62.38
2025-07-10T12:12:06.737397,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,38,65,59.47
2025-07-10T12:12:16.764832,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,45,65,61.64
2025-07-10T12:12:26.788884,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,45,66,63.49
2025-07-10T12:12:36.813988,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,32,65,59.65
2025-07-10T12:12:46.845862,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,38,65,62.4
2025-07-10T12:12:56.871672,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,46,65,61.81
2025-07-10T12:13:06.895903,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,43,65,62.03
2025-07-10T12:13:16.921896,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,48,67,62.67
2025-07-10T12:13:26.953069,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,45,65,63.04
2025-07-10T12:13:36.983366,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,45,66,62.06
2025-07-10T12:13:47.012699,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,44,66,62.81
2025-07-10T12:13:57.037075,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,49,67,64.56
2025-07-10T12:14:07.066747,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,42,66,60.95
2025-07-10T12:14:17.097795,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,32,67,60.94
2025-07-10T12:14:27.129297,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,44,66,62.01
2025-07-10T12:14:37.154771,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,46,65,61.83
2025-07-10T12:14:47.179772,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,45,68,62.69
2025-07-10T12:14:57.205845,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,45,65,61.85
2025-07-10T12:15:07.233312,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,33,67,63.07
2025-07-10T12:15:17.273856,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,38,65,62.1
2025-07-10T12:15:27.299017,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,38,65,61.02
2025-07-10T12:15:37.327131,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,43,66,61.11
2025-07-10T12:15:47.356174,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,36,65,60.86
2025-07-10T12:15:57.384972,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,48,67,62.55
2025-07-10T12:16:07.418992,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,41,66,60.69
2025-07-10T12:16:17.454632,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,36,67,60.62
2025-07-10T12:16:27.481448,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,41,66,60.91
2025-07-10T12:16:37.508174,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,36,65,61.23
2025-07-10T12:16:47.538885,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,39,65,59.97
2025-07-10T12:16:57.567907,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,44,65,60.96
2025-07-10T12:17:07.597192,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,42,65,62.88
2025-07-10T12:17:17.634172,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,40,64,61.55
2025-07-10T12:17:27.659723,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,47,65,62.14
2025-07-10T12:17:37.688895,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,43,67,63.01
2025-07-10T12:17:47.715987,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,43,66,62.57
2025-07-10T12:17:57.746141,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,41,64,61.66
2025-07-10T12:18:07.774403,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,41,67,61.65
2025-07-10T12:18:17.802515,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,47,67,61.7
2025-07-10T12:18:27.827712,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,45,65,63.51
2025-07-10T12:18:37.856363,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,33,65,62.05
2025-07-10T12:18:47.888234,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,34,66,61.92
2025-07-10T12:18:57.909581,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,47,66,61.97
2025-07-10T12:19:07.935407,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,48,65,64.01
2025-07-10T12:19:17.961321,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,44,65,63.44
2025-07-10T12:19:27.991807,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,48,64,62.39
2025-07-10T12:19:38.009240,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,37,67,60.98
2025-07-10T12:19:48.037091,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,42,65,60.59
2025-07-10T12:19:58.064662,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,47,65,62.2
2025-07-10T12:20:08.092088,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,48,64,64.08
2025-07-10T12:20:18.109382,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,49,65,64.05
2025-07-10T12:20:28.136211,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,47,65,65.26
2025-07-10T12:20:38.169190,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,46,64,62.33
2025-07-10T12:20:48.196540,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,43,65,60.4
2025-07-10T12:20:58.222308,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,44,65,61.59
2025-07-10T12:21:08.247452,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,42,65,62.08
2025-07-10T12:21:18.272096,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,45,64,60.42
2025-07-10T12:21:28.299582,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,43,67,62.32
2025-07-10T12:21:38.325800,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,41,64,60.43
2025-07-10T12:21:48.351987,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,35,64,61.58
2025-07-10T12:21:58.371207,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,45,67,61.97
2025-07-10T12:22:08.396962,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,43,66,62.87
2025-07-10T12:22:18.426512,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,41,64,61.06
2025-07-10T12:22:28.453752,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,43,67,61.95
2025-07-10T12:22:38.479783,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,48,64,61.89
2025-07-10T12:22:48.526466,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,35,66,61.33
2025-07-10T12:22:58.553543,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,45,66,63.07
2025-07-10T12:23:08.582498,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,40,64,60.72
2025-07-10T12:23:18.609817,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,47,66,63.66
2025-07-10T12:23:28.634459,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,44,65,60.76
2025-07-10T12:23:38.666911,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,44,65,62.19
2025-07-10T12:23:48.705737,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,47,66,64.03
2025-07-10T12:23:58.730918,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,46,66,62.18
2025-07-10T12:24:08.757136,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,43,64,61.07
2025-07-10T12:24:18.788392,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,43,65,61.94
2025-07-10T12:24:28.822460,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,37,66,60.27
2025-07-10T12:24:38.849716,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,43,67,60.61
2025-07-10T12:24:48.885667,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,40,65,61.47
2025-07-10T12:24:58.912142,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,45,67,62.27
2025-07-10T12:25:08.939736,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,42,65,63.25
2025-07-10T12:25:18.970064,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,39,64,60.47
2025-07-10T12:25:28.997268,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,45,65,62.96
2025-07-10T12:25:39.024959,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,39,65,61.72
2025-07-10T12:25:49.065270,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,44,65,63.06
2025-07-10T12:25:59.091122,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,47,66,63.26
2025-07-10T12:26:09.121285,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,48,66,61.5
2025-07-10T12:26:19.149322,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,36,65,62.44
2025-07-10T12:26:29.181757,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,45,66,61.81
2025-07-10T12:26:39.205538,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,37,64,60.44
2025-07-10T12:26:49.245845,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,46,64,61.53
2025-07-10T12:26:59.275249,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,45,66,63.36
2025-07-10T12:27:09.304523,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,43,65,63.67
2025-07-10T12:27:19.329654,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,33,66,61.46
2025-07-10T12:27:29.348095,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,38,65,59.48
2025-07-10T12:27:39.377761,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,47,66,64.34
2025-07-10T12:27:49.402973,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,47,65,63.81
2025-07-10T12:27:59.430609,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,47,65,65.01
2025-07-10T12:28:09.457744,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,43,65,63.79
2025-07-10T12:28:19.483022,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,41,66,61.96
2025-07-10T12:28:29.513176,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,39,66,61.26
2025-07-10T12:28:39.537742,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,46,65,63.89
2025-07-10T12:28:49.564615,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,42,66,62.24
2025-07-10T12:28:59.603729,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,37,65,60.85
2025-07-10T12:29:09.628640,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,47,66,61.7
2025-07-10T12:29:19.655913,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,41,68,62.41
2025-07-10T12:29:29.681681,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,39,66,61.07
2025-07-10T12:29:39.707006,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,40,65,61.34
2025-07-10T12:29:49.733611,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,40,65,61.16
2025-07-10T12:29:59.759062,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,39,67,61.27
2025-07-10T12:30:09.791238,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,38,66,60.69
2025-07-10T12:30:19.820920,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,44,68,61.01
2025-07-10T12:30:29.847836,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,48,67,60.91
2025-07-10T12:30:39.873611,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,41,66,62.43
2025-07-10T12:30:49.901297,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,41,67,62.08
2025-07-10T12:30:59.928117,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,45,65,63.35
2025-07-10T12:31:09.959779,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,47,65,63.35
2025-07-10T12:31:19.985616,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,42,66,62.11
2025-07-10T12:31:30.011892,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,40,68,61.12
2025-07-10T12:31:40.038076,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,41,68,61.2
2025-07-10T12:31:50.063231,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,36,65,60.14
2025-07-10T12:32:00.088625,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,46,65,62.53
2025-07-10T12:32:10.111671,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,42,65,62.93
2025-07-10T12:32:20.140957,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,44,67,61.09
2025-07-10T12:32:30.167330,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,42,66,63.8
2025-07-10T12:32:40.194459,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,44,65,62.23
2025-07-10T12:32:50.219289,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,40,67,59.93
2025-07-10T12:33:00.246188,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,45,66,60.07
2025-07-10T12:33:10.281676,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,43,68,61.76
2025-07-10T12:33:20.316529,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,43,66,61.77
2025-07-10T12:33:30.341224,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,36,66,60.47
2025-07-10T12:33:40.365941,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,38,65,60.19
2025-07-10T12:33:50.396534,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,41,67,61.21
2025-07-10T12:34:00.425324,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,45,67,64.36
2025-07-10T12:34:10.455222,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,43,66,61.78
2025-07-10T12:34:20.482912,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,39,66,62.8
2025-07-10T12:34:30.509782,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,41,66,63.42
2025-07-10T12:34:40.538161,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,38,66,61.55
2025-07-10T12:34:50.566185,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,45,66,64.52
2025-07-10T12:35:00.599345,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,37,67,59.99
2025-07-10T12:35:10.625042,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,46,66,64.18
2025-07-10T12:35:20.651025,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,48,66,63.65
2025-07-10T12:35:30.675897,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,45,66,62.96
2025-07-10T12:35:40.700773,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,40,68,60.35
2025-07-10T12:35:50.726008,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,38,66,61.61
2025-07-10T12:36:00.753636,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,48,66,64.73
2025-07-10T12:36:10.785193,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,44,67,62.82
2025-07-10T12:36:20.802864,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,46,66,62.94
2025-07-10T12:36:30.831614,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,44,66,63.91
2025-07-10T12:36:40.858286,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,36,66,62.21
