datetime,gpu_id,gpu_name,memory_used_mb,memory_total_mb,memory_free_mb,memory_used_percent,gpu_utilization,temperature,power_draw
2025-07-03T13:52:36.132173,0,NVIDIA GeForce RTX 4080 Laptop GPU,10193,12282,1811,82.99,42,63,61.4
2025-07-03T13:52:46.160771,0,NVIDIA GeForce RTX 4080 Laptop GPU,10193,12282,1811,82.99,42,62,61.5
2025-07-03T13:52:56.183268,0,NVIDIA GeForce RTX 4080 Laptop GPU,10193,12282,1811,82.99,47,63,61.27
2025-07-03T13:53:06.212426,0,NVIDIA GeForce RTX 4080 Laptop GPU,10193,12282,1811,82.99,37,63,60.03
2025-07-03T13:53:16.248149,0,NVIDIA GeForce RTX 4080 Laptop GPU,10193,12282,1811,82.99,36,62,50.35
2025-07-03T13:53:26.279217,0,NVIDIA GeForce RTX 4080 Laptop GPU,10193,12282,1811,82.99,36,61,38.1
2025-07-03T13:53:36.304960,0,NVIDIA GeForce RTX 4080 Laptop GPU,10193,12282,1811,82.99,36,63,59.17
2025-07-03T13:53:46.337368,0,NVIDIA GeForce RTX 4080 Laptop GPU,10193,12282,1811,82.99,30,61,38.06
2025-07-03T13:53:56.360442,0,NVIDIA GeForce RTX 4080 Laptop GPU,10193,12282,1811,82.99,43,63,59.4
2025-07-03T13:54:06.385830,0,NVIDIA GeForce RTX 4080 Laptop GPU,10193,12282,1811,82.99,36,64,57.9
2025-07-03T13:54:16.406765,0,NVIDIA GeForce RTX 4080 Laptop GPU,10193,12282,1811,82.99,42,63,47.17
2025-07-03T13:54:26.440212,0,NVIDIA GeForce RTX 4080 Laptop GPU,10193,12282,1811,82.99,35,63,53.33
2025-07-03T13:54:36.481303,0,NVIDIA GeForce RTX 4080 Laptop GPU,10193,12282,1811,82.99,34,62,41.27
2025-07-03T13:54:46.507514,0,NVIDIA GeForce RTX 4080 Laptop GPU,10193,12282,1811,82.99,37,63,57.9
2025-07-03T13:54:56.534596,0,NVIDIA GeForce RTX 4080 Laptop GPU,10193,12282,1811,82.99,45,64,55.21
2025-07-03T13:55:06.558854,0,NVIDIA GeForce RTX 4080 Laptop GPU,10193,12282,1811,82.99,45,64,61.24
2025-07-03T13:55:16.581360,0,NVIDIA GeForce RTX 4080 Laptop GPU,10193,12282,1811,82.99,36,64,58.84
2025-07-03T13:55:26.610751,0,NVIDIA GeForce RTX 4080 Laptop GPU,10193,12282,1811,82.99,31,64,56.85
2025-07-03T13:55:36.638693,0,NVIDIA GeForce RTX 4080 Laptop GPU,10193,12282,1811,82.99,42,64,60.8
2025-07-03T13:55:46.666236,0,NVIDIA GeForce RTX 4080 Laptop GPU,10193,12282,1811,82.99,41,64,58.17
2025-07-03T13:55:56.693403,0,NVIDIA GeForce RTX 4080 Laptop GPU,10193,12282,1811,82.99,37,64,56.26
2025-07-03T13:56:06.721016,0,NVIDIA GeForce RTX 4080 Laptop GPU,10193,12282,1811,82.99,39,64,53.56
2025-07-03T13:56:16.751208,0,NVIDIA GeForce RTX 4080 Laptop GPU,10193,12282,1811,82.99,40,64,58.61
2025-07-03T13:56:26.778109,0,NVIDIA GeForce RTX 4080 Laptop GPU,10193,12282,1811,82.99,43,64,60.42
2025-07-03T13:56:36.806105,0,NVIDIA GeForce RTX 4080 Laptop GPU,10193,12282,1811,82.99,45,64,61.68
2025-07-03T13:56:46.833465,0,NVIDIA GeForce RTX 4080 Laptop GPU,10193,12282,1811,82.99,47,65,60.02
2025-07-03T13:56:56.862945,0,NVIDIA GeForce RTX 4080 Laptop GPU,10193,12282,1811,82.99,49,64,54.01
2025-07-03T13:57:06.891257,0,NVIDIA GeForce RTX 4080 Laptop GPU,10193,12282,1811,82.99,40,65,58.54
2025-07-03T13:57:16.924720,0,NVIDIA GeForce RTX 4080 Laptop GPU,10193,12282,1811,82.99,40,64,58.39
2025-07-03T13:57:26.957674,0,NVIDIA GeForce RTX 4080 Laptop GPU,10193,12282,1811,82.99,34,64,58.33
2025-07-03T13:57:36.982193,0,NVIDIA GeForce RTX 4080 Laptop GPU,10193,12282,1811,82.99,36,65,57.22
2025-07-03T13:57:47.016176,0,NVIDIA GeForce RTX 4080 Laptop GPU,10193,12282,1811,82.99,38,64,59.34
2025-07-03T13:57:57.042554,0,NVIDIA GeForce RTX 4080 Laptop GPU,10193,12282,1811,82.99,42,64,60.06
2025-07-03T13:58:07.068435,0,NVIDIA GeForce RTX 4080 Laptop GPU,10193,12282,1811,82.99,44,65,60.45
2025-07-03T13:58:17.099594,0,NVIDIA GeForce RTX 4080 Laptop GPU,10193,12282,1811,82.99,32,63,41.14
2025-07-03T13:58:27.128998,0,NVIDIA GeForce RTX 4080 Laptop GPU,10193,12282,1811,82.99,36,62,39.03
2025-07-03T13:58:37.156242,0,NVIDIA GeForce RTX 4080 Laptop GPU,10193,12282,1811,82.99,34,61,36.82
2025-07-03T13:58:47.195193,0,NVIDIA GeForce RTX 4080 Laptop GPU,10193,12282,1811,82.99,31,62,45.48
2025-07-03T13:58:57.224591,0,NVIDIA GeForce RTX 4080 Laptop GPU,10193,12282,1811,82.99,39,61,38.69
2025-07-03T13:59:07.249466,0,NVIDIA GeForce RTX 4080 Laptop GPU,10193,12282,1811,82.99,40,62,38.38
2025-07-03T13:59:17.278839,0,NVIDIA GeForce RTX 4080 Laptop GPU,10193,12282,1811,82.99,35,61,43.19
2025-07-03T13:59:27.306189,0,NVIDIA GeForce RTX 4080 Laptop GPU,10193,12282,1811,82.99,31,63,50.73
2025-07-03T13:59:37.336623,0,NVIDIA GeForce RTX 4080 Laptop GPU,10193,12282,1811,82.99,37,61,42.86
2025-07-03T13:59:47.375146,0,NVIDIA GeForce RTX 4080 Laptop GPU,10193,12282,1811,82.99,35,62,43.95
2025-07-03T13:59:57.404404,0,NVIDIA GeForce RTX 4080 Laptop GPU,10193,12282,1811,82.99,35,61,37.73
2025-07-03T14:00:07.432543,0,NVIDIA GeForce RTX 4080 Laptop GPU,10193,12282,1811,82.99,35,62,42.07
2025-07-03T14:00:17.465936,0,NVIDIA GeForce RTX 4080 Laptop GPU,10193,12282,1811,82.99,38,62,46.5
2025-07-03T14:00:27.494178,0,NVIDIA GeForce RTX 4080 Laptop GPU,10193,12282,1811,82.99,37,61,36.86
2025-07-03T14:00:37.521402,0,NVIDIA GeForce RTX 4080 Laptop GPU,10193,12282,1811,82.99,39,63,59.51
2025-07-03T14:00:47.552455,0,NVIDIA GeForce RTX 4080 Laptop GPU,10193,12282,1811,82.99,35,64,57.74
2025-07-03T14:00:57.578405,0,NVIDIA GeForce RTX 4080 Laptop GPU,10193,12282,1811,82.99,44,64,60.81
2025-07-03T14:01:07.604584,0,NVIDIA GeForce RTX 4080 Laptop GPU,10193,12282,1811,82.99,45,65,61.24
2025-07-03T14:01:17.633354,0,NVIDIA GeForce RTX 4080 Laptop GPU,10193,12282,1811,82.99,33,64,57.71
2025-07-03T14:01:27.663024,0,NVIDIA GeForce RTX 4080 Laptop GPU,10193,12282,1811,82.99,40,64,59.4
2025-07-03T14:01:37.693434,0,NVIDIA GeForce RTX 4080 Laptop GPU,10193,12282,1811,82.99,37,64,57.9
2025-07-03T14:01:47.732318,0,NVIDIA GeForce RTX 4080 Laptop GPU,10193,12282,1811,82.99,31,64,54.28
2025-07-03T14:01:57.759966,0,NVIDIA GeForce RTX 4080 Laptop GPU,10193,12282,1811,82.99,39,64,59.82
2025-07-03T14:02:07.787947,0,NVIDIA GeForce RTX 4080 Laptop GPU,10193,12282,1811,82.99,37,64,55.65
2025-07-03T14:02:17.820342,0,NVIDIA GeForce RTX 4080 Laptop GPU,10193,12282,1811,82.99,36,62,41.83
2025-07-03T14:02:27.842725,0,NVIDIA GeForce RTX 4080 Laptop GPU,10193,12282,1811,82.99,33,63,59.07
2025-07-03T14:02:37.875042,0,NVIDIA GeForce RTX 4080 Laptop GPU,10193,12282,1811,82.99,33,63,49.02
2025-07-03T14:02:47.913745,0,NVIDIA GeForce RTX 4080 Laptop GPU,10193,12282,1811,82.99,22,63,55.35
2025-07-03T14:02:57.940188,0,NVIDIA GeForce RTX 4080 Laptop GPU,10193,12282,1811,82.99,44,65,57.69
2025-07-03T14:03:07.969816,0,NVIDIA GeForce RTX 4080 Laptop GPU,10193,12282,1811,82.99,30,64,58.18
2025-07-03T14:03:17.999498,0,NVIDIA GeForce RTX 4080 Laptop GPU,10193,12282,1811,82.99,40,64,61.36
2025-07-03T14:03:28.026057,0,NVIDIA GeForce RTX 4080 Laptop GPU,10193,12282,1811,82.99,43,64,60.75
2025-07-03T14:03:38.053281,0,NVIDIA GeForce RTX 4080 Laptop GPU,10193,12282,1811,82.99,35,65,58.85
2025-07-03T14:03:48.091575,0,NVIDIA GeForce RTX 4080 Laptop GPU,10193,12282,1811,82.99,38,64,60.24
2025-07-03T14:03:58.120703,0,NVIDIA GeForce RTX 4080 Laptop GPU,10193,12282,1811,82.99,44,64,59.61
2025-07-03T14:04:08.142617,0,NVIDIA GeForce RTX 4080 Laptop GPU,10193,12282,1811,82.99,43,65,60.84
2025-07-03T14:04:18.176786,0,NVIDIA GeForce RTX 4080 Laptop GPU,10193,12282,1811,82.99,28,63,49.68
2025-07-03T14:04:28.205563,0,NVIDIA GeForce RTX 4080 Laptop GPU,10193,12282,1811,82.99,16,63,36.6
2025-07-03T14:04:38.232218,0,NVIDIA GeForce RTX 4080 Laptop GPU,10193,12282,1811,82.99,40,63,44.53
2025-07-03T14:04:48.275613,0,NVIDIA GeForce RTX 4080 Laptop GPU,10193,12282,1811,82.99,42,62,33.75
2025-07-03T14:04:58.306505,0,NVIDIA GeForce RTX 4080 Laptop GPU,10193,12282,1811,82.99,41,62,33.9
2025-07-03T14:05:08.334038,0,NVIDIA GeForce RTX 4080 Laptop GPU,10193,12282,1811,82.99,34,64,58.03
