datetime,gpu_id,gpu_name,memory_used_mb,memory_total_mb,memory_free_mb,memory_used_percent,gpu_utilization,temperature,power_draw
2025-07-09T01:36:40.292737,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,28,53,39.48
2025-07-09T01:36:50.330504,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,24,52,41.6
2025-07-09T01:37:00.362092,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,26,52,40.64
2025-07-09T01:37:10.390683,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,34,52,30.82
2025-07-09T01:37:20.420913,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,52,46.09
2025-07-09T01:37:30.452867,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,44,52,34.07
2025-07-09T01:37:40.480727,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,52,41.49
2025-07-09T01:37:50.507873,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,40,52,37.76
2025-07-09T01:38:00.531773,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,35,51,33.17
2025-07-09T01:38:10.560960,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,28,53,45.34
2025-07-09T01:38:20.592955,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,23,52,47.18
2025-07-09T01:38:30.620286,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,48,53,30.57
2025-07-09T01:38:40.646212,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,39,52,39.01
2025-07-09T01:38:50.673630,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,38,52,39.36
2025-07-09T01:39:00.707754,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,24,52,34.08
2025-07-09T01:39:10.735226,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,37,53,42.45
2025-07-09T01:39:20.772935,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,26,54,44.21
2025-07-09T01:39:30.804479,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,21,52,30.28
2025-07-09T01:39:40.828409,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,22,53,41.51
2025-07-09T01:39:50.854621,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,28,52,37.02
2025-07-09T01:40:00.880018,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,38,52,35.51
2025-07-09T01:40:10.906048,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,52,35.34
2025-07-09T01:40:20.936890,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,34,52,37.42
2025-07-09T01:40:30.976357,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,25,52,45.76
2025-07-09T01:40:41.004426,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,48,52,32.93
2025-07-09T01:40:51.038583,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,52,45.08
2025-07-09T01:41:01.063465,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,39,52,32.17
2025-07-09T01:41:11.095017,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,29,53,39.31
2025-07-09T01:41:21.119999,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,35,51,30.76
2025-07-09T01:41:31.146352,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,51,30.28
2025-07-09T01:41:41.183054,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,52,43.03
2025-07-09T01:41:51.218394,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,52,43.57
2025-07-09T01:42:01.245366,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,51,36.64
2025-07-09T01:42:11.271959,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,21,51,35.15
2025-07-09T01:42:21.298756,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,43,52,35.96
2025-07-09T01:42:31.334545,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,51,42.83
2025-07-09T01:42:41.367730,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,51,31.68
2025-07-09T01:42:51.397785,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,30,51,40.15
2025-07-09T01:43:01.424245,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,29,52,36.35
2025-07-09T01:43:11.458064,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,27,51,35.61
2025-07-09T01:43:21.491758,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,37,51,37.13
2025-07-09T01:43:31.534551,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,25,51,33.76
2025-07-09T01:43:41.575189,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,26,52,38.19
2025-07-09T01:43:51.604041,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,35,51,33.93
2025-07-09T01:44:01.631650,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,51,32.42
2025-07-09T01:44:11.660176,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,45,51,30.95
2025-07-09T01:44:21.686164,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,38,52,46.32
2025-07-09T01:44:31.727544,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,51,34.31
2025-07-09T01:44:41.760394,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,29,51,42.75
2025-07-09T01:44:51.785493,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,52,43.38
2025-07-09T01:45:01.814571,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,29,51,36.94
2025-07-09T01:45:11.840915,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,52,38.24
2025-07-09T01:45:21.875955,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,52,48.71
2025-07-09T01:45:31.903628,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,29,52,40.39
2025-07-09T01:45:41.938444,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,52,35.08
2025-07-09T01:45:51.969585,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,52,37.72
2025-07-09T01:46:01.996290,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,35,52,38.82
2025-07-09T01:46:12.027612,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,39,51,35.95
2025-07-09T01:46:22.065187,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,38,51,38.19
2025-07-09T01:46:32.095135,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,31,51,41.02
2025-07-09T01:46:42.123094,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,28,52,41.99
2025-07-09T01:46:52.151756,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,52,39.63
2025-07-09T01:47:02.183211,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,31,51,32.66
2025-07-09T01:47:12.220865,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,29,51,33.21
2025-07-09T01:47:22.268082,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,44,52,39.22
2025-07-09T01:47:32.297902,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,38,52,42.97
2025-07-09T01:47:42.333002,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,31,52,34.53
2025-07-09T01:47:52.363656,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,36,53,34.85
2025-07-09T01:48:02.399176,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,22,52,28.27
2025-07-09T01:48:12.436788,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,29,51,41.84
2025-07-09T01:48:22.469362,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,23,52,45.79
2025-07-09T01:48:32.497276,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,28,51,37.3
2025-07-09T01:48:42.530161,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,34,53,33.29
2025-07-09T01:48:52.566140,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,51,36.03
2025-07-09T01:49:02.596642,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,51,39.21
2025-07-09T01:49:12.631496,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,51,37.18
2025-07-09T01:49:22.658816,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,38,52,39.21
2025-07-09T01:49:32.687800,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,32,51,29.91
2025-07-09T01:49:42.717678,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,23,52,36.13
2025-07-09T01:49:52.748582,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,52,43.53
2025-07-09T01:50:02.780317,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,36,52,34.57
2025-07-09T01:50:12.812465,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,27,52,32.91
2025-07-09T01:50:22.845716,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,23,51,31.53
2025-07-09T01:50:32.874779,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,28,52,42.47
2025-07-09T01:50:42.904653,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,37,51,37.08
2025-07-09T01:50:52.925153,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,36,51,30.14
2025-07-09T01:51:02.957157,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,52,35.92
2025-07-09T01:51:12.993301,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,31,52,43.36
2025-07-09T01:51:23.019619,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,25,51,32.35
2025-07-09T01:51:33.051279,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,28,51,41.56
2025-07-09T01:51:43.081982,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,52,42.38
2025-07-09T01:51:53.116521,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,37,52,42.7
2025-07-09T01:52:03.150830,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,39,52,34.06
2025-07-09T01:52:13.180168,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,52,36.91
2025-07-09T01:52:23.207518,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,34,52,43.74
2025-07-09T01:52:33.242027,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,37,52,33.25
2025-07-09T01:52:43.279324,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,35,51,34.85
2025-07-09T01:52:53.318407,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,32,51,35.57
2025-07-09T01:53:03.354902,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,18,52,44.22
2025-07-09T01:53:13.388780,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,38,53,35.01
2025-07-09T01:53:23.415778,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,21,52,35.15
2025-07-09T01:53:33.445236,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,41,52,39.12
2025-07-09T01:53:43.471632,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,36,52,40.48
2025-07-09T01:53:53.497281,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,37,53,44.31
2025-07-09T01:54:03.534828,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,52,38.5
2025-07-09T01:54:13.564557,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,38,52,35.07
2025-07-09T01:54:23.599488,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,28,52,38.64
2025-07-09T01:54:33.629577,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,40,51,32.85
2025-07-09T01:54:43.658052,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,29,51,38.04
2025-07-09T01:54:53.685716,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,23,51,33.2
2025-07-09T01:55:03.716060,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,42,52,42.53
2025-07-09T01:55:13.744919,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,29,51,38.99
2025-07-09T01:55:23.772001,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,37,54,44.72
2025-07-09T01:55:33.800738,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,41,51,36.31
2025-07-09T01:55:43.827131,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,52,41.59
2025-07-09T01:55:53.863188,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,38,52,39.6
2025-07-09T01:56:03.901218,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,29,52,38.98
2025-07-09T01:56:13.927790,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,35,52,39.36
2025-07-09T01:56:23.956647,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,53,45.28
2025-07-09T01:56:33.983805,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,24,52,37.88
2025-07-09T01:56:44.011220,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,53,45.62
2025-07-09T01:56:54.033317,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,51,32.14
2025-07-09T01:57:04.075159,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,27,51,33.58
2025-07-09T01:57:14.111334,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,24,52,33.25
2025-07-09T01:57:24.138266,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,21,52,38.07
2025-07-09T01:57:34.179613,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,41,51,36.09
2025-07-09T01:57:44.215930,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,43,51,31.77
2025-07-09T01:57:54.243397,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,24,51,32.44
2025-07-09T01:58:04.271374,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,17,52,36.03
2025-07-09T01:58:14.302774,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,31,51,31.17
2025-07-09T01:58:24.319401,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,53,42.11
2025-07-09T01:58:34.347504,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,43,53,45.12
2025-07-09T01:58:44.378490,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,36,53,44.32
2025-07-09T01:58:54.405779,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,29,53,45.71
2025-07-09T01:59:04.436226,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,31,52,36.64
2025-07-09T01:59:14.463145,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,40,52,30.81
2025-07-09T01:59:24.493277,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,48,52,36.35
2025-07-09T01:59:34.520468,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,21,51,32.1
2025-07-09T01:59:44.551109,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,27,51,36.58
2025-07-09T01:59:54.572555,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,27,51,36.37
2025-07-09T02:00:04.599304,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,37,51,30.79
2025-07-09T02:00:14.629458,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,42,52,36.93
2025-07-09T02:00:24.666608,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,52,37.83
2025-07-09T02:00:34.695150,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,29,51,36.94
2025-07-09T02:00:44.732307,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,39,54,41.31
2025-07-09T02:00:54.765246,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,39,51,29.16
2025-07-09T02:01:04.797162,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,43,52,31.09
2025-07-09T02:01:14.822913,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,47,51,34.45
2025-07-09T02:01:24.853122,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,31,51,28.86
2025-07-09T02:01:34.884567,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,31,52,45.37
2025-07-09T02:01:44.911464,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,41,52,41.63
2025-07-09T02:01:54.940331,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,38,51,34.13
2025-07-09T02:02:04.978106,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,31,52,42.79
2025-07-09T02:02:15.011675,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,29,51,30.08
2025-07-09T02:02:25.038206,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,38,51,35.18
2025-07-09T02:02:35.072250,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,34,52,48.96
2025-07-09T02:02:45.100851,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,34,51,30.71
2025-07-09T02:02:55.130917,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,29,52,36.68
2025-07-09T02:03:05.163856,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,33,51,31.19
2025-07-09T02:03:15.190687,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,40,53,45.9
2025-07-09T02:03:25.217682,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,28,53,37.47
2025-07-09T02:03:35.242851,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,39,52,37.59
2025-07-09T02:03:45.272777,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,41,51,29.37
2025-07-09T02:03:55.308062,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,28,51,36.88
2025-07-09T02:04:05.337767,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,52,34.47
2025-07-09T02:04:15.362730,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,34,54,47.55
2025-07-09T02:04:25.390770,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,38,51,29.7
2025-07-09T02:04:35.420321,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,31,51,39.75
2025-07-09T02:04:45.456811,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,28,52,34.35
2025-07-09T02:04:55.483889,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,35,52,37.8
2025-07-09T02:05:05.519906,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,23,53,40.05
2025-07-09T02:05:15.548857,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,39,52,33.03
2025-07-09T02:05:25.579893,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,37,51,31.54
2025-07-09T02:05:35.609905,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,51,36.73
2025-07-09T02:05:45.635805,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,29,51,36.32
2025-07-09T02:05:55.663479,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,26,54,47.0
2025-07-09T02:06:05.695865,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,40,53,46.26
2025-07-09T02:06:15.734484,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,36,52,39.29
2025-07-09T02:06:25.758528,0,NVIDIA GeForce RTX 4080 Laptop GPU,5415,12282,6589,44.09,31,52,39.08
2025-07-09T02:06:35.784895,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,51,35.03
2025-07-09T02:06:45.812869,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,28,52,39.91
2025-07-09T02:06:55.845797,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,39,51,31.4
2025-07-09T02:07:05.876141,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,53,39.58
2025-07-09T02:07:15.909584,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,34,52,36.21
2025-07-09T02:07:25.937532,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,35,54,44.61
2025-07-09T02:07:35.973285,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,48,51,33.15
2025-07-09T02:07:46.003265,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,23,53,45.66
2025-07-09T02:07:56.057085,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,20,52,45.31
2025-07-09T02:08:06.084131,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,26,52,40.25
2025-07-09T02:08:16.117431,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,29,52,39.41
2025-07-09T02:08:26.152374,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,52,38.65
2025-07-09T02:08:36.187180,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,52,31.99
2025-07-09T02:08:46.213853,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,53,43.55
2025-07-09T02:08:56.256183,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,53,36.28
2025-07-09T02:09:06.283248,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,52,43.36
2025-07-09T02:09:16.308906,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,34,55,44.68
2025-07-09T02:09:26.336378,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,31,51,35.04
2025-07-09T02:09:36.364025,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,53,36.54
2025-07-09T02:09:46.393728,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,26,53,43.81
2025-07-09T02:09:56.424699,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,37,52,35.67
2025-07-09T02:10:06.457784,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,35,52,37.37
2025-07-09T02:10:16.486788,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,34,52,35.05
2025-07-09T02:10:26.514993,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,29,53,38.88
2025-07-09T02:10:36.551587,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,31,52,31.53
2025-07-09T02:10:46.583595,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,36,52,30.37
2025-07-09T02:10:56.623971,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,31,51,38.24
2025-07-09T02:11:06.659817,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,32,53,44.07
2025-07-09T02:11:16.688302,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,29,52,43.26
2025-07-09T02:11:26.722455,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,34,51,33.23
2025-07-09T02:11:36.755373,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,34,53,42.97
2025-07-09T02:11:46.787868,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,35,52,33.19
2025-07-09T02:11:56.820348,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,25,52,43.55
2025-07-09T02:12:06.845922,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,44,53,38.56
2025-07-09T02:12:16.880628,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,29,52,34.6
2025-07-09T02:12:26.916274,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,38,53,43.65
2025-07-09T02:12:36.944381,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,24,51,30.63
2025-07-09T02:12:46.971552,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,37,53,35.02
