datetime,gpu_id,gpu_name,memory_used_mb,memory_total_mb,memory_free_mb,memory_used_percent,gpu_utilization,temperature,power_draw
2025-07-09T11:22:55.171478,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,22,58,42.25
2025-07-09T11:23:05.212571,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,35,56,30.9
2025-07-09T11:23:15.239479,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,58,41.62
2025-07-09T11:23:25.273075,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,56,35.23
2025-07-09T11:23:35.300885,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,42,57,39.11
2025-07-09T11:23:45.331819,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,57,40.12
2025-07-09T11:23:55.363279,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,56,31.25
2025-07-09T11:24:05.404197,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,56,35.78
2025-07-09T11:24:15.431114,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,38,56,32.68
2025-07-09T11:24:25.457487,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,37,57,38.59
2025-07-09T11:24:35.484505,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,33,58,44.38
2025-07-09T11:24:45.519872,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,29,57,38.97
2025-07-09T11:24:55.547243,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,34,57,46.46
2025-07-09T11:25:05.586528,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,37,57,39.09
2025-07-09T11:25:15.616261,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,34,57,37.92
2025-07-09T11:25:25.646095,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,36,57,35.01
2025-07-09T11:25:35.685905,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,35,56,35.76
2025-07-09T11:25:45.714506,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,36,56,38.24
2025-07-09T11:25:55.745778,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,57,37.02
2025-07-09T11:26:05.774211,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,38,57,42.52
2025-07-09T11:26:15.800072,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,22,57,44.22
2025-07-09T11:26:25.827820,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,18,56,39.56
2025-07-09T11:26:35.859083,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,26,56,33.89
2025-07-09T11:26:45.888333,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,34,55,31.95
2025-07-09T11:26:55.921749,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,56,39.44
2025-07-09T11:27:05.949891,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,28,57,44.96
2025-07-09T11:27:15.976788,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,55,30.07
2025-07-09T11:27:26.006687,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,31,56,35.72
2025-07-09T11:27:36.033849,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,28,56,37.62
2025-07-09T11:27:46.064933,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,37,56,39.73
2025-07-09T11:27:56.095876,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,23,57,40.29
2025-07-09T11:28:06.122867,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,43,56,36.24
2025-07-09T11:28:16.151399,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,41,56,43.19
2025-07-09T11:28:26.185227,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,56,38.15
2025-07-09T11:28:36.212857,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,37,55,30.21
2025-07-09T11:28:46.240530,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,31,56,32.82
2025-07-09T11:28:56.271775,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,40,56,37.13
2025-07-09T11:29:06.303250,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,36,55,31.78
2025-07-09T11:29:16.331712,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,27,56,42.75
2025-07-09T11:29:26.370387,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,31,56,37.87
2025-07-09T11:29:36.401642,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,32,56,33.36
2025-07-09T11:29:46.440871,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,28,55,29.92
2025-07-09T11:29:56.459534,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,20,55,33.52
2025-07-09T11:30:06.487137,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,56,40.65
2025-07-09T11:30:16.517480,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,56,37.64
2025-07-09T11:30:26.545959,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,28,56,36.35
2025-07-09T11:30:36.573110,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,57,32.21
2025-07-09T11:30:46.601995,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,26,56,42.34
2025-07-09T11:30:56.637954,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,38,56,45.21
2025-07-09T11:31:06.665507,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,56,42.73
2025-07-09T11:31:16.700054,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,25,56,44.24
2025-07-09T11:31:26.727698,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,40,56,34.99
2025-07-09T11:31:36.764107,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,56,33.58
2025-07-09T11:31:46.796004,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,37,56,35.46
2025-07-09T11:31:56.828239,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,24,55,35.31
2025-07-09T11:32:06.851127,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,42,56,35.25
2025-07-09T11:32:16.872819,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,35,56,34.92
2025-07-09T11:32:26.902024,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,56,33.32
2025-07-09T11:32:36.929163,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,34,56,36.94
2025-07-09T11:32:46.966820,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,27,55,32.88
2025-07-09T11:32:56.993223,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,41,56,35.82
2025-07-09T11:33:07.029646,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,23,56,35.82
2025-07-09T11:33:17.062815,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,34,56,35.77
2025-07-09T11:33:27.090054,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,36,56,36.14
2025-07-09T11:33:37.118993,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,56,36.17
2025-07-09T11:33:47.149389,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,55,30.17
2025-07-09T11:33:57.175562,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,56,34.9
2025-07-09T11:34:07.207770,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,25,58,43.08
2025-07-09T11:34:17.239653,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,56,34.19
2025-07-09T11:34:27.267724,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,29,57,43.64
2025-07-09T11:34:37.293023,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,57,46.72
2025-07-09T11:34:47.319487,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,36,56,31.83
2025-07-09T11:34:57.348628,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,57,45.19
2025-07-09T11:35:07.383714,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,28,57,45.24
2025-07-09T11:35:17.412757,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,40,56,30.95
2025-07-09T11:35:27.448358,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,58,36.25
2025-07-09T11:35:37.477804,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,56,37.96
2025-07-09T11:35:47.513682,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,29,56,31.09
2025-07-09T11:35:57.539989,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,34,58,37.84
2025-07-09T11:36:07.567133,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,57,30.64
2025-07-09T11:36:17.593134,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,41,56,37.09
2025-07-09T11:36:27.626859,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,36,56,34.94
2025-07-09T11:36:37.654408,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,29,56,34.94
2025-07-09T11:36:47.679849,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,31,56,35.24
2025-07-09T11:36:57.709796,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,57,37.57
2025-07-09T11:37:07.743101,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,57,33.28
2025-07-09T11:37:17.775747,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,24,56,29.66
2025-07-09T11:37:27.810226,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,36,56,31.04
2025-07-09T11:37:37.835091,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,56,38.7
