datetime,gpu_id,gpu_name,memory_used_mb,memory_total_mb,memory_free_mb,memory_used_percent,gpu_utilization,temperature,power_draw
2025-07-10T23:05:47.461343,0,NVIDIA GeForce RTX 4080 Laptop GPU,10675,12282,1329,86.92,43,53,32.33
2025-07-10T23:05:57.490545,0,NVIDIA GeForce RTX 4080 Laptop GPU,10675,12282,1329,86.92,32,52,31.6
2025-07-10T23:06:07.518512,0,NVIDIA GeForce RTX 4080 Laptop GPU,10675,12282,1329,86.92,33,52,32.48
2025-07-10T23:06:17.547336,0,NVIDIA GeForce RTX 4080 Laptop GPU,10677,12282,1327,86.93,36,54,31.7
2025-07-10T23:06:27.580920,0,NVIDIA GeForce RTX 4080 Laptop GPU,10677,12282,1327,86.93,43,52,32.34
2025-07-10T23:06:37.614746,0,NVIDIA GeForce RTX 4080 Laptop GPU,10675,12282,1329,86.92,31,53,33.79
2025-07-10T23:06:47.645946,0,NVIDIA GeForce RTX 4080 Laptop GPU,10675,12282,1329,86.92,43,52,32.46
2025-07-10T23:06:57.687068,0,NVIDIA GeForce RTX 4080 Laptop GPU,10675,12282,1329,86.92,34,53,37.68
2025-07-10T23:07:07.716455,0,NVIDIA GeForce RTX 4080 Laptop GPU,10675,12282,1329,86.92,37,53,32.55
2025-07-10T23:07:17.749847,0,NVIDIA GeForce RTX 4080 Laptop GPU,10675,12282,1329,86.92,41,53,32.44
2025-07-10T23:07:27.780332,0,NVIDIA GeForce RTX 4080 Laptop GPU,10675,12282,1329,86.92,34,53,31.8
2025-07-10T23:07:37.812938,0,NVIDIA GeForce RTX 4080 Laptop GPU,10675,12282,1329,86.92,31,53,35.68
2025-07-10T23:07:47.845990,0,NVIDIA GeForce RTX 4080 Laptop GPU,10675,12282,1329,86.92,28,53,33.0
2025-07-10T23:07:57.875562,0,NVIDIA GeForce RTX 4080 Laptop GPU,10677,12282,1327,86.93,36,53,31.2
2025-07-10T23:08:07.904339,0,NVIDIA GeForce RTX 4080 Laptop GPU,10675,12282,1329,86.92,34,53,32.11
2025-07-10T23:08:17.939385,0,NVIDIA GeForce RTX 4080 Laptop GPU,10675,12282,1329,86.92,34,54,32.02
2025-07-10T23:08:27.978639,0,NVIDIA GeForce RTX 4080 Laptop GPU,10675,12282,1329,86.92,37,53,32.69
2025-07-10T23:08:38.005126,0,NVIDIA GeForce RTX 4080 Laptop GPU,10675,12282,1329,86.92,40,52,32.23
2025-07-10T23:08:48.036515,0,NVIDIA GeForce RTX 4080 Laptop GPU,10675,12282,1329,86.92,35,52,31.67
2025-07-10T23:08:58.065645,0,NVIDIA GeForce RTX 4080 Laptop GPU,10675,12282,1329,86.92,34,52,31.63
2025-07-10T23:09:08.096360,0,NVIDIA GeForce RTX 4080 Laptop GPU,10675,12282,1329,86.92,34,53,31.07
2025-07-10T23:09:18.126115,0,NVIDIA GeForce RTX 4080 Laptop GPU,10675,12282,1329,86.92,40,54,32.63
2025-07-10T23:09:28.157928,0,NVIDIA GeForce RTX 4080 Laptop GPU,10675,12282,1329,86.92,29,52,30.26
2025-07-10T23:09:38.186477,0,NVIDIA GeForce RTX 4080 Laptop GPU,10675,12282,1329,86.92,40,52,32.68
2025-07-10T23:09:48.222985,0,NVIDIA GeForce RTX 4080 Laptop GPU,10677,12282,1327,86.93,37,53,35.15
2025-07-10T23:09:58.256454,0,NVIDIA GeForce RTX 4080 Laptop GPU,10675,12282,1329,86.92,31,53,33.07
2025-07-10T23:10:08.288980,0,NVIDIA GeForce RTX 4080 Laptop GPU,10675,12282,1329,86.92,39,52,32.02
2025-07-10T23:10:18.323915,0,NVIDIA GeForce RTX 4080 Laptop GPU,10675,12282,1329,86.92,38,53,32.6
2025-07-10T23:10:28.355451,0,NVIDIA GeForce RTX 4080 Laptop GPU,10675,12282,1329,86.92,35,52,31.78
2025-07-10T23:10:38.394013,0,NVIDIA GeForce RTX 4080 Laptop GPU,10675,12282,1329,86.92,37,53,36.22
2025-07-10T23:10:48.425747,0,NVIDIA GeForce RTX 4080 Laptop GPU,10675,12282,1329,86.92,33,53,36.88
2025-07-10T23:10:58.458931,0,NVIDIA GeForce RTX 4080 Laptop GPU,10675,12282,1329,86.92,27,53,35.86
2025-07-10T23:11:08.490088,0,NVIDIA GeForce RTX 4080 Laptop GPU,10675,12282,1329,86.92,35,53,32.09
2025-07-10T23:11:18.524788,0,NVIDIA GeForce RTX 4080 Laptop GPU,10675,12282,1329,86.92,35,53,32.43
2025-07-10T23:11:28.562770,0,NVIDIA GeForce RTX 4080 Laptop GPU,10675,12282,1329,86.92,25,52,31.59
2025-07-10T23:11:38.596947,0,NVIDIA GeForce RTX 4080 Laptop GPU,10675,12282,1329,86.92,44,52,32.05
2025-07-10T23:11:48.627486,0,NVIDIA GeForce RTX 4080 Laptop GPU,10675,12282,1329,86.92,32,52,31.88
2025-07-10T23:11:58.659897,0,NVIDIA GeForce RTX 4080 Laptop GPU,10675,12282,1329,86.92,32,52,32.94
2025-07-10T23:12:08.687420,0,NVIDIA GeForce RTX 4080 Laptop GPU,10675,12282,1329,86.92,32,52,31.6
2025-07-10T23:12:18.717128,0,NVIDIA GeForce RTX 4080 Laptop GPU,10675,12282,1329,86.92,39,52,32.92
2025-07-10T23:12:28.746377,0,NVIDIA GeForce RTX 4080 Laptop GPU,10675,12282,1329,86.92,32,52,31.58
2025-07-10T23:12:38.776209,0,NVIDIA GeForce RTX 4080 Laptop GPU,10675,12282,1329,86.92,49,52,32.63
2025-07-10T23:12:48.802912,0,NVIDIA GeForce RTX 4080 Laptop GPU,10675,12282,1329,86.92,34,52,33.04
2025-07-10T23:12:58.842937,0,NVIDIA GeForce RTX 4080 Laptop GPU,10675,12282,1329,86.92,37,52,31.71
2025-07-10T23:13:08.884283,0,NVIDIA GeForce RTX 4080 Laptop GPU,10675,12282,1329,86.92,34,54,35.47
2025-07-10T23:13:18.910947,0,NVIDIA GeForce RTX 4080 Laptop GPU,10675,12282,1329,86.92,38,52,31.82
2025-07-10T23:13:28.941303,0,NVIDIA GeForce RTX 4080 Laptop GPU,10677,12282,1327,86.93,36,52,31.59
2025-07-10T23:13:38.968116,0,NVIDIA GeForce RTX 4080 Laptop GPU,10675,12282,1329,86.92,42,52,34.14
2025-07-10T23:13:48.997603,0,NVIDIA GeForce RTX 4080 Laptop GPU,10675,12282,1329,86.92,34,52,33.0
2025-07-10T23:13:59.032462,0,NVIDIA GeForce RTX 4080 Laptop GPU,10675,12282,1329,86.92,37,52,32.59
2025-07-10T23:14:09.064497,0,NVIDIA GeForce RTX 4080 Laptop GPU,10675,12282,1329,86.92,39,53,34.53
2025-07-10T23:14:19.090670,0,NVIDIA GeForce RTX 4080 Laptop GPU,10675,12282,1329,86.92,30,53,37.49
2025-07-10T23:14:29.119059,0,NVIDIA GeForce RTX 4080 Laptop GPU,10675,12282,1329,86.92,29,52,32.79
2025-07-10T23:14:39.147944,0,NVIDIA GeForce RTX 4080 Laptop GPU,10675,12282,1329,86.92,33,53,34.66
2025-07-10T23:14:49.176391,0,NVIDIA GeForce RTX 4080 Laptop GPU,10675,12282,1329,86.92,34,52,33.03
2025-07-10T23:14:59.203950,0,NVIDIA GeForce RTX 4080 Laptop GPU,10675,12282,1329,86.92,35,52,32.28
2025-07-10T23:15:09.244660,0,NVIDIA GeForce RTX 4080 Laptop GPU,10677,12282,1327,86.93,35,53,36.22
2025-07-10T23:15:19.271059,0,NVIDIA GeForce RTX 4080 Laptop GPU,10677,12282,1327,86.93,31,53,36.26
2025-07-10T23:15:29.300493,0,NVIDIA GeForce RTX 4080 Laptop GPU,10677,12282,1327,86.93,36,53,32.8
2025-07-10T23:15:39.325214,0,NVIDIA GeForce RTX 4080 Laptop GPU,10675,12282,1329,86.92,37,53,32.97
2025-07-10T23:15:49.357480,0,NVIDIA GeForce RTX 4080 Laptop GPU,10675,12282,1329,86.92,33,52,32.24
2025-07-10T23:15:59.391821,0,NVIDIA GeForce RTX 4080 Laptop GPU,10675,12282,1329,86.92,37,53,35.9
2025-07-10T23:16:09.424358,0,NVIDIA GeForce RTX 4080 Laptop GPU,10675,12282,1329,86.92,31,53,37.86
2025-07-10T23:16:19.458181,0,NVIDIA GeForce RTX 4080 Laptop GPU,10675,12282,1329,86.92,31,53,33.07
2025-07-10T23:16:29.486835,0,NVIDIA GeForce RTX 4080 Laptop GPU,10675,12282,1329,86.92,39,52,32.22
2025-07-10T23:16:39.515277,0,NVIDIA GeForce RTX 4080 Laptop GPU,10675,12282,1329,86.92,34,53,34.67
2025-07-10T23:16:49.545740,0,NVIDIA GeForce RTX 4080 Laptop GPU,10675,12282,1329,86.92,34,52,33.97
2025-07-10T23:16:59.577511,0,NVIDIA GeForce RTX 4080 Laptop GPU,10677,12282,1327,86.93,37,53,32.88
2025-07-10T23:17:09.610472,0,NVIDIA GeForce RTX 4080 Laptop GPU,10675,12282,1329,86.92,33,53,35.07
2025-07-10T23:17:19.647145,0,NVIDIA GeForce RTX 4080 Laptop GPU,10675,12282,1329,86.92,34,52,31.45
2025-07-10T23:17:29.676920,0,NVIDIA GeForce RTX 4080 Laptop GPU,10675,12282,1329,86.92,29,52,33.3
2025-07-10T23:17:39.709321,0,NVIDIA GeForce RTX 4080 Laptop GPU,10675,12282,1329,86.92,31,52,34.24
2025-07-10T23:17:49.736327,0,NVIDIA GeForce RTX 4080 Laptop GPU,10675,12282,1329,86.92,28,53,31.59
2025-07-10T23:17:59.767618,0,NVIDIA GeForce RTX 4080 Laptop GPU,10705,12282,1299,87.16,31,52,31.62
2025-07-10T23:18:09.799492,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,33,52,32.14
2025-07-10T23:18:19.830384,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,35,53,31.48
2025-07-10T23:18:29.856890,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,28,52,31.58
2025-07-10T23:18:39.886927,0,NVIDIA GeForce RTX 4080 Laptop GPU,10697,12282,1307,87.09,37,52,31.15
2025-07-10T23:18:49.917055,0,NVIDIA GeForce RTX 4080 Laptop GPU,10697,12282,1307,87.09,36,52,32.46
2025-07-10T23:18:59.942631,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,34,52,31.11
2025-07-10T23:19:09.970505,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,40,52,31.47
2025-07-10T23:19:20.003281,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,31,52,32.27
2025-07-10T23:19:30.033556,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,36,52,31.79
2025-07-10T23:19:40.059452,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,0,51,22.94
2025-07-10T23:19:50.095205,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,33,52,30.75
2025-07-10T23:20:00.123452,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,35,52,31.45
2025-07-10T23:20:10.151202,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,36,52,32.28
2025-07-10T23:20:20.181344,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,36,52,31.35
2025-07-10T23:20:30.218444,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,35,51,32.22
2025-07-10T23:20:40.250633,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,34,52,31.58
2025-07-10T23:20:50.279603,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,37,52,32.37
2025-07-10T23:21:00.310551,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,36,51,32.01
2025-07-10T23:21:10.341995,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,34,52,32.23
2025-07-10T23:21:20.370048,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,32,51,31.08
2025-07-10T23:21:30.404898,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,26,51,31.62
2025-07-10T23:21:40.436405,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,31,52,30.52
2025-07-10T23:21:50.464934,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,26,52,31.5
2025-07-10T23:22:00.494841,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,38,51,31.5
2025-07-10T23:22:10.523007,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,38,52,31.43
2025-07-10T23:22:20.551883,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,36,52,31.75
2025-07-10T23:22:30.581930,0,NVIDIA GeForce RTX 4080 Laptop GPU,10697,12282,1307,87.09,29,51,32.37
2025-07-10T23:22:40.610241,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,42,52,32.26
2025-07-10T23:22:50.641104,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,34,52,30.99
2025-07-10T23:23:00.668095,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,36,52,32.06
2025-07-10T23:23:10.700479,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,35,51,31.53
2025-07-10T23:23:20.729245,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,36,52,32.58
2025-07-10T23:23:30.768758,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,33,52,31.42
2025-07-10T23:23:40.799833,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,38,52,31.62
2025-07-10T23:23:50.828741,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,37,52,31.68
2025-07-10T23:24:00.868523,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,24,52,30.63
2025-07-10T23:24:10.900640,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,34,52,32.29
2025-07-10T23:24:20.934504,0,NVIDIA GeForce RTX 4080 Laptop GPU,10697,12282,1307,87.09,35,51,32.16
2025-07-10T23:24:30.963332,0,NVIDIA GeForce RTX 4080 Laptop GPU,10697,12282,1307,87.09,33,52,31.43
2025-07-10T23:24:40.992252,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,35,51,31.01
2025-07-10T23:24:51.028202,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,35,52,31.58
2025-07-10T23:25:01.061390,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,34,52,31.79
2025-07-10T23:25:11.090018,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,32,52,31.63
2025-07-10T23:25:21.118196,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,30,52,30.83
2025-07-10T23:25:31.148115,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,41,52,32.1
2025-07-10T23:25:41.175521,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,36,52,32.41
2025-07-10T23:25:51.206198,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,30,52,31.28
2025-07-10T23:26:01.237894,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,35,51,31.78
2025-07-10T23:26:11.269259,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,33,51,32.64
2025-07-10T23:26:21.300924,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,37,52,31.7
2025-07-10T23:26:31.330276,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,42,51,32.12
2025-07-10T23:26:41.368980,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,33,51,31.38
2025-07-10T23:26:51.414251,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,35,51,31.82
2025-07-10T23:27:01.456805,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,38,51,31.97
2025-07-10T23:27:11.491752,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,35,51,31.16
2025-07-10T23:27:21.524268,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,33,52,31.87
2025-07-10T23:27:31.553300,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,32,51,31.73
2025-07-10T23:27:41.595061,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,30,51,31.36
2025-07-10T23:27:51.622694,0,NVIDIA GeForce RTX 4080 Laptop GPU,10697,12282,1307,87.09,31,51,30.07
2025-07-10T23:28:01.658131,0,NVIDIA GeForce RTX 4080 Laptop GPU,10697,12282,1307,87.09,34,51,31.9
2025-07-10T23:28:11.689678,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,34,51,31.82
2025-07-10T23:28:21.716585,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,23,52,30.77
2025-07-10T23:28:31.747485,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,29,51,31.13
2025-07-10T23:28:41.775354,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,36,51,32.01
2025-07-10T23:28:51.803554,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,36,51,31.6
2025-07-10T23:29:01.834635,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,38,51,31.77
2025-07-10T23:29:11.864846,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,37,52,31.57
2025-07-10T23:29:21.893534,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,34,51,31.99
2025-07-10T23:29:31.924094,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,30,51,31.41
2025-07-10T23:29:41.958230,0,NVIDIA GeForce RTX 4080 Laptop GPU,10697,12282,1307,87.09,41,52,31.57
2025-07-10T23:29:51.985972,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,35,51,32.03
2025-07-10T23:30:02.020840,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,36,52,32.32
2025-07-10T23:30:12.057309,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,36,51,32.14
2025-07-10T23:30:22.085114,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,33,51,32.17
2025-07-10T23:30:32.121848,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,36,51,30.44
2025-07-10T23:30:42.155971,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,25,52,31.3
2025-07-10T23:30:52.185916,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,29,51,31.34
2025-07-10T23:31:02.214974,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,36,51,31.26
2025-07-10T23:31:12.249570,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,32,51,31.33
2025-07-10T23:31:22.280944,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,33,51,31.43
2025-07-10T23:31:32.318502,0,NVIDIA GeForce RTX 4080 Laptop GPU,10697,12282,1307,87.09,34,51,31.31
2025-07-10T23:31:42.346251,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,27,52,31.13
2025-07-10T23:31:52.374211,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,30,51,31.24
2025-07-10T23:32:02.406871,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,32,51,32.07
2025-07-10T23:32:12.435571,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,30,51,31.7
2025-07-10T23:32:22.466367,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,32,51,31.38
2025-07-10T23:32:32.499704,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,34,52,30.86
2025-07-10T23:32:42.526585,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,35,51,31.13
2025-07-10T23:32:52.556748,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,35,52,31.13
2025-07-10T23:33:02.589044,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,42,52,31.95
2025-07-10T23:33:12.622053,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,33,51,32.08
2025-07-10T23:33:22.661189,0,NVIDIA GeForce RTX 4080 Laptop GPU,10697,12282,1307,87.09,35,51,31.8
2025-07-10T23:33:32.690313,0,NVIDIA GeForce RTX 4080 Laptop GPU,10697,12282,1307,87.09,37,51,32.15
2025-07-10T23:33:42.720572,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,34,51,30.97
2025-07-10T23:33:52.749393,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,36,53,31.95
2025-07-10T23:34:02.775794,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,34,51,31.37
2025-07-10T23:34:12.814964,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,27,51,31.38
2025-07-10T23:34:22.846144,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,37,51,31.58
2025-07-10T23:34:32.872987,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,35,52,32.1
2025-07-10T23:34:42.907779,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,32,51,31.51
2025-07-10T23:34:52.939065,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,28,51,31.35
2025-07-10T23:35:02.965353,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,30,51,31.85
2025-07-10T23:35:12.993361,0,NVIDIA GeForce RTX 4080 Laptop GPU,10697,12282,1307,87.09,34,51,31.35
2025-07-10T23:35:23.026577,0,NVIDIA GeForce RTX 4080 Laptop GPU,10697,12282,1307,87.09,34,51,32.06
2025-07-10T23:35:33.054894,0,NVIDIA GeForce RTX 4080 Laptop GPU,10697,12282,1307,87.09,33,51,31.83
2025-07-10T23:35:43.084605,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,44,51,32.02
2025-07-10T23:35:53.114205,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,34,51,31.2
2025-07-10T23:36:03.147593,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,37,51,31.5
2025-07-10T23:36:13.174480,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,36,51,32.15
2025-07-10T23:36:23.205752,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,36,52,32.31
2025-07-10T23:36:33.237117,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,37,52,32.81
2025-07-10T23:36:43.264745,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,41,52,31.46
2025-07-10T23:36:53.294760,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,39,52,31.55
2025-07-10T23:37:03.330103,0,NVIDIA GeForce RTX 4080 Laptop GPU,10543,12282,1461,85.84,36,52,31.28
2025-07-10T23:37:13.360635,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,35,51,32.01
2025-07-10T23:37:23.402796,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,28,52,31.53
2025-07-10T23:37:33.431936,0,NVIDIA GeForce RTX 4080 Laptop GPU,10543,12282,1461,85.84,4,51,21.24
2025-07-10T23:37:43.461226,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,30,53,37.22
2025-07-10T23:37:53.490624,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,34,52,32.15
2025-07-10T23:38:03.519426,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,34,53,35.72
2025-07-10T23:38:13.547119,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,33,54,39.98
