datetime,gpu_id,gpu_name,memory_used_mb,memory_total_mb,memory_free_mb,memory_used_percent,gpu_utilization,temperature,power_draw
2025-07-10T11:00:03.082511,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,43,60,36.81
2025-07-10T11:00:13.109792,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,39,62,41.32
2025-07-10T11:00:23.138473,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,34,61,38.94
2025-07-10T11:00:33.164871,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,36,60,34.13
2025-07-10T11:00:43.192468,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,42,60,37.07
2025-07-10T11:00:53.226001,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,34,61,46.26
2025-07-10T11:01:03.258498,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,31,61,35.94
2025-07-10T11:01:13.289490,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,34,61,38.19
2025-07-10T11:01:23.318365,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,38,60,37.84
2025-07-10T11:01:33.346625,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,40,61,35.65
2025-07-10T11:01:43.375683,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,38,60,35.89
2025-07-10T11:01:53.419199,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,33,61,43.4
2025-07-10T11:02:03.448772,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,30,60,34.41
2025-07-10T11:02:13.479090,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,37,61,38.45
2025-07-10T11:02:23.506728,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,35,61,36.54
2025-07-10T11:02:33.536507,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,34,60,33.01
2025-07-10T11:02:43.564883,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,33,60,37.75
2025-07-10T11:02:53.599716,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,26,62,40.46
2025-07-10T11:03:03.625927,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,35,62,39.86
2025-07-10T11:03:13.656663,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,38,61,45.25
2025-07-10T11:03:23.686283,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,29,62,39.17
2025-07-10T11:03:33.712844,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,31,61,42.6
2025-07-10T11:03:43.743926,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,28,61,41.09
2025-07-10T11:03:53.779251,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,32,60,32.5
2025-07-10T11:04:03.809229,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,43,61,33.97
2025-07-10T11:04:13.840815,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,32,62,44.38
2025-07-10T11:04:23.871933,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,36,61,38.96
2025-07-10T11:04:33.900737,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,40,60,34.32
2025-07-10T11:04:43.932378,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,39,61,33.82
2025-07-10T11:04:53.961502,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,32,61,33.26
2025-07-10T11:05:03.992928,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,37,60,33.93
2025-07-10T11:05:14.022693,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,36,61,35.3
2025-07-10T11:05:24.054422,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,35,61,37.83
2025-07-10T11:05:34.081366,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,37,60,35.26
2025-07-10T11:05:44.107380,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,34,61,44.08
2025-07-10T11:05:54.138936,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,28,61,32.73
2025-07-10T11:06:04.167003,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,28,61,31.74
2025-07-10T11:06:14.195432,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,36,60,34.74
2025-07-10T11:06:24.224785,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,35,60,32.96
2025-07-10T11:06:34.254530,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,30,61,34.9
2025-07-10T11:06:44.284010,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,34,61,36.63
2025-07-10T11:06:54.318248,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,36,60,35.26
2025-07-10T11:07:04.346778,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,36,60,33.54
2025-07-10T11:07:14.384458,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,36,61,35.18
2025-07-10T11:07:24.413329,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,37,61,33.99
2025-07-10T11:07:34.449232,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,37,61,37.85
2025-07-10T11:07:44.476111,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,33,61,35.0
2025-07-10T11:07:54.505735,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,39,61,35.14
2025-07-10T11:08:04.533740,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,37,60,34.25
2025-07-10T11:08:14.560647,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,47,63,37.36
2025-07-10T11:08:24.595366,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,38,60,31.56
2025-07-10T11:08:34.624170,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,40,61,37.2
2025-07-10T11:08:44.657210,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,35,60,33.55
2025-07-10T11:08:54.686467,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,37,60,35.39
2025-07-10T11:09:04.715454,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,35,60,34.72
2025-07-10T11:09:14.744393,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,38,60,38.77
2025-07-10T11:09:24.774905,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,38,60,35.15
2025-07-10T11:09:34.803790,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,37,61,35.09
2025-07-10T11:09:44.831857,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,30,62,38.8
2025-07-10T11:09:54.860177,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,34,60,37.95
2025-07-10T11:10:04.889817,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,35,60,33.88
2025-07-10T11:10:14.917042,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,28,61,36.12
2025-07-10T11:10:24.953247,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,37,60,32.21
2025-07-10T11:10:34.981532,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,42,61,36.66
2025-07-10T11:10:45.010694,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,36,61,37.06
2025-07-10T11:10:55.040873,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,35,61,39.73
2025-07-10T11:11:05.072280,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,38,60,32.76
2025-07-10T11:11:15.100570,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,37,61,37.45
2025-07-10T11:11:25.129212,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,43,61,36.85
2025-07-10T11:11:35.161162,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,39,62,34.64
2025-07-10T11:11:45.195545,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,40,62,37.14
2025-07-10T11:11:55.228906,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,34,61,36.07
2025-07-10T11:12:05.259007,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,35,60,32.11
2025-07-10T11:12:15.289931,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,31,61,37.63
2025-07-10T11:12:25.318414,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,31,60,32.46
2025-07-10T11:12:35.348421,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,32,62,34.16
2025-07-10T11:12:45.382179,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,32,61,36.95
2025-07-10T11:12:55.411584,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,33,61,37.97
2025-07-10T11:13:05.438706,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,35,60,37.69
2025-07-10T11:13:15.464633,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,32,61,38.92
2025-07-10T11:13:25.495497,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,32,61,40.62
2025-07-10T11:13:35.526942,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,36,61,32.95
2025-07-10T11:13:45.556601,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,39,60,34.37
2025-07-10T11:13:55.586084,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,44,61,32.18
2025-07-10T11:14:05.615013,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,40,60,32.97
2025-07-10T11:14:15.647132,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,37,61,34.58
2025-07-10T11:14:25.674631,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,40,60,32.21
2025-07-10T11:14:35.701647,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,32,60,32.43
2025-07-10T11:14:45.731482,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,37,60,32.74
2025-07-10T11:14:55.759252,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,46,60,32.35
2025-07-10T11:15:05.787294,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,31,60,33.94
2025-07-10T11:15:15.814315,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,34,60,33.07
2025-07-10T11:15:25.839958,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,36,60,34.94
2025-07-10T11:15:35.867591,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,36,60,34.72
2025-07-10T11:15:45.902463,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,33,60,37.51
2025-07-10T11:15:55.939136,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,39,60,32.99
2025-07-10T11:16:05.967900,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,35,60,34.89
2025-07-10T11:16:15.995681,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,35,61,33.23
2025-07-10T11:16:26.030087,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,35,60,36.82
2025-07-10T11:16:36.056833,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,37,60,32.18
2025-07-10T11:16:46.085415,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,30,60,31.9
2025-07-10T11:16:56.118658,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,36,60,33.91
2025-07-10T11:17:06.145191,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,31,60,33.19
2025-07-10T11:17:16.172407,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,35,60,36.39
2025-07-10T11:17:26.199476,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,41,62,37.23
2025-07-10T11:17:36.229783,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,39,61,32.12
2025-07-10T11:17:46.257595,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,38,61,33.14
2025-07-10T11:17:56.299048,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,38,61,32.23
2025-07-10T11:18:06.330132,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,36,62,41.81
2025-07-10T11:18:16.359002,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,35,61,36.09
2025-07-10T11:18:26.386577,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,41,60,32.56
2025-07-10T11:18:36.413932,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,24,61,42.49
2025-07-10T11:18:46.445114,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,35,61,35.13
2025-07-10T11:18:56.481750,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,30,61,38.43
2025-07-10T11:19:06.510705,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,33,60,37.79
2025-07-10T11:19:16.543352,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,32,60,36.21
2025-07-10T11:19:26.571275,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,36,60,36.25
2025-07-10T11:19:36.600612,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,35,60,36.0
2025-07-10T11:19:46.626899,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,27,60,32.96
2025-07-10T11:19:56.661695,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,34,60,34.15
2025-07-10T11:20:06.689681,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,38,61,32.56
2025-07-10T11:20:16.719475,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,31,61,42.99
2025-07-10T11:20:26.751121,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,30,60,36.57
2025-07-10T11:20:36.779309,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,32,60,31.48
2025-07-10T11:20:46.808954,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,37,60,37.24
2025-07-10T11:20:56.839653,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,38,60,33.43
2025-07-10T11:21:06.867120,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,37,61,36.92
2025-07-10T11:21:16.894546,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,31,60,38.12
2025-07-10T11:21:26.924038,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,37,60,33.85
2025-07-10T11:21:36.951159,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,36,61,40.37
2025-07-10T11:21:46.980665,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,35,60,36.04
2025-07-10T11:21:57.018763,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,33,61,37.29
2025-07-10T11:22:07.045338,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,41,61,36.9
2025-07-10T11:22:17.075718,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,43,60,33.88
2025-07-10T11:22:27.106911,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,35,62,32.87
2025-07-10T11:22:37.139071,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,37,61,35.16
2025-07-10T11:22:47.169251,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,38,61,36.53
2025-07-10T11:22:57.198329,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,35,61,33.19
2025-07-10T11:23:07.227595,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,36,60,32.02
2025-07-10T11:23:17.257408,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,37,61,39.13
2025-07-10T11:23:27.283491,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,41,61,38.53
2025-07-10T11:23:37.310792,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,38,60,33.19
2025-07-10T11:23:47.337121,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,43,60,34.07
2025-07-10T11:23:57.377641,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,39,60,32.58
2025-07-10T11:24:07.403575,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,31,61,32.1
2025-07-10T11:24:17.431265,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,38,60,35.21
2025-07-10T11:24:27.459534,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,30,60,32.18
2025-07-10T11:24:37.486616,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,41,60,35.54
2025-07-10T11:24:47.515057,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,37,61,37.97
2025-07-10T11:24:57.558947,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,38,60,34.39
2025-07-10T11:25:07.589116,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,33,61,42.87
2025-07-10T11:25:17.617512,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,39,60,36.32
2025-07-10T11:25:27.648294,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,41,61,37.06
2025-07-10T11:25:37.679830,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,33,60,38.97
2025-07-10T11:25:47.707246,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,34,60,36.19
2025-07-10T11:25:57.738639,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,42,61,33.05
2025-07-10T11:26:07.770423,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,32,60,39.5
2025-07-10T11:26:17.805974,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,29,60,34.15
2025-07-10T11:26:27.833227,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,34,60,35.41
2025-07-10T11:26:37.861836,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,34,60,33.02
2025-07-10T11:26:47.894859,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,37,61,32.33
2025-07-10T11:26:57.923671,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,36,60,35.89
2025-07-10T11:27:07.950689,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,39,61,41.5
2025-07-10T11:27:17.982906,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,40,62,41.46
2025-07-10T11:27:28.017909,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,35,60,35.2
2025-07-10T11:27:38.049061,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,30,61,35.08
2025-07-10T11:27:48.077633,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,23,60,34.4
2025-07-10T11:27:58.106156,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,35,61,33.32
2025-07-10T11:28:08.134037,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,34,60,33.49
2025-07-10T11:28:18.164407,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,35,61,37.84
2025-07-10T11:28:28.192533,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,40,61,34.55
2025-07-10T11:28:38.222717,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,35,60,33.93
2025-07-10T11:28:48.252682,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,35,61,42.44
2025-07-10T11:28:58.282995,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,38,60,32.05
2025-07-10T11:29:08.312415,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,37,60,32.21
2025-07-10T11:29:18.341146,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,34,60,37.15
2025-07-10T11:29:28.368016,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,36,60,32.43
2025-07-10T11:29:38.396060,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,41,60,32.88
2025-07-10T11:29:48.425895,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,37,61,39.42
2025-07-10T11:29:58.458443,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,33,60,36.76
2025-07-10T11:30:08.484270,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,38,61,35.96
2025-07-10T11:30:18.511805,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,34,60,32.97
2025-07-10T11:30:28.539217,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,29,60,32.1
2025-07-10T11:30:38.570557,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,32,61,38.25
2025-07-10T11:30:48.597740,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,31,61,36.68
2025-07-10T11:30:58.636931,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,35,61,35.56
2025-07-10T11:31:08.665432,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,28,62,39.57
2025-07-10T11:31:18.695089,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,37,61,38.03
2025-07-10T11:31:28.725446,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,31,62,39.27
2025-07-10T11:31:38.755434,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,32,63,42.03
2025-07-10T11:31:48.784509,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,41,62,35.13
2025-07-10T11:31:58.818377,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,39,61,37.95
2025-07-10T11:32:08.846213,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,35,61,39.2
2025-07-10T11:32:18.875988,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,32,60,33.72
2025-07-10T11:32:28.902500,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,39,61,35.2
2025-07-10T11:32:38.935403,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,36,60,33.85
2025-07-10T11:32:48.962768,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,39,61,34.38
2025-07-10T11:32:58.997005,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,39,61,34.45
2025-07-10T11:33:09.028040,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,21,61,39.64
2025-07-10T11:33:19.055596,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,36,61,38.2
2025-07-10T11:33:29.082724,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,36,61,33.57
2025-07-10T11:33:39.111189,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,31,61,34.52
2025-07-10T11:33:49.143468,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,39,61,41.18
2025-07-10T11:33:59.176207,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,33,61,35.75
2025-07-10T11:34:09.205124,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,36,60,33.24
2025-07-10T11:34:19.233434,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,36,61,34.11
2025-07-10T11:34:29.261069,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,41,61,34.25
2025-07-10T11:34:39.291035,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,27,62,33.32
2025-07-10T11:34:49.323960,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,28,61,39.68
2025-07-10T11:34:59.356482,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,40,61,35.13
2025-07-10T11:35:09.383298,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,31,62,38.6
2025-07-10T11:35:19.412141,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,33,61,32.98
2025-07-10T11:35:29.442295,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,38,61,35.24
2025-07-10T11:35:39.469205,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,35,61,32.26
2025-07-10T11:35:49.499166,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,40,61,33.12
2025-07-10T11:35:59.536177,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,27,62,35.75
2025-07-10T11:36:09.563956,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,37,60,32.08
