datetime,gpu_id,gpu_name,memory_used_mb,memory_total_mb,memory_free_mb,memory_used_percent,gpu_utilization,temperature,power_draw
2025-07-11T14:46:52.696755,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,43,64,56.78
2025-07-11T14:47:02.722450,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,39,62,62.48
2025-07-11T14:47:12.748245,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,45,62,63.4
2025-07-11T14:47:22.775210,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,42,62,59.51
2025-07-11T14:47:32.805343,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,45,61,60.53
2025-07-11T14:47:42.831537,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,34,61,60.06
2025-07-11T14:47:52.860067,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,30,61,57.95
2025-07-11T14:48:02.887614,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,33,60,45.17
2025-07-11T14:48:12.917289,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,32,60,44.45
2025-07-11T14:48:22.946189,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,30,63,58.34
2025-07-11T14:48:32.975439,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,30,59,33.52
2025-07-11T14:48:43.008372,0,NVIDIA GeForce RTX 4080 Laptop GPU,5599,12282,6405,45.59,26,61,55.6
2025-07-11T14:48:53.033587,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,38,58,34.02
2025-07-11T14:49:03.064845,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,33,61,43.42
2025-07-11T14:49:13.096469,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,35,58,37.58
2025-07-11T14:49:23.128624,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,39,59,33.62
2025-07-11T14:49:33.159101,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,40,58,33.21
2025-07-11T14:49:43.192663,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,39,57,34.89
2025-07-11T14:49:53.223333,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,34,58,36.92
2025-07-11T14:50:03.252244,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,39,57,33.66
2025-07-11T14:50:13.280882,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,42,57,34.26
2025-07-11T14:50:23.309743,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,28,59,40.85
2025-07-11T14:50:33.340881,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,31,59,52.48
2025-07-11T14:50:43.371225,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,33,58,41.79
2025-07-11T14:50:53.407480,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,37,58,33.88
2025-07-11T14:51:03.436423,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,40,58,33.37
2025-07-11T14:51:13.473211,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,32,57,32.88
2025-07-11T14:51:23.506375,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,20,59,54.74
2025-07-11T14:51:33.536300,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,31,57,32.58
2025-07-11T14:51:43.566604,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,32,58,43.31
2025-07-11T14:51:53.593544,0,NVIDIA GeForce RTX 4080 Laptop GPU,5785,12282,6218,47.1,39,58,33.4
2025-07-11T14:52:03.619093,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,50,59,36.1
2025-07-11T14:52:13.653550,0,NVIDIA GeForce RTX 4080 Laptop GPU,5629,12282,6375,45.83,37,58,32.22
2025-07-11T14:52:23.681615,0,NVIDIA GeForce RTX 4080 Laptop GPU,5617,12282,6387,45.73,40,61,58.35
2025-07-11T14:52:33.715004,0,NVIDIA GeForce RTX 4080 Laptop GPU,5617,12282,6387,45.73,35,61,59.53
2025-07-11T14:52:43.740530,0,NVIDIA GeForce RTX 4080 Laptop GPU,5617,12282,6387,45.73,38,61,61.94
2025-07-11T14:52:53.768147,0,NVIDIA GeForce RTX 4080 Laptop GPU,5617,12282,6387,45.73,41,60,60.65
2025-07-11T14:53:03.820401,0,NVIDIA GeForce RTX 4080 Laptop GPU,5617,12282,6387,45.73,41,60,57.67
2025-07-11T14:53:13.847180,0,NVIDIA GeForce RTX 4080 Laptop GPU,5617,12282,6387,45.73,31,62,57.81
2025-07-11T14:53:23.875267,0,NVIDIA GeForce RTX 4080 Laptop GPU,5617,12282,6387,45.73,40,62,61.16
2025-07-11T14:53:33.901406,0,NVIDIA GeForce RTX 4080 Laptop GPU,5619,12282,6385,45.75,40,62,61.86
2025-07-11T14:53:43.929592,0,NVIDIA GeForce RTX 4080 Laptop GPU,5619,12282,6385,45.75,44,61,62.18
2025-07-11T14:53:53.954306,0,NVIDIA GeForce RTX 4080 Laptop GPU,5617,12282,6387,45.73,40,61,59.86
2025-07-11T14:54:03.998129,0,NVIDIA GeForce RTX 4080 Laptop GPU,5617,12282,6387,45.73,40,62,61.8
2025-07-11T14:54:14.023138,0,NVIDIA GeForce RTX 4080 Laptop GPU,5617,12282,6387,45.73,42,61,62.22
2025-07-11T14:54:24.048781,0,NVIDIA GeForce RTX 4080 Laptop GPU,5617,12282,6387,45.73,44,62,61.99
2025-07-11T14:54:34.075318,0,NVIDIA GeForce RTX 4080 Laptop GPU,5617,12282,6387,45.73,43,62,61.56
2025-07-11T14:54:44.101108,0,NVIDIA GeForce RTX 4080 Laptop GPU,5617,12282,6387,45.73,45,62,61.9
2025-07-11T14:54:54.128373,0,NVIDIA GeForce RTX 4080 Laptop GPU,5619,12282,6385,45.75,31,62,60.96
2025-07-11T14:55:04.154051,0,NVIDIA GeForce RTX 4080 Laptop GPU,5619,12282,6385,45.75,41,62,61.57
2025-07-11T14:55:14.186415,0,NVIDIA GeForce RTX 4080 Laptop GPU,5619,12282,6385,45.75,29,61,57.57
