datetime,gpu_id,gpu_name,memory_used_mb,memory_total_mb,memory_free_mb,memory_used_percent,gpu_utilization,temperature,power_draw
2025-07-10T13:48:12.027273,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,36,57,57.29
2025-07-10T13:48:22.054487,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,36,56,57.32
2025-07-10T13:48:32.078712,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,46,56,59.49
2025-07-10T13:48:42.109980,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,44,56,57.03
2025-07-10T13:48:52.141087,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,44,58,57.71
2025-07-10T13:49:02.166988,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,35,59,58.6
2025-07-10T13:49:12.196970,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,44,56,58.23
2025-07-10T13:49:22.223363,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,44,59,59.81
2025-07-10T13:49:32.248442,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,32,56,56.87
2025-07-10T13:49:42.289141,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,34,56,57.0
2025-07-10T13:49:52.314743,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,41,57,58.53
2025-07-10T13:50:02.340005,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,36,56,57.33
2025-07-10T13:50:12.373965,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,36,56,57.22
2025-07-10T13:50:22.400235,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,42,56,58.89
2025-07-10T13:50:32.430936,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,38,57,57.36
2025-07-10T13:50:42.469587,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,36,56,58.09
2025-07-10T13:50:52.497910,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,45,57,57.62
2025-07-10T13:51:02.529888,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,33,56,56.76
2025-07-10T13:51:12.562823,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,41,57,58.11
2025-07-10T13:51:22.590981,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,43,57,57.55
2025-07-10T13:51:32.618599,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,35,56,57.69
2025-07-10T13:51:42.650071,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,37,58,58.39
2025-07-10T13:51:52.683763,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,39,59,58.18
2025-07-10T13:52:02.709562,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,41,58,57.14
2025-07-10T13:52:12.736312,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,37,57,58.7
2025-07-10T13:52:22.764439,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,42,57,59.76
2025-07-10T13:52:32.797022,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,43,57,59.76
2025-07-10T13:52:42.831233,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,46,57,59.98
2025-07-10T13:52:52.862568,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,45,58,59.38
2025-07-10T13:53:02.894639,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,36,57,59.8
2025-07-10T13:53:12.923297,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,39,57,58.89
2025-07-10T13:53:22.950420,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,31,57,56.35
2025-07-10T13:53:32.969464,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,33,56,56.56
2025-07-10T13:53:43.009124,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,43,57,57.67
2025-07-10T13:53:53.038064,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,44,58,57.42
2025-07-10T13:54:03.072194,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,36,57,58.26
2025-07-10T13:54:13.098012,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,40,56,58.05
2025-07-10T13:54:23.114477,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,44,57,59.69
2025-07-10T13:54:33.140190,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,40,58,60.27
2025-07-10T13:54:43.164971,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,40,56,58.44
2025-07-10T13:54:53.194969,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,42,57,57.57
2025-07-10T13:55:03.219815,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,38,57,57.77
2025-07-10T13:55:13.249539,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,44,57,58.36
2025-07-10T13:55:23.275584,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,41,57,59.42
2025-07-10T13:55:33.300298,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,44,58,57.98
2025-07-10T13:55:43.325349,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,40,56,57.34
2025-07-10T13:55:53.366293,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,38,57,57.44
2025-07-10T13:56:03.392304,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,41,57,58.6
2025-07-10T13:56:13.417454,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,40,57,57.04
2025-07-10T13:56:23.444304,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,41,57,57.65
2025-07-10T13:56:33.475274,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,37,58,57.57
2025-07-10T13:56:43.500684,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,46,58,60.44
2025-07-10T13:56:53.530889,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,40,57,59.35
2025-07-10T13:57:03.563715,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,40,58,59.22
2025-07-10T13:57:13.590695,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,35,57,57.21
2025-07-10T13:57:23.619269,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,38,57,58.4
2025-07-10T13:57:33.648011,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,37,57,59.51
2025-07-10T13:57:43.675370,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,44,59,56.71
2025-07-10T13:57:53.702692,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,35,59,58.97
2025-07-10T13:58:03.729615,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,41,57,58.56
2025-07-10T13:58:13.756104,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,44,59,59.98
2025-07-10T13:58:23.782655,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,41,58,58.76
2025-07-10T13:58:33.811859,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,35,56,57.58
2025-07-10T13:58:43.837116,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,44,57,60.17
2025-07-10T13:58:53.863221,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,45,57,58.35
2025-07-10T13:59:03.903643,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,41,56,57.83
2025-07-10T13:59:13.928107,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,45,58,56.95
2025-07-10T13:59:23.946216,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,34,57,57.57
2025-07-10T13:59:33.977543,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,45,57,60.04
2025-07-10T13:59:44.001951,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,39,57,59.04
2025-07-10T13:59:54.029860,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,40,58,59.8
2025-07-10T14:00:04.056160,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,43,57,59.58
2025-07-10T14:00:14.082066,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,33,56,57.54
2025-07-10T14:00:24.108082,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,42,57,60.54
2025-07-10T14:00:34.135745,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,35,58,57.55
2025-07-10T14:00:44.163242,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,45,56,58.71
2025-07-10T14:00:54.193441,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,42,58,59.75
2025-07-10T14:01:04.217866,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,40,56,58.81
2025-07-10T14:01:14.248408,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,43,58,58.2
2025-07-10T14:01:24.275783,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,42,58,59.15
2025-07-10T14:01:34.300773,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,46,58,49.75
2025-07-10T14:01:44.339565,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,30,56,32.77
2025-07-10T14:01:54.372481,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,40,54,35.06
2025-07-10T14:02:04.403675,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,36,56,39.53
2025-07-10T14:02:14.442484,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,26,54,29.92
2025-07-10T14:02:24.471857,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,32,55,37.07
