datetime,gpu_id,gpu_name,memory_used_mb,memory_total_mb,memory_free_mb,memory_used_percent,gpu_utilization,temperature,power_draw
2025-07-08T17:39:17.452213,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,37,61,54.08
2025-07-08T17:39:27.481338,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,41,61,49.65
2025-07-08T17:39:37.511456,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,41,61,54.26
2025-07-08T17:39:47.536046,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,42,61,53.38
2025-07-08T17:39:57.565250,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,39,61,52.61
2025-07-08T17:40:07.593635,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,26,60,41.72
2025-07-08T17:40:17.619883,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,44,60,42.73
2025-07-08T17:40:27.648929,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,62,54.36
2025-07-08T17:40:37.675530,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,46,60,43.15
2025-07-08T17:40:47.699891,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,41,60,50.29
2025-07-08T17:40:57.731969,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,38,60,57.43
2025-07-08T17:41:07.759782,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,40,60,50.5
2025-07-08T17:41:17.793739,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,38,60,50.85
2025-07-08T17:41:27.821752,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,61,56.64
2025-07-08T17:41:37.851474,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,43,60,49.13
2025-07-08T17:41:47.877516,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,36,60,56.0
2025-07-08T17:41:57.903386,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,38,61,51.23
2025-07-08T17:42:07.930964,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,41,62,55.02
2025-07-08T17:42:17.956704,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,36,59,43.98
2025-07-08T17:42:27.982105,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,39,61,59.73
2025-07-08T17:42:38.010143,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,43,61,55.57
2025-07-08T17:42:48.036485,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,42,60,49.51
2025-07-08T17:42:58.061791,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,43,61,58.68
