datetime,gpu_id,gpu_name,memory_used_mb,memory_total_mb,memory_free_mb,memory_used_percent,gpu_utilization,temperature,power_draw
2025-07-10T19:39:42.373236,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,40,59,58.64
2025-07-10T19:39:52.399404,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,42,59,49.21
2025-07-10T19:40:02.424451,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,45,61,57.69
2025-07-10T19:40:12.449452,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,35,59,56.23
2025-07-10T19:40:22.466012,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,40,58,36.41
2025-07-10T19:40:32.491590,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,34,59,52.07
2025-07-10T19:40:42.518660,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,40,59,42.67
2025-07-10T19:40:52.546594,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,40,58,41.77
2025-07-10T19:41:02.571909,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,42,60,60.73
2025-07-10T19:41:12.598442,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,41,57,57.5
2025-07-10T19:41:22.624888,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,44,57,57.03
2025-07-10T19:41:32.653063,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,38,59,56.73
2025-07-10T19:41:42.681171,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,34,57,52.51
2025-07-10T19:41:52.709669,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,37,57,56.85
2025-07-10T19:42:02.734892,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,46,56,59.22
2025-07-10T19:42:12.762012,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,41,57,59.66
2025-07-10T19:42:22.798795,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,40,57,57.95
2025-07-10T19:42:32.824469,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,42,55,42.59
2025-07-10T19:42:42.850831,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,34,56,50.3
2025-07-10T19:42:52.877759,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,32,55,46.08
2025-07-10T19:43:02.902397,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,40,58,56.75
2025-07-10T19:43:12.927364,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,38,58,58.75
2025-07-10T19:43:22.957637,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,44,57,59.09
2025-07-10T19:43:32.985540,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,42,55,58.35
2025-07-10T19:43:43.011128,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,42,55,57.58
2025-07-10T19:43:53.036675,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,45,55,58.29
2025-07-10T19:44:03.063294,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,42,55,57.92
2025-07-10T19:44:13.088447,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,39,55,56.87
2025-07-10T19:44:23.116273,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,38,53,37.3
2025-07-10T19:44:33.154855,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,43,55,55.84
2025-07-10T19:44:43.181694,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,42,55,44.46
2025-07-10T19:44:53.207224,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,41,55,56.42
2025-07-10T19:45:03.232559,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,45,54,57.2
2025-07-10T19:45:13.257254,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,37,54,52.91
2025-07-10T19:45:23.284379,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,33,56,47.89
2025-07-10T19:45:33.312208,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,39,53,36.71
2025-07-10T19:45:43.340175,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,32,57,55.59
2025-07-10T19:45:53.365449,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,44,56,59.32
2025-07-10T19:46:03.390487,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,43,55,58.59
2025-07-10T19:46:13.415304,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,43,56,57.68
2025-07-10T19:46:23.442073,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,40,54,57.9
2025-07-10T19:46:33.468456,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,43,56,57.65
2025-07-10T19:46:43.497400,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,45,54,59.4
2025-07-10T19:46:53.523337,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,45,54,59.87
2025-07-10T19:47:03.549091,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,46,54,57.66
2025-07-10T19:47:13.577820,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,43,54,58.81
2025-07-10T19:47:23.605154,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,44,54,57.78
2025-07-10T19:47:33.630648,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,43,54,58.59
2025-07-10T19:47:43.658267,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,45,54,59.05
2025-07-10T19:47:53.687200,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,45,53,59.31
2025-07-10T19:48:03.712064,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,44,53,59.73
2025-07-10T19:48:13.737071,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,41,53,58.51
2025-07-10T19:48:23.764257,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,46,53,58.81
2025-07-10T19:48:33.786970,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,42,53,58.87
2025-07-10T19:48:43.814814,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,45,53,57.75
2025-07-10T19:48:53.836133,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,43,54,59.51
2025-07-10T19:49:03.864020,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,44,53,59.55
2025-07-10T19:49:13.891853,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,41,53,56.66
2025-07-10T19:49:23.912416,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,46,54,59.43
2025-07-10T19:49:33.940309,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,45,54,58.76
2025-07-10T19:49:43.964982,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,45,55,58.16
2025-07-10T19:49:53.992383,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,42,53,59.23
2025-07-10T19:50:04.011499,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,43,54,59.35
2025-07-10T19:50:14.041359,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,46,56,59.34
2025-07-10T19:50:24.066859,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,46,53,59.3
2025-07-10T19:50:34.092781,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,44,55,59.27
2025-07-10T19:50:44.118757,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,43,53,58.33
2025-07-10T19:50:54.142860,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,41,53,59.28
2025-07-10T19:51:04.168548,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,43,55,59.15
2025-07-10T19:51:14.194909,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,45,54,58.88
2025-07-10T19:51:24.222705,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,42,54,59.3
2025-07-10T19:51:34.248809,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,46,53,58.98
2025-07-10T19:51:44.277897,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,46,53,59.63
2025-07-10T19:51:54.299421,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,46,53,58.56
2025-07-10T19:52:04.325044,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,45,53,58.44
2025-07-10T19:52:14.352881,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,42,54,58.8
2025-07-10T19:52:24.383828,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,34,53,58.01
2025-07-10T19:52:34.404125,0,NVIDIA GeForce RTX 4080 Laptop GPU,5463,12282,6541,44.48,41,52,57.34
2025-07-10T19:52:44.439299,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,44,54,59.02
2025-07-10T19:52:54.473915,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,33,54,55.28
2025-07-10T19:53:04.499926,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,38,52,56.25
2025-07-10T19:53:14.527448,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,35,51,53.71
2025-07-10T19:53:24.577058,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,32,51,53.85
2025-07-10T19:53:34.602120,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,45,51,58.76
2025-07-10T19:53:44.637144,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,32,51,54.79
2025-07-10T19:53:54.663097,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,47,54,56.33
2025-07-10T19:54:04.690536,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,33,51,54.22
2025-07-10T19:54:14.724861,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,29,53,55.73
2025-07-10T19:54:24.756720,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,32,51,54.54
2025-07-10T19:54:34.788139,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,30,51,54.7
2025-07-10T19:54:44.820486,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,36,51,56.82
2025-07-10T19:54:54.849366,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,39,50,55.29
2025-07-10T19:55:04.875237,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,41,52,57.65
2025-07-10T19:55:14.900814,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,38,52,54.73
2025-07-10T19:55:24.936703,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,40,52,55.36
2025-07-10T19:55:34.964043,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,35,51,54.01
2025-07-10T19:55:44.994614,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,35,50,54.92
2025-07-10T19:55:55.021977,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,44,51,54.5
2025-07-10T19:56:05.047345,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,32,51,50.83
