datetime,gpu_id,gpu_name,memory_used_mb,memory_total_mb,memory_free_mb,memory_used_percent,gpu_utilization,temperature,power_draw
2025-08-13T18:18:39.674937,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6388,45.72,65,68,72.24
2025-08-13T18:18:49.701275,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6388,45.72,66,63,78.17
2025-08-13T18:18:59.752746,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6388,45.72,63,70,77.07
2025-08-13T18:19:09.777873,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6388,45.72,67,62,80.63
2025-08-13T18:19:19.803693,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6388,45.72,57,66,74.67
2025-08-13T18:19:29.829228,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6388,45.72,71,62,75.45
2025-08-13T18:19:39.856837,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6388,45.72,63,66,73.18
2025-08-13T18:19:49.886877,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6388,45.72,54,71,75.21
2025-08-13T18:19:59.915018,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6388,45.72,60,63,78.32
2025-08-13T18:20:09.941192,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6388,45.72,55,64,65.34
2025-08-13T18:20:19.968562,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6388,45.72,60,62,80.51
2025-08-13T18:20:29.995953,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6388,45.72,65,69,78.76
2025-08-13T18:20:40.016430,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6388,45.72,55,64,80.18
2025-08-13T18:20:50.046538,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6388,45.72,60,65,73.19
2025-08-13T18:21:00.077699,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6388,45.72,66,63,77.06
2025-08-13T18:21:10.111306,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6388,45.72,59,68,74.53
2025-08-13T18:21:20.138283,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6388,45.72,67,63,83.43
2025-08-13T18:21:30.170616,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6388,45.72,58,65,79.06
2025-08-13T18:21:40.196736,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6388,45.72,61,68,79.82
2025-08-13T18:21:50.212868,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6388,45.72,54,63,74.25
2025-08-13T18:22:00.240891,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6388,45.72,65,69,73.39
2025-08-13T18:22:10.299892,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6388,45.72,69,66,85.79
2025-08-13T18:22:20.326258,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6388,45.72,62,65,72.09
2025-08-13T18:22:30.352718,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6388,45.72,60,69,78.75
2025-08-13T18:22:40.377923,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6388,45.72,29,62,43.67
2025-08-13T18:22:50.403801,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6388,45.72,54,64,71.14
2025-08-13T18:23:00.429300,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6388,45.72,68,65,79.93
2025-08-13T18:23:10.479021,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6388,45.72,57,68,73.12
2025-08-13T18:23:20.504467,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6388,45.72,62,66,74.69
2025-08-13T18:23:30.531719,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6388,45.72,60,63,69.21
2025-08-13T18:23:40.559655,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6388,45.72,55,64,71.49
2025-08-13T18:23:50.590344,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6388,45.72,62,73,72.0
2025-08-13T18:24:00.615532,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6388,45.72,55,66,72.04
2025-08-13T18:24:10.652056,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6388,45.72,57,65,74.76
2025-08-13T18:24:20.683123,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6388,45.72,60,65,83.03
2025-08-13T18:24:30.711817,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6388,45.72,61,68,75.7
2025-08-13T18:24:40.743677,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6388,45.72,59,70,70.75
2025-08-13T18:24:50.771442,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6388,45.72,62,72,71.57
2025-08-13T18:25:00.813078,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6388,45.72,58,69,70.06
2025-08-13T18:25:10.845704,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6388,45.72,47,66,77.72
2025-08-13T18:25:20.873451,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6388,45.72,53,65,83.01
2025-08-13T18:25:30.907147,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6388,45.72,60,65,61.73
2025-08-13T18:25:40.936103,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6388,45.72,49,69,78.85
2025-08-13T18:25:50.975308,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6388,45.72,50,73,68.56
2025-08-13T18:26:01.012923,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6388,45.72,50,66,72.65
2025-08-13T18:26:11.040237,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6388,45.72,54,66,78.6
2025-08-13T18:26:21.070896,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6388,45.72,53,65,72.92
2025-08-13T18:26:31.102720,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6388,45.72,51,66,72.36
2025-08-13T18:26:41.130881,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6388,45.72,51,71,74.66
2025-08-13T18:26:51.166252,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6388,45.72,48,66,73.05
2025-08-13T18:27:01.195484,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6388,45.72,51,67,74.16
2025-08-13T18:27:11.235036,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6388,45.72,52,69,66.87
2025-08-13T18:27:21.266237,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6388,45.72,53,71,73.31
2025-08-13T18:27:31.294027,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6388,45.72,57,64,73.05
2025-08-13T18:27:41.324196,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6388,45.72,50,65,76.75
2025-08-13T18:27:51.356900,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6388,45.72,47,64,70.81
2025-08-13T18:28:01.385710,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6388,45.72,58,66,76.04
2025-08-13T18:28:11.415614,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6388,45.72,64,64,73.9
2025-08-13T18:28:21.439826,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6388,45.72,60,64,73.8
2025-08-13T18:28:31.456666,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6388,45.72,66,65,73.16
2025-08-13T18:28:41.482794,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6388,45.72,68,66,77.1
2025-08-13T18:28:51.507751,0,NVIDIA GeForce RTX 4080 Laptop GPU,5479,12282,6524,44.61,64,63,79.59
2025-08-13T18:29:01.553583,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6388,45.72,65,64,81.14
2025-08-13T18:29:11.581658,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6388,45.72,57,66,74.93
2025-08-13T18:29:21.606028,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6388,45.72,67,62,77.46
2025-08-13T18:29:31.632491,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6388,45.72,54,65,76.21
2025-08-13T18:29:41.660566,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6388,45.72,52,61,73.31
2025-08-13T18:29:51.687608,0,NVIDIA GeForce RTX 4080 Laptop GPU,5611,12282,6392,45.68,71,63,80.94
2025-08-13T18:30:01.715459,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6388,45.72,67,65,79.11
2025-08-13T18:30:11.737187,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6388,45.72,67,61,81.94
2025-08-13T18:30:21.762844,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6388,45.72,69,62,79.8
2025-08-13T18:30:31.790828,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6388,45.72,60,61,78.87
2025-08-13T18:30:41.815747,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6388,45.72,65,62,78.4
2025-08-13T18:30:51.842598,0,NVIDIA GeForce RTX 4080 Laptop GPU,5611,12282,6392,45.68,71,64,78.63
2025-08-13T18:31:01.868951,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6388,45.72,63,61,76.74
2025-08-13T18:31:11.919125,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6388,45.72,61,60,79.04
2025-08-13T18:31:21.946079,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6388,45.72,55,67,76.05
2025-08-13T18:31:31.965649,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6388,45.72,69,59,77.82
2025-08-13T18:31:41.991645,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6388,45.72,57,63,75.08
2025-08-13T18:31:52.016272,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6388,45.72,60,64,74.52
2025-08-13T18:32:02.043049,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6388,45.72,59,60,73.98
2025-08-13T18:32:12.071227,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6388,45.72,66,69,76.02
2025-08-13T18:32:22.106480,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6388,45.72,56,62,75.59
2025-08-13T18:32:32.136386,0,NVIDIA GeForce RTX 4080 Laptop GPU,5479,12282,6524,44.61,67,60,73.68
2025-08-13T18:32:42.162957,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6388,45.72,69,63,77.3
2025-08-13T18:32:52.193222,0,NVIDIA GeForce RTX 4080 Laptop GPU,5611,12282,6392,45.68,61,64,73.71
2025-08-13T18:33:02.223529,0,NVIDIA GeForce RTX 4080 Laptop GPU,5481,12282,6522,44.63,56,59,71.77
2025-08-13T18:33:12.279406,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6388,45.72,69,62,82.33
2025-08-13T18:33:22.308852,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6388,45.72,0,54,17.18
2025-08-13T18:33:32.335946,0,NVIDIA GeForce RTX 4080 Laptop GPU,5105,12282,6898,41.56,6,51,16.95
