datetime,gpu_id,gpu_name,memory_used_mb,memory_total_mb,memory_free_mb,memory_used_percent,gpu_utilization,temperature,power_draw
2025-08-13T23:46:28.846786,0,NVIDIA GeForce RTX 4080 Laptop GPU,5594,12282,6410,45.55,54,58,71.04
2025-08-13T23:46:38.873430,0,NVIDIA GeForce RTX 4080 Laptop GPU,5594,12282,6410,45.55,69,62,71.89
2025-08-13T23:46:48.913800,0,NVIDIA GeForce RTX 4080 Laptop GPU,5594,12282,6410,45.55,57,68,72.03
2025-08-13T23:46:58.937913,0,NVIDIA GeForce RTX 4080 Laptop GPU,5594,12282,6410,45.55,62,60,74.7
2025-08-13T23:47:08.967266,0,NVIDIA GeForce RTX 4080 Laptop GPU,5594,12282,6410,45.55,68,60,79.86
2025-08-13T23:47:18.992811,0,NVIDIA GeForce RTX 4080 Laptop GPU,5594,12282,6410,45.55,60,64,78.66
2025-08-13T23:47:29.027295,0,NVIDIA GeForce RTX 4080 Laptop GPU,5594,12282,6410,45.55,59,68,75.61
2025-08-13T23:47:39.056171,0,NVIDIA GeForce RTX 4080 Laptop GPU,5594,12282,6410,45.55,58,64,78.08
2025-08-13T23:47:49.093055,0,NVIDIA GeForce RTX 4080 Laptop GPU,5594,12282,6410,45.55,70,66,74.39
2025-08-13T23:47:59.119274,0,NVIDIA GeForce RTX 4080 Laptop GPU,5594,12282,6410,45.55,63,69,81.06
2025-08-13T23:48:09.150258,0,NVIDIA GeForce RTX 4080 Laptop GPU,5594,12282,6410,45.55,62,63,74.74
2025-08-13T23:48:19.175344,0,NVIDIA GeForce RTX 4080 Laptop GPU,5594,12282,6410,45.55,67,68,77.33
2025-08-13T23:48:29.209577,0,NVIDIA GeForce RTX 4080 Laptop GPU,5594,12282,6410,45.55,64,69,78.11
2025-08-13T23:48:39.235370,0,NVIDIA GeForce RTX 4080 Laptop GPU,5594,12282,6410,45.55,67,70,72.75
2025-08-13T23:48:49.272724,0,NVIDIA GeForce RTX 4080 Laptop GPU,5614,12282,6390,45.71,65,65,75.48
2025-08-13T23:48:59.300928,0,NVIDIA GeForce RTX 4080 Laptop GPU,5614,12282,6390,45.71,49,70,71.87
2025-08-13T23:49:09.330132,0,NVIDIA GeForce RTX 4080 Laptop GPU,5614,12282,6390,45.71,38,65,72.89
2025-08-13T23:49:19.355490,0,NVIDIA GeForce RTX 4080 Laptop GPU,5614,12282,6390,45.71,57,64,76.49
2025-08-13T23:49:29.381025,0,NVIDIA GeForce RTX 4080 Laptop GPU,5614,12282,6390,45.71,62,66,80.94
2025-08-13T23:49:39.407285,0,NVIDIA GeForce RTX 4080 Laptop GPU,5614,12282,6390,45.71,60,68,76.97
2025-08-13T23:49:49.432523,0,NVIDIA GeForce RTX 4080 Laptop GPU,5614,12282,6390,45.71,60,64,76.07
2025-08-13T23:49:59.460011,0,NVIDIA GeForce RTX 4080 Laptop GPU,5614,12282,6390,45.71,69,66,80.17
2025-08-13T23:50:09.486678,0,NVIDIA GeForce RTX 4080 Laptop GPU,5614,12282,6390,45.71,34,66,74.34
2025-08-13T23:50:19.511631,0,NVIDIA GeForce RTX 4080 Laptop GPU,5614,12282,6390,45.71,55,70,75.34
2025-08-13T23:50:29.540040,0,NVIDIA GeForce RTX 4080 Laptop GPU,5614,12282,6390,45.71,56,70,74.66
2025-08-13T23:50:39.566365,0,NVIDIA GeForce RTX 4080 Laptop GPU,5614,12282,6390,45.71,53,63,71.98
2025-08-13T23:50:49.599075,0,NVIDIA GeForce RTX 4080 Laptop GPU,5614,12282,6390,45.71,42,63,75.04
2025-08-13T23:50:59.632336,0,NVIDIA GeForce RTX 4080 Laptop GPU,5614,12282,6390,45.71,59,63,76.83
2025-08-13T23:51:09.663985,0,NVIDIA GeForce RTX 4080 Laptop GPU,5614,12282,6390,45.71,56,71,71.43
2025-08-13T23:51:19.689909,0,NVIDIA GeForce RTX 4080 Laptop GPU,5614,12282,6390,45.71,66,62,79.9
2025-08-13T23:51:29.715474,0,NVIDIA GeForce RTX 4080 Laptop GPU,5614,12282,6390,45.71,56,62,79.99
2025-08-13T23:51:39.741842,0,NVIDIA GeForce RTX 4080 Laptop GPU,5614,12282,6390,45.71,33,58,35.17
2025-08-13T23:51:49.767371,0,NVIDIA GeForce RTX 4080 Laptop GPU,5616,12282,6388,45.73,62,62,76.84
2025-08-13T23:51:59.808698,0,NVIDIA GeForce RTX 4080 Laptop GPU,5616,12282,6388,45.73,64,69,72.88
2025-08-13T23:52:09.835945,0,NVIDIA GeForce RTX 4080 Laptop GPU,5616,12282,6388,45.73,50,63,73.4
2025-08-13T23:52:19.862706,0,NVIDIA GeForce RTX 4080 Laptop GPU,5616,12282,6388,45.73,54,62,74.44
2025-08-13T23:52:29.892312,0,NVIDIA GeForce RTX 4080 Laptop GPU,5616,12282,6388,45.73,57,60,74.06
2025-08-13T23:52:39.922365,0,NVIDIA GeForce RTX 4080 Laptop GPU,5616,12282,6388,45.73,61,68,70.51
2025-08-13T23:52:49.950204,0,NVIDIA GeForce RTX 4080 Laptop GPU,5616,12282,6388,45.73,51,60,75.64
2025-08-13T23:52:59.988469,0,NVIDIA GeForce RTX 4080 Laptop GPU,5616,12282,6388,45.73,56,60,74.1
2025-08-13T23:53:10.014475,0,NVIDIA GeForce RTX 4080 Laptop GPU,5616,12282,6388,45.73,53,66,78.32
2025-08-13T23:53:20.043829,0,NVIDIA GeForce RTX 4080 Laptop GPU,5616,12282,6388,45.73,60,64,76.64
2025-08-13T23:53:30.079055,0,NVIDIA GeForce RTX 4080 Laptop GPU,5616,12282,6388,45.73,64,64,72.65
2025-08-13T23:53:40.104591,0,NVIDIA GeForce RTX 4080 Laptop GPU,5616,12282,6388,45.73,61,61,80.22
2025-08-13T23:53:50.129738,0,NVIDIA GeForce RTX 4080 Laptop GPU,5616,12282,6388,45.73,55,60,74.36
2025-08-13T23:54:00.174411,0,NVIDIA GeForce RTX 4080 Laptop GPU,5616,12282,6388,45.73,63,60,79.28
2025-08-13T23:54:10.195014,0,NVIDIA GeForce RTX 4080 Laptop GPU,5616,12282,6388,45.73,58,66,73.29
2025-08-13T23:54:20.220753,0,NVIDIA GeForce RTX 4080 Laptop GPU,5616,12282,6388,45.73,63,64,70.45
2025-08-13T23:54:30.249520,0,NVIDIA GeForce RTX 4080 Laptop GPU,5616,12282,6388,45.73,53,69,76.87
2025-08-13T23:54:40.275070,0,NVIDIA GeForce RTX 4080 Laptop GPU,5616,12282,6388,45.73,73,66,72.91
2025-08-13T23:54:50.302936,0,NVIDIA GeForce RTX 4080 Laptop GPU,5616,12282,6388,45.73,63,60,76.71
2025-08-13T23:55:00.327757,0,NVIDIA GeForce RTX 4080 Laptop GPU,5616,12282,6388,45.73,41,59,68.98
2025-08-13T23:55:10.364958,0,NVIDIA GeForce RTX 4080 Laptop GPU,5616,12282,6388,45.73,54,62,75.0
2025-08-13T23:55:20.391793,0,NVIDIA GeForce RTX 4080 Laptop GPU,5616,12282,6388,45.73,62,62,76.19
2025-08-13T23:55:30.417609,0,NVIDIA GeForce RTX 4080 Laptop GPU,5616,12282,6388,45.73,68,62,76.73
2025-08-13T23:55:40.442780,0,NVIDIA GeForce RTX 4080 Laptop GPU,5616,12282,6388,45.73,60,66,68.02
2025-08-13T23:55:50.468337,0,NVIDIA GeForce RTX 4080 Laptop GPU,5616,12282,6388,45.73,64,63,71.27
2025-08-13T23:56:00.493662,0,NVIDIA GeForce RTX 4080 Laptop GPU,5616,12282,6388,45.73,70,61,77.49
2025-08-13T23:56:10.543549,0,NVIDIA GeForce RTX 4080 Laptop GPU,5616,12282,6388,45.73,57,69,73.35
2025-08-13T23:56:20.571053,0,NVIDIA GeForce RTX 4080 Laptop GPU,5616,12282,6388,45.73,53,67,70.6
2025-08-13T23:56:30.597141,0,NVIDIA GeForce RTX 4080 Laptop GPU,5616,12282,6388,45.73,55,61,73.24
2025-08-13T23:56:40.626622,0,NVIDIA GeForce RTX 4080 Laptop GPU,5616,12282,6388,45.73,56,60,75.29
2025-08-13T23:56:50.652950,0,NVIDIA GeForce RTX 4080 Laptop GPU,5616,12282,6388,45.73,66,62,79.04
2025-08-13T23:57:00.677487,0,NVIDIA GeForce RTX 4080 Laptop GPU,5616,12282,6388,45.73,66,60,75.8
2025-08-13T23:57:10.724707,0,NVIDIA GeForce RTX 4080 Laptop GPU,5616,12282,6388,45.73,54,62,72.67
2025-08-13T23:57:20.750741,0,NVIDIA GeForce RTX 4080 Laptop GPU,5614,12282,6390,45.71,65,61,74.08
2025-08-13T23:57:30.777018,0,NVIDIA GeForce RTX 4080 Laptop GPU,5614,12282,6390,45.71,68,59,79.43
2025-08-13T23:57:40.804478,0,NVIDIA GeForce RTX 4080 Laptop GPU,5614,12282,6390,45.71,50,65,72.11
2025-08-13T23:57:50.824619,0,NVIDIA GeForce RTX 4080 Laptop GPU,5614,12282,6390,45.71,61,65,68.32
2025-08-13T23:58:00.851423,0,NVIDIA GeForce RTX 4080 Laptop GPU,5614,12282,6390,45.71,55,60,79.4
2025-08-13T23:58:10.904918,0,NVIDIA GeForce RTX 4080 Laptop GPU,5614,12282,6390,45.71,57,59,73.05
2025-08-13T23:58:20.930122,0,NVIDIA GeForce RTX 4080 Laptop GPU,5614,12282,6390,45.71,62,61,69.67
2025-08-13T23:58:30.958155,0,NVIDIA GeForce RTX 4080 Laptop GPU,5614,12282,6390,45.71,59,64,73.63
2025-08-13T23:58:40.985369,0,NVIDIA GeForce RTX 4080 Laptop GPU,5614,12282,6390,45.71,61,68,71.19
2025-08-13T23:58:51.015677,0,NVIDIA GeForce RTX 4080 Laptop GPU,5614,12282,6390,45.71,63,67,70.9
2025-08-13T23:59:01.041361,0,NVIDIA GeForce RTX 4080 Laptop GPU,5614,12282,6390,45.71,66,60,70.87
2025-08-13T23:59:11.084824,0,NVIDIA GeForce RTX 4080 Laptop GPU,5614,12282,6390,45.71,57,62,79.81
2025-08-13T23:59:21.111216,0,NVIDIA GeForce RTX 4080 Laptop GPU,5614,12282,6390,45.71,61,63,78.61
2025-08-13T23:59:31.141919,0,NVIDIA GeForce RTX 4080 Laptop GPU,5614,12282,6390,45.71,50,59,65.62
2025-08-13T23:59:41.169602,0,NVIDIA GeForce RTX 4080 Laptop GPU,5614,12282,6390,45.71,43,62,71.03
2025-08-13T23:59:51.197511,0,NVIDIA GeForce RTX 4080 Laptop GPU,5614,12282,6390,45.71,65,65,72.3
2025-08-14T00:00:01.224708,0,NVIDIA GeForce RTX 4080 Laptop GPU,5614,12282,6390,45.71,49,66,64.86
2025-08-14T00:00:11.263981,0,NVIDIA GeForce RTX 4080 Laptop GPU,5616,12282,6388,45.73,46,69,71.69
2025-08-14T00:00:21.295482,0,NVIDIA GeForce RTX 4080 Laptop GPU,5616,12282,6388,45.73,48,65,64.43
2025-08-14T00:00:31.326532,0,NVIDIA GeForce RTX 4080 Laptop GPU,5616,12282,6388,45.73,47,61,67.8
2025-08-14T00:00:41.356387,0,NVIDIA GeForce RTX 4080 Laptop GPU,5616,12282,6388,45.73,48,60,67.0
2025-08-14T00:00:51.383245,0,NVIDIA GeForce RTX 4080 Laptop GPU,5616,12282,6388,45.73,50,62,72.83
2025-08-14T00:01:01.428056,0,NVIDIA GeForce RTX 4080 Laptop GPU,5616,12282,6388,45.73,48,61,67.19
2025-08-14T00:01:11.460912,0,NVIDIA GeForce RTX 4080 Laptop GPU,5616,12282,6388,45.73,52,62,77.47
2025-08-14T00:01:21.490019,0,NVIDIA GeForce RTX 4080 Laptop GPU,5616,12282,6388,45.73,54,63,76.21
2025-08-14T00:01:31.518031,0,NVIDIA GeForce RTX 4080 Laptop GPU,5616,12282,6388,45.73,44,62,71.27
2025-08-14T00:01:41.546505,0,NVIDIA GeForce RTX 4080 Laptop GPU,5616,12282,6388,45.73,47,62,69.09
2025-08-14T00:01:51.575938,0,NVIDIA GeForce RTX 4080 Laptop GPU,5616,12282,6388,45.73,55,62,74.63
2025-08-14T00:02:01.614033,0,NVIDIA GeForce RTX 4080 Laptop GPU,5616,12282,6388,45.73,49,61,70.11
2025-08-14T00:02:11.645151,0,NVIDIA GeForce RTX 4080 Laptop GPU,5616,12282,6388,45.73,54,66,69.38
2025-08-14T00:02:21.673503,0,NVIDIA GeForce RTX 4080 Laptop GPU,5616,12282,6388,45.73,47,65,72.33
2025-08-14T00:02:31.701489,0,NVIDIA GeForce RTX 4080 Laptop GPU,5616,12282,6388,45.73,49,66,70.86
2025-08-14T00:02:41.729481,0,NVIDIA GeForce RTX 4080 Laptop GPU,5616,12282,6388,45.73,49,62,67.28
2025-08-14T00:02:51.757149,0,NVIDIA GeForce RTX 4080 Laptop GPU,5616,12282,6388,45.73,53,64,65.31
2025-08-14T00:03:01.792755,0,NVIDIA GeForce RTX 4080 Laptop GPU,5616,12282,6388,45.73,49,61,66.9
2025-08-14T00:03:11.823946,0,NVIDIA GeForce RTX 4080 Laptop GPU,5616,12282,6388,45.73,45,64,66.87
2025-08-14T00:03:21.857475,0,NVIDIA GeForce RTX 4080 Laptop GPU,5616,12282,6388,45.73,30,60,49.92
2025-08-14T00:03:31.885034,0,NVIDIA GeForce RTX 4080 Laptop GPU,5614,12282,6390,45.71,55,61,75.21
2025-08-14T00:03:41.911118,0,NVIDIA GeForce RTX 4080 Laptop GPU,5614,12282,6390,45.71,50,62,62.19
2025-08-14T00:03:51.939936,0,NVIDIA GeForce RTX 4080 Laptop GPU,5614,12282,6390,45.71,49,62,68.6
2025-08-14T00:04:01.970739,0,NVIDIA GeForce RTX 4080 Laptop GPU,5614,12282,6390,45.71,53,67,75.04
2025-08-14T00:04:11.997079,0,NVIDIA GeForce RTX 4080 Laptop GPU,5614,12282,6390,45.71,50,66,70.43
2025-08-14T00:04:22.028101,0,NVIDIA GeForce RTX 4080 Laptop GPU,5614,12282,6390,45.71,47,67,70.25
2025-08-14T00:04:32.060356,0,NVIDIA GeForce RTX 4080 Laptop GPU,5614,12282,6390,45.71,51,61,69.51
2025-08-14T00:04:42.094317,0,NVIDIA GeForce RTX 4080 Laptop GPU,5614,12282,6390,45.71,49,71,66.22
2025-08-14T00:04:52.123192,0,NVIDIA GeForce RTX 4080 Laptop GPU,5614,12282,6390,45.71,51,67,68.22
2025-08-14T00:05:02.150886,0,NVIDIA GeForce RTX 4080 Laptop GPU,5614,12282,6390,45.71,53,71,71.4
2025-08-14T00:05:12.179254,0,NVIDIA GeForce RTX 4080 Laptop GPU,5614,12282,6390,45.71,55,71,70.25
2025-08-14T00:05:22.207781,0,NVIDIA GeForce RTX 4080 Laptop GPU,5614,12282,6390,45.71,49,63,77.94
2025-08-14T00:05:32.233392,0,NVIDIA GeForce RTX 4080 Laptop GPU,5614,12282,6390,45.71,54,70,76.42
2025-08-14T00:05:42.265959,0,NVIDIA GeForce RTX 4080 Laptop GPU,5614,12282,6390,45.71,45,62,72.03
2025-08-14T00:05:52.293047,0,NVIDIA GeForce RTX 4080 Laptop GPU,5614,12282,6390,45.71,50,63,71.79
2025-08-14T00:06:02.331413,0,NVIDIA GeForce RTX 4080 Laptop GPU,5614,12282,6390,45.71,54,63,74.89
2025-08-14T00:06:12.363556,0,NVIDIA GeForce RTX 4080 Laptop GPU,5614,12282,6390,45.71,42,62,69.27
2025-08-14T00:06:22.392083,0,NVIDIA GeForce RTX 4080 Laptop GPU,5614,12282,6390,45.71,47,61,75.57
2025-08-14T00:06:32.422812,0,NVIDIA GeForce RTX 4080 Laptop GPU,5616,12282,6388,45.73,53,61,71.32
2025-08-14T00:06:42.452307,0,NVIDIA GeForce RTX 4080 Laptop GPU,5616,12282,6388,45.73,50,62,71.61
2025-08-14T00:06:52.479741,0,NVIDIA GeForce RTX 4080 Laptop GPU,5616,12282,6388,45.73,50,63,74.1
2025-08-14T00:07:02.511233,0,NVIDIA GeForce RTX 4080 Laptop GPU,5616,12282,6388,45.73,49,70,71.54
2025-08-14T00:07:12.538795,0,NVIDIA GeForce RTX 4080 Laptop GPU,5612,12282,6392,45.69,44,66,71.58
2025-08-14T00:07:22.567102,0,NVIDIA GeForce RTX 4080 Laptop GPU,5616,12282,6388,45.73,55,63,74.14
2025-08-14T00:07:32.593548,0,NVIDIA GeForce RTX 4080 Laptop GPU,5616,12282,6388,45.73,67,64,77.01
2025-08-14T00:07:42.623263,0,NVIDIA GeForce RTX 4080 Laptop GPU,5616,12282,6388,45.73,49,62,72.22
2025-08-14T00:07:52.655834,0,NVIDIA GeForce RTX 4080 Laptop GPU,5616,12282,6388,45.73,44,62,68.93
2025-08-14T00:08:02.693964,0,NVIDIA GeForce RTX 4080 Laptop GPU,5616,12282,6388,45.73,53,62,66.34
2025-08-14T00:08:12.723000,0,NVIDIA GeForce RTX 4080 Laptop GPU,5612,12282,6392,45.69,53,67,69.76
2025-08-14T00:08:22.753442,0,NVIDIA GeForce RTX 4080 Laptop GPU,5616,12282,6388,45.73,55,63,70.22
2025-08-14T00:08:32.780759,0,NVIDIA GeForce RTX 4080 Laptop GPU,5616,12282,6388,45.73,46,68,65.96
2025-08-14T00:08:42.809870,0,NVIDIA GeForce RTX 4080 Laptop GPU,5616,12282,6388,45.73,55,70,69.62
2025-08-14T00:08:52.837004,0,NVIDIA GeForce RTX 4080 Laptop GPU,5616,12282,6388,45.73,63,64,70.14
2025-08-14T00:09:02.871533,0,NVIDIA GeForce RTX 4080 Laptop GPU,5616,12282,6388,45.73,52,62,70.53
2025-08-14T00:09:12.898452,0,NVIDIA GeForce RTX 4080 Laptop GPU,5632,12282,6372,45.86,57,62,76.86
2025-08-14T00:09:22.927370,0,NVIDIA GeForce RTX 4080 Laptop GPU,5480,12282,6524,44.62,60,61,74.84
2025-08-14T00:09:32.952863,0,NVIDIA GeForce RTX 4080 Laptop GPU,5636,12282,6368,45.89,54,63,57.49
2025-08-14T00:09:42.979991,0,NVIDIA GeForce RTX 4080 Laptop GPU,5636,12282,6368,45.89,59,67,71.09
2025-08-14T00:09:53.007080,0,NVIDIA GeForce RTX 4080 Laptop GPU,5632,12282,6372,45.86,50,64,77.26
2025-08-14T00:10:03.052135,0,NVIDIA GeForce RTX 4080 Laptop GPU,5636,12282,6368,45.89,62,64,78.84
2025-08-14T00:10:13.081738,0,NVIDIA GeForce RTX 4080 Laptop GPU,5636,12282,6368,45.89,57,64,75.93
2025-08-14T00:10:23.106874,0,NVIDIA GeForce RTX 4080 Laptop GPU,5636,12282,6368,45.89,56,63,72.09
2025-08-14T00:10:33.136840,0,NVIDIA GeForce RTX 4080 Laptop GPU,5636,12282,6368,45.89,53,67,69.9
2025-08-14T00:10:43.168302,0,NVIDIA GeForce RTX 4080 Laptop GPU,5636,12282,6368,45.89,68,69,72.4
2025-08-14T00:10:53.194619,0,NVIDIA GeForce RTX 4080 Laptop GPU,5632,12282,6372,45.86,50,61,76.28
2025-08-14T00:11:03.228002,0,NVIDIA GeForce RTX 4080 Laptop GPU,5636,12282,6368,45.89,50,68,73.26
2025-08-14T00:11:13.258129,0,NVIDIA GeForce RTX 4080 Laptop GPU,5632,12282,6372,45.86,48,66,65.35
2025-08-14T00:11:23.285199,0,NVIDIA GeForce RTX 4080 Laptop GPU,5636,12282,6368,45.89,46,63,67.37
2025-08-14T00:11:33.317747,0,NVIDIA GeForce RTX 4080 Laptop GPU,5636,12282,6368,45.89,47,67,67.48
2025-08-14T00:11:43.345684,0,NVIDIA GeForce RTX 4080 Laptop GPU,5636,12282,6368,45.89,54,61,68.78
2025-08-14T00:11:53.375798,0,NVIDIA GeForce RTX 4080 Laptop GPU,5632,12282,6372,45.86,64,62,70.74
2025-08-14T00:12:03.404889,0,NVIDIA GeForce RTX 4080 Laptop GPU,5636,12282,6368,45.89,70,64,75.58
2025-08-14T00:12:13.433770,0,NVIDIA GeForce RTX 4080 Laptop GPU,5632,12282,6372,45.86,56,68,74.04
2025-08-14T00:12:23.459209,0,NVIDIA GeForce RTX 4080 Laptop GPU,5636,12282,6368,45.89,59,62,72.08
2025-08-14T00:12:33.486255,0,NVIDIA GeForce RTX 4080 Laptop GPU,5636,12282,6368,45.89,58,64,74.46
2025-08-14T00:12:43.516792,0,NVIDIA GeForce RTX 4080 Laptop GPU,5636,12282,6368,45.89,52,61,74.62
2025-08-14T00:12:53.542510,0,NVIDIA GeForce RTX 4080 Laptop GPU,5634,12282,6370,45.87,65,64,77.72
2025-08-14T00:13:03.569093,0,NVIDIA GeForce RTX 4080 Laptop GPU,5634,12282,6370,45.87,55,60,71.25
2025-08-14T00:13:13.601442,0,NVIDIA GeForce RTX 4080 Laptop GPU,5634,12282,6370,45.87,50,63,68.01
2025-08-14T00:13:23.630900,0,NVIDIA GeForce RTX 4080 Laptop GPU,5634,12282,6370,45.87,62,61,77.72
2025-08-14T00:13:33.662888,0,NVIDIA GeForce RTX 4080 Laptop GPU,5634,12282,6370,45.87,52,65,78.39
2025-08-14T00:13:43.690232,0,NVIDIA GeForce RTX 4080 Laptop GPU,5634,12282,6370,45.87,50,59,73.3
2025-08-14T00:13:53.715770,0,NVIDIA GeForce RTX 4080 Laptop GPU,5632,12282,6372,45.86,54,60,75.38
2025-08-14T00:14:03.741143,0,NVIDIA GeForce RTX 4080 Laptop GPU,5634,12282,6370,45.87,64,60,79.75
2025-08-14T00:14:13.761883,0,NVIDIA GeForce RTX 4080 Laptop GPU,5634,12282,6370,45.87,70,63,77.03
2025-08-14T00:14:23.786900,0,NVIDIA GeForce RTX 4080 Laptop GPU,5632,12282,6372,45.86,68,59,79.55
2025-08-14T00:14:33.814455,0,NVIDIA GeForce RTX 4080 Laptop GPU,5634,12282,6370,45.87,56,67,71.78
2025-08-14T00:14:43.840129,0,NVIDIA GeForce RTX 4080 Laptop GPU,5634,12282,6370,45.87,56,60,76.47
2025-08-14T00:14:53.865153,0,NVIDIA GeForce RTX 4080 Laptop GPU,5634,12282,6370,45.87,64,64,76.59
2025-08-14T00:15:03.894091,0,NVIDIA GeForce RTX 4080 Laptop GPU,5634,12282,6370,45.87,63,60,77.46
2025-08-14T00:15:13.920516,0,NVIDIA GeForce RTX 4080 Laptop GPU,5634,12282,6370,45.87,58,59,73.66
2025-08-14T00:15:23.948747,0,NVIDIA GeForce RTX 4080 Laptop GPU,5634,12282,6370,45.87,60,59,76.46
2025-08-14T00:15:33.973055,0,NVIDIA GeForce RTX 4080 Laptop GPU,5634,12282,6370,45.87,60,58,73.53
2025-08-14T00:15:44.004240,0,NVIDIA GeForce RTX 4080 Laptop GPU,5634,12282,6370,45.87,53,64,76.21
2025-08-14T00:15:54.031406,0,NVIDIA GeForce RTX 4080 Laptop GPU,5634,12282,6370,45.87,68,61,75.46
2025-08-14T00:16:04.058024,0,NVIDIA GeForce RTX 4080 Laptop GPU,5634,12282,6370,45.87,59,61,78.3
2025-08-14T00:16:14.082790,0,NVIDIA GeForce RTX 4080 Laptop GPU,5634,12282,6370,45.87,67,60,82.14
2025-08-14T00:16:24.118655,0,NVIDIA GeForce RTX 4080 Laptop GPU,5634,12282,6370,45.87,22,66,63.98
2025-08-14T00:16:34.148013,0,NVIDIA GeForce RTX 4080 Laptop GPU,5634,12282,6370,45.87,64,62,77.94
2025-08-14T00:16:44.174538,0,NVIDIA GeForce RTX 4080 Laptop GPU,5634,12282,6370,45.87,63,63,75.52
2025-08-14T00:16:54.194478,0,NVIDIA GeForce RTX 4080 Laptop GPU,5634,12282,6370,45.87,54,64,72.83
2025-08-14T00:17:04.218012,0,NVIDIA GeForce RTX 4080 Laptop GPU,5634,12282,6370,45.87,49,59,75.08
2025-08-14T00:17:14.243456,0,NVIDIA GeForce RTX 4080 Laptop GPU,5634,12282,6370,45.87,64,68,71.1
2025-08-14T00:17:24.271954,0,NVIDIA GeForce RTX 4080 Laptop GPU,5634,12282,6370,45.87,66,59,74.99
2025-08-14T00:17:34.298745,0,NVIDIA GeForce RTX 4080 Laptop GPU,5634,12282,6370,45.87,54,63,74.67
2025-08-14T00:17:44.336353,0,NVIDIA GeForce RTX 4080 Laptop GPU,5634,12282,6370,45.87,60,61,72.39
2025-08-14T00:17:54.359984,0,NVIDIA GeForce RTX 4080 Laptop GPU,5634,12282,6370,45.87,33,57,56.65
2025-08-14T00:18:04.388703,0,NVIDIA GeForce RTX 4080 Laptop GPU,5634,12282,6370,45.87,55,59,76.5
2025-08-14T00:18:14.417378,0,NVIDIA GeForce RTX 4080 Laptop GPU,5634,12282,6370,45.87,65,68,71.0
2025-08-14T00:18:24.444371,0,NVIDIA GeForce RTX 4080 Laptop GPU,5632,12282,6372,45.86,55,58,77.27
2025-08-14T00:18:34.515616,0,NVIDIA GeForce RTX 4080 Laptop GPU,5634,12282,6370,45.87,56,62,74.18
2025-08-14T00:18:44.540438,0,NVIDIA GeForce RTX 4080 Laptop GPU,5634,12282,6370,45.87,60,60,75.15
