datetime,gpu_id,gpu_name,memory_used_mb,memory_total_mb,memory_free_mb,memory_used_percent,gpu_utilization,temperature,power_draw
2025-07-03T12:52:03.998160,0,NVIDIA GeForce RTX 4080 Laptop GPU,5290,12282,6714,43.07,60,67,76.84
2025-07-03T12:52:14.034298,0,NVIDIA GeForce RTX 4080 Laptop GPU,5292,12282,6712,43.09,59,67,74.81
2025-07-03T12:52:24.051891,0,NVIDIA GeForce RTX 4080 Laptop GPU,5292,12282,6712,43.09,60,66,77.11
2025-07-03T12:52:34.072629,0,NVIDIA GeForce RTX 4080 Laptop GPU,5290,12282,6714,43.07,64,65,77.33
2025-07-03T12:52:44.105163,0,NVIDIA GeForce RTX 4080 Laptop GPU,5290,12282,6714,43.07,68,67,75.46
2025-07-03T12:52:54.132353,0,NVIDIA GeForce RTX 4080 Laptop GPU,5290,12282,6714,43.07,68,66,76.22
2025-07-03T12:53:04.165475,0,NVIDIA GeForce RTX 4080 Laptop GPU,5290,12282,6714,43.07,57,66,72.25
2025-07-03T12:53:14.209375,0,NVIDIA GeForce RTX 4080 Laptop GPU,5290,12282,6714,43.07,52,66,73.59
2025-07-03T12:53:24.241042,0,NVIDIA GeForce RTX 4080 Laptop GPU,5290,12282,6714,43.07,64,67,77.06
2025-07-03T12:53:34.270055,0,NVIDIA GeForce RTX 4080 Laptop GPU,5290,12282,6714,43.07,61,67,75.32
2025-07-03T12:53:44.302252,0,NVIDIA GeForce RTX 4080 Laptop GPU,5290,12282,6714,43.07,51,67,70.67
2025-07-03T12:53:54.335751,0,NVIDIA GeForce RTX 4080 Laptop GPU,5292,12282,6712,43.09,46,67,71.47
2025-07-03T12:54:04.372216,0,NVIDIA GeForce RTX 4080 Laptop GPU,5290,12282,6714,43.07,65,67,75.45
2025-07-03T12:54:14.402598,0,NVIDIA GeForce RTX 4080 Laptop GPU,5290,12282,6714,43.07,51,67,74.08
2025-07-03T12:54:24.430036,0,NVIDIA GeForce RTX 4080 Laptop GPU,5290,12282,6714,43.07,65,66,75.53
2025-07-03T12:54:34.460308,0,NVIDIA GeForce RTX 4080 Laptop GPU,5290,12282,6714,43.07,55,70,73.91
2025-07-03T12:54:44.486285,0,NVIDIA GeForce RTX 4080 Laptop GPU,5292,12282,6712,43.09,56,67,74.08
2025-07-03T12:54:54.520181,0,NVIDIA GeForce RTX 4080 Laptop GPU,5292,12282,6712,43.09,71,67,74.99
2025-07-03T12:55:04.546180,0,NVIDIA GeForce RTX 4080 Laptop GPU,5292,12282,6712,43.09,61,67,76.35
2025-07-03T12:55:14.573289,0,NVIDIA GeForce RTX 4080 Laptop GPU,5292,12282,6712,43.09,69,67,73.82
2025-07-03T12:55:24.601445,0,NVIDIA GeForce RTX 4080 Laptop GPU,5292,12282,6712,43.09,69,71,75.42
2025-07-03T12:55:34.633540,0,NVIDIA GeForce RTX 4080 Laptop GPU,5290,12282,6714,43.07,30,68,68.79
2025-07-03T12:55:44.667332,0,NVIDIA GeForce RTX 4080 Laptop GPU,5290,12282,6714,43.07,52,67,73.82
2025-07-03T12:55:54.702950,0,NVIDIA GeForce RTX 4080 Laptop GPU,5290,12282,6714,43.07,62,69,74.92
2025-07-03T12:56:04.731154,0,NVIDIA GeForce RTX 4080 Laptop GPU,5290,12282,6714,43.07,60,67,69.7
2025-07-03T12:56:14.762452,0,NVIDIA GeForce RTX 4080 Laptop GPU,5290,12282,6714,43.07,51,68,74.25
2025-07-03T12:56:24.793690,0,NVIDIA GeForce RTX 4080 Laptop GPU,5290,12282,6714,43.07,62,68,74.68
2025-07-03T12:56:34.829417,0,NVIDIA GeForce RTX 4080 Laptop GPU,5290,12282,6714,43.07,57,71,70.88
2025-07-03T12:56:44.860703,0,NVIDIA GeForce RTX 4080 Laptop GPU,5292,12282,6712,43.09,54,67,74.11
2025-07-03T12:56:54.894605,0,NVIDIA GeForce RTX 4080 Laptop GPU,5292,12282,6712,43.09,50,68,73.68
2025-07-03T12:57:04.932210,0,NVIDIA GeForce RTX 4080 Laptop GPU,5292,12282,6712,43.09,68,70,74.71
2025-07-03T12:57:14.964112,0,NVIDIA GeForce RTX 4080 Laptop GPU,5292,12282,6712,43.09,62,70,73.58
2025-07-03T12:57:24.995666,0,NVIDIA GeForce RTX 4080 Laptop GPU,5292,12282,6712,43.09,51,67,73.47
2025-07-03T12:57:35.026176,0,NVIDIA GeForce RTX 4080 Laptop GPU,5292,12282,6712,43.09,53,68,74.8
2025-07-03T12:57:45.060396,0,NVIDIA GeForce RTX 4080 Laptop GPU,5292,12282,6712,43.09,65,70,75.45
2025-07-03T12:57:55.090908,0,NVIDIA GeForce RTX 4080 Laptop GPU,5292,12282,6712,43.09,69,68,75.75
2025-07-03T12:58:05.117733,0,NVIDIA GeForce RTX 4080 Laptop GPU,5292,12282,6712,43.09,73,67,77.06
2025-07-03T12:58:15.150358,0,NVIDIA GeForce RTX 4080 Laptop GPU,5292,12282,6712,43.09,68,67,76.08
2025-07-03T12:58:25.177305,0,NVIDIA GeForce RTX 4080 Laptop GPU,5292,12282,6712,43.09,64,67,74.33
2025-07-03T12:58:35.211249,0,NVIDIA GeForce RTX 4080 Laptop GPU,5292,12282,6712,43.09,54,67,73.29
2025-07-03T12:58:45.239771,0,NVIDIA GeForce RTX 4080 Laptop GPU,5292,12282,6712,43.09,35,67,74.05
2025-07-03T12:58:55.267953,0,NVIDIA GeForce RTX 4080 Laptop GPU,5290,12282,6714,43.07,69,67,76.59
2025-07-03T12:59:05.294133,0,NVIDIA GeForce RTX 4080 Laptop GPU,5290,12282,6714,43.07,67,70,77.83
2025-07-03T12:59:15.322449,0,NVIDIA GeForce RTX 4080 Laptop GPU,5292,12282,6712,43.09,68,70,76.21
2025-07-03T12:59:25.350167,0,NVIDIA GeForce RTX 4080 Laptop GPU,5292,12282,6712,43.09,71,68,75.16
2025-07-03T12:59:35.381836,0,NVIDIA GeForce RTX 4080 Laptop GPU,5292,12282,6712,43.09,69,68,76.69
2025-07-03T12:59:45.411763,0,NVIDIA GeForce RTX 4080 Laptop GPU,5292,12282,6712,43.09,67,66,76.62
2025-07-03T12:59:55.444493,0,NVIDIA GeForce RTX 4080 Laptop GPU,5292,12282,6712,43.09,69,67,75.0
2025-07-03T13:00:05.473498,0,NVIDIA GeForce RTX 4080 Laptop GPU,5290,12282,6714,43.07,73,67,77.42
2025-07-03T13:00:15.505374,0,NVIDIA GeForce RTX 4080 Laptop GPU,5290,12282,6714,43.07,68,67,76.78
2025-07-03T13:00:25.532224,0,NVIDIA GeForce RTX 4080 Laptop GPU,5290,12282,6714,43.07,68,69,77.04
2025-07-03T13:00:35.560402,0,NVIDIA GeForce RTX 4080 Laptop GPU,5290,12282,6714,43.07,71,68,76.25
2025-07-03T13:00:45.588473,0,NVIDIA GeForce RTX 4080 Laptop GPU,5292,12282,6712,43.09,53,67,77.01
2025-07-03T13:00:55.614695,0,NVIDIA GeForce RTX 4080 Laptop GPU,5292,12282,6712,43.09,50,72,72.61
2025-07-03T13:01:05.650427,0,NVIDIA GeForce RTX 4080 Laptop GPU,5292,12282,6712,43.09,72,69,74.34
2025-07-03T13:01:15.677018,0,NVIDIA GeForce RTX 4080 Laptop GPU,5292,12282,6712,43.09,67,70,77.32
2025-07-03T13:01:25.696434,0,NVIDIA GeForce RTX 4080 Laptop GPU,5292,12282,6712,43.09,70,68,77.07
2025-07-03T13:01:35.723204,0,NVIDIA GeForce RTX 4080 Laptop GPU,5290,12282,6714,43.07,64,70,75.65
2025-07-03T13:01:45.749455,0,NVIDIA GeForce RTX 4080 Laptop GPU,5290,12282,6714,43.07,69,67,76.08
2025-07-03T13:01:55.769687,0,NVIDIA GeForce RTX 4080 Laptop GPU,5292,12282,6712,43.09,64,67,77.42
2025-07-03T13:02:05.796302,0,NVIDIA GeForce RTX 4080 Laptop GPU,5292,12282,6712,43.09,66,68,78.3
2025-07-03T13:02:15.827845,0,NVIDIA GeForce RTX 4080 Laptop GPU,5292,12282,6712,43.09,68,67,76.48
2025-07-03T13:02:25.848900,0,NVIDIA GeForce RTX 4080 Laptop GPU,5292,12282,6712,43.09,71,67,77.94
2025-07-03T13:02:35.867708,0,NVIDIA GeForce RTX 4080 Laptop GPU,5292,12282,6712,43.09,72,70,75.26
2025-07-03T13:02:45.898848,0,NVIDIA GeForce RTX 4080 Laptop GPU,5292,12282,6712,43.09,64,67,73.96
2025-07-03T13:02:55.928897,0,NVIDIA GeForce RTX 4080 Laptop GPU,5292,12282,6712,43.09,66,69,74.13
2025-07-03T13:03:05.955574,0,NVIDIA GeForce RTX 4080 Laptop GPU,5292,12282,6712,43.09,66,70,74.14
2025-07-03T13:03:15.982969,0,NVIDIA GeForce RTX 4080 Laptop GPU,5292,12282,6712,43.09,67,70,75.3
2025-07-03T13:03:26.010115,0,NVIDIA GeForce RTX 4080 Laptop GPU,5292,12282,6712,43.09,67,69,75.5
2025-07-03T13:03:36.037795,0,NVIDIA GeForce RTX 4080 Laptop GPU,5290,12282,6714,43.07,58,69,74.04
2025-07-03T13:03:46.070642,0,NVIDIA GeForce RTX 4080 Laptop GPU,5292,12282,6712,43.09,64,67,76.79
2025-07-03T13:03:56.100177,0,NVIDIA GeForce RTX 4080 Laptop GPU,5292,12282,6712,43.09,54,66,74.23
2025-07-03T13:04:06.130053,0,NVIDIA GeForce RTX 4080 Laptop GPU,5292,12282,6712,43.09,61,66,75.24
2025-07-03T13:04:16.158432,0,NVIDIA GeForce RTX 4080 Laptop GPU,5292,12282,6712,43.09,60,67,75.51
2025-07-03T13:04:26.187039,0,NVIDIA GeForce RTX 4080 Laptop GPU,5292,12282,6712,43.09,70,67,76.39
2025-07-03T13:04:36.211995,0,NVIDIA GeForce RTX 4080 Laptop GPU,5290,12282,6714,43.07,65,67,74.08
2025-07-03T13:04:46.244569,0,NVIDIA GeForce RTX 4080 Laptop GPU,5290,12282,6714,43.07,48,67,73.01
2025-07-03T13:04:56.279008,0,NVIDIA GeForce RTX 4080 Laptop GPU,5290,12282,6714,43.07,70,67,77.16
2025-07-03T13:05:06.305682,0,NVIDIA GeForce RTX 4080 Laptop GPU,5290,12282,6714,43.07,71,69,74.36
2025-07-03T13:05:16.338232,0,NVIDIA GeForce RTX 4080 Laptop GPU,5290,12282,6714,43.07,71,70,76.02
2025-07-03T13:05:26.372111,0,NVIDIA GeForce RTX 4080 Laptop GPU,5290,12282,6714,43.07,62,69,74.94
2025-07-03T13:05:36.398158,0,NVIDIA GeForce RTX 4080 Laptop GPU,5290,12282,6714,43.07,72,67,75.94
2025-07-03T13:05:46.424255,0,NVIDIA GeForce RTX 4080 Laptop GPU,5290,12282,6714,43.07,71,67,76.91
2025-07-03T13:05:56.452636,0,NVIDIA GeForce RTX 4080 Laptop GPU,5290,12282,6714,43.07,66,67,76.18
2025-07-03T13:06:06.478836,0,NVIDIA GeForce RTX 4080 Laptop GPU,5290,12282,6714,43.07,63,67,78.04
2025-07-03T13:06:16.508783,0,NVIDIA GeForce RTX 4080 Laptop GPU,5290,12282,6714,43.07,53,67,74.87
2025-07-03T13:06:26.545172,0,NVIDIA GeForce RTX 4080 Laptop GPU,5290,12282,6714,43.07,60,69,75.34
2025-07-03T13:06:36.570283,0,NVIDIA GeForce RTX 4080 Laptop GPU,5290,12282,6714,43.07,71,67,75.89
2025-07-03T13:06:46.600477,0,NVIDIA GeForce RTX 4080 Laptop GPU,5290,12282,6714,43.07,65,69,76.43
2025-07-03T13:06:56.626135,0,NVIDIA GeForce RTX 4080 Laptop GPU,5290,12282,6714,43.07,62,67,72.48
2025-07-03T13:07:06.659521,0,NVIDIA GeForce RTX 4080 Laptop GPU,5290,12282,6714,43.07,70,67,77.21
2025-07-03T13:07:16.690268,0,NVIDIA GeForce RTX 4080 Laptop GPU,5290,12282,6714,43.07,69,69,74.89
2025-07-03T13:07:26.725283,0,NVIDIA GeForce RTX 4080 Laptop GPU,5290,12282,6714,43.07,71,69,73.4
