datetime,gpu_id,gpu_name,memory_used_mb,memory_total_mb,memory_free_mb,memory_used_percent,gpu_utilization,temperature,power_draw
2025-07-09T12:30:55.428613,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,50,37.06
2025-07-09T12:31:05.457061,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,50,32.05
2025-07-09T12:31:15.482229,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,46,50,34.51
2025-07-09T12:31:25.511398,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,40,50,34.92
2025-07-09T12:31:35.552536,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,51,35.51
2025-07-09T12:31:45.582885,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,27,52,43.9
2025-07-09T12:31:55.610801,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,34,52,36.33
2025-07-09T12:32:05.650788,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,23,51,37.72
2025-07-09T12:32:15.676500,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,38,51,39.8
2025-07-09T12:32:25.711803,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,35,51,37.95
2025-07-09T12:32:35.737968,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,31,53,41.11
2025-07-09T12:32:45.773124,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,39,50,34.6
2025-07-09T12:32:55.801609,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,50,36.31
2025-07-09T12:33:05.832651,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,49,31.2
2025-07-09T12:33:15.865469,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,30,51,40.78
2025-07-09T12:33:25.902550,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,34,50,32.67
2025-07-09T12:33:35.938606,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,36,50,34.0
