datetime,gpu_id,gpu_name,memory_used_mb,memory_total_mb,memory_free_mb,memory_used_percent,gpu_utilization,temperature,power_draw
2025-07-10T14:10:46.211691,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,44,63,57.01
2025-07-10T14:10:56.236636,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,42,62,43.98
2025-07-10T14:11:06.267171,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,40,61,37.3
2025-07-10T14:11:16.299225,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,26,62,53.27
2025-07-10T14:11:26.329820,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,46,62,46.83
2025-07-10T14:11:36.351103,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,43,63,60.17
2025-07-10T14:11:46.381013,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,42,63,61.37
2025-07-10T14:11:56.410864,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,44,64,62.85
2025-07-10T14:12:06.437122,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,42,63,61.5
2025-07-10T14:12:16.470477,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,41,62,60.68
2025-07-10T14:12:26.501240,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,34,63,60.01
2025-07-10T14:12:36.529841,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,44,62,61.85
2025-07-10T14:12:46.562979,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,34,62,60.27
2025-07-10T14:12:56.588044,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,46,63,61.19
2025-07-10T14:13:06.614418,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,47,63,63.67
2025-07-10T14:13:16.650330,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,39,62,60.11
2025-07-10T14:13:26.675465,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,47,64,61.67
2025-07-10T14:13:36.700195,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,35,62,59.42
2025-07-10T14:13:46.726379,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,41,62,61.92
2025-07-10T14:13:56.754053,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,29,62,57.88
2025-07-10T14:14:06.780348,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,35,63,61.88
2025-07-10T14:14:16.805815,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,42,64,60.37
2025-07-10T14:14:26.832503,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,43,62,62.63
2025-07-10T14:14:36.858733,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,43,64,60.3
2025-07-10T14:14:46.886169,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,36,62,59.38
2025-07-10T14:14:56.913724,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,43,63,60.47
2025-07-10T14:15:06.945843,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,42,64,59.1
2025-07-10T14:15:16.976896,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,36,62,58.47
2025-07-10T14:15:27.006975,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,38,63,57.67
2025-07-10T14:15:37.041051,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,37,63,60.21
2025-07-10T14:15:47.066752,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,43,62,61.24
2025-07-10T14:15:57.095208,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,44,63,60.0
2025-07-10T14:16:07.121796,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,39,62,59.88
2025-07-10T14:16:17.151006,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,35,63,60.7
2025-07-10T14:16:27.186522,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,39,63,60.28
2025-07-10T14:16:37.213128,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,46,62,63.7
2025-07-10T14:16:47.238163,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,33,61,59.73
2025-07-10T14:16:57.266431,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,43,64,61.18
2025-07-10T14:17:07.291264,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,41,61,58.59
2025-07-10T14:17:17.318001,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,44,62,60.95
2025-07-10T14:17:27.345060,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,44,61,61.24
2025-07-10T14:17:37.372272,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,46,62,61.28
2025-07-10T14:17:47.397374,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,44,61,61.15
2025-07-10T14:17:57.422747,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,35,61,58.22
2025-07-10T14:18:07.447974,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,46,61,62.13
2025-07-10T14:18:17.474672,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,39,63,60.2
2025-07-10T14:18:27.501058,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,31,61,59.09
2025-07-10T14:18:37.543415,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,39,63,58.52
2025-07-10T14:18:47.570370,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,34,62,59.62
2025-07-10T14:18:57.597951,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,36,62,59.63
2025-07-10T14:19:07.622922,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,41,62,58.22
2025-07-10T14:19:17.649259,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,42,61,61.0
2025-07-10T14:19:27.680900,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,36,60,36.5
2025-07-10T14:19:37.722913,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,45,62,59.47
2025-07-10T14:19:47.750109,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,36,63,61.63
2025-07-10T14:19:57.781337,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,31,61,57.35
2025-07-10T14:20:07.818275,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,37,60,34.55
2025-07-10T14:20:17.846513,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,39,64,59.33
2025-07-10T14:20:27.883002,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,40,62,59.59
2025-07-10T14:20:37.910086,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,46,62,59.78
2025-07-10T14:20:47.938200,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,44,62,59.32
2025-07-10T14:20:57.968707,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,34,61,54.28
2025-07-10T14:21:07.996980,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,38,62,60.51
2025-07-10T14:21:18.023569,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,42,62,61.83
2025-07-10T14:21:28.048683,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,40,63,58.71
2025-07-10T14:21:38.082829,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,31,62,60.03
2025-07-10T14:21:48.107170,0,NVIDIA GeForce RTX 4080 Laptop GPU,5463,12282,6541,44.48,41,63,59.34
2025-07-10T14:21:58.136938,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,38,64,58.77
2025-07-10T14:22:08.165298,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,42,62,59.72
2025-07-10T14:22:18.190881,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,38,63,60.87
2025-07-10T14:22:28.214912,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,43,62,61.09
2025-07-10T14:22:38.243064,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,44,62,62.05
2025-07-10T14:22:48.271455,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,44,62,61.08
2025-07-10T14:22:58.299843,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,43,64,61.44
2025-07-10T14:23:08.324847,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,36,62,60.82
2025-07-10T14:23:18.349990,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,43,62,60.83
2025-07-10T14:23:28.378314,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,44,63,61.62
2025-07-10T14:23:38.402771,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,42,62,59.6
2025-07-10T14:23:48.439537,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,38,63,59.72
2025-07-10T14:23:58.465021,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,39,63,58.42
2025-07-10T14:24:08.497045,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,42,63,59.97
2025-07-10T14:24:18.524907,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,45,62,59.58
2025-07-10T14:24:28.556319,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,41,63,61.07
2025-07-10T14:24:38.585613,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,44,62,59.79
2025-07-10T14:24:48.619491,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,38,63,59.51
2025-07-10T14:24:58.647190,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,44,63,60.12
2025-07-10T14:25:08.672772,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,40,62,59.17
2025-07-10T14:25:18.699694,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,42,62,60.63
2025-07-10T14:25:28.727337,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,45,62,60.68
2025-07-10T14:25:38.756422,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,41,62,60.23
2025-07-10T14:25:48.786281,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,44,62,60.87
2025-07-10T14:25:58.813415,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,41,62,59.83
2025-07-10T14:26:08.840389,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,43,62,59.26
2025-07-10T14:26:18.866173,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,37,61,60.51
2025-07-10T14:26:28.892038,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,43,62,60.58
2025-07-10T14:26:38.912000,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,45,60,59.71
2025-07-10T14:26:48.937558,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,37,61,60.09
2025-07-10T14:26:58.975861,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,38,61,59.1
2025-07-10T14:27:09.002373,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,45,61,62.64
2025-07-10T14:27:19.027702,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,47,59,61.71
2025-07-10T14:27:29.058774,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,34,60,59.99
2025-07-10T14:27:39.087456,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,41,59,57.09
2025-07-10T14:27:49.109469,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,46,60,62.32
2025-07-10T14:27:59.136649,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,39,59,59.69
2025-07-10T14:28:09.165640,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,44,59,59.51
2025-07-10T14:28:19.192439,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,41,60,58.39
2025-07-10T14:28:29.225321,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,34,59,57.89
2025-07-10T14:28:39.249622,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,44,58,59.65
2025-07-10T14:28:49.274118,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,30,58,57.3
2025-07-10T14:28:59.302889,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,37,59,58.94
2025-07-10T14:29:09.332728,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,40,59,60.34
2025-07-10T14:29:19.361384,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,44,59,59.43
2025-07-10T14:29:29.389892,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,39,59,58.34
2025-07-10T14:29:39.415855,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,33,59,57.58
2025-07-10T14:29:49.442554,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,43,59,57.53
2025-07-10T14:29:59.463188,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,41,58,58.28
2025-07-10T14:30:09.487767,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,40,58,58.74
2025-07-10T14:30:19.519335,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,33,59,57.77
2025-07-10T14:30:29.546112,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,46,59,59.37
2025-07-10T14:30:39.574814,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,40,58,59.82
2025-07-10T14:30:49.601451,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,37,57,57.83
2025-07-10T14:30:59.635756,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,34,58,58.16
2025-07-10T14:31:09.669295,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,36,58,58.67
2025-07-10T14:31:19.696031,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,42,57,58.9
2025-07-10T14:31:29.723280,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,36,57,56.76
2025-07-10T14:31:39.748773,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,36,60,58.07
2025-07-10T14:31:49.776298,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,41,57,58.05
2025-07-10T14:31:59.803459,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,40,57,57.77
2025-07-10T14:32:09.828684,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,22,57,54.95
2025-07-10T14:32:19.857193,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,44,57,59.4
2025-07-10T14:32:29.882127,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,44,58,59.42
2025-07-10T14:32:39.915763,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,34,57,59.85
2025-07-10T14:32:49.947885,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,40,56,59.07
2025-07-10T14:32:59.973254,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,46,57,61.14
2025-07-10T14:33:10.001913,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,39,57,57.35
2025-07-10T14:33:20.029643,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,38,57,60.65
2025-07-10T14:33:30.055549,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,40,56,58.1
2025-07-10T14:33:40.083389,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,43,58,58.11
2025-07-10T14:33:50.108971,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,42,57,60.42
2025-07-10T14:34:00.135211,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,45,57,61.33
2025-07-10T14:34:10.160429,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,43,58,59.91
2025-07-10T14:34:20.193353,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,42,58,60.38
2025-07-10T14:34:30.226669,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,40,58,59.59
2025-07-10T14:34:40.250813,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,41,58,57.42
2025-07-10T14:34:50.275940,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,39,57,58.51
2025-07-10T14:35:00.304134,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,45,57,60.01
2025-07-10T14:35:10.330711,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,43,57,60.04
2025-07-10T14:35:20.356271,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,44,57,57.77
2025-07-10T14:35:30.382731,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,40,57,58.58
2025-07-10T14:35:40.409276,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,46,56,59.66
2025-07-10T14:35:50.433820,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,42,56,59.49
2025-07-10T14:36:00.459160,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,33,56,59.32
2025-07-10T14:36:10.490659,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,33,56,57.62
2025-07-10T14:36:20.517828,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,31,56,58.17
2025-07-10T14:36:30.536580,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,40,58,59.24
2025-07-10T14:36:40.562689,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,41,56,59.1
2025-07-10T14:36:50.588614,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,42,57,58.85
2025-07-10T14:37:00.614943,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,40,57,58.85
2025-07-10T14:37:10.638631,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,40,57,56.83
2025-07-10T14:37:20.663739,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,47,57,59.95
2025-07-10T14:37:30.692689,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,44,57,59.0
2025-07-10T14:37:40.724003,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,33,56,56.37
2025-07-10T14:37:50.760168,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,36,58,58.95
2025-07-10T14:38:00.786938,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,35,56,57.63
2025-07-10T14:38:10.817726,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,43,57,57.71
2025-07-10T14:38:20.850162,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,37,57,57.85
2025-07-10T14:38:30.878148,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,35,58,57.95
2025-07-10T14:38:40.905269,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,36,58,56.96
2025-07-10T14:38:50.940090,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,46,58,58.11
2025-07-10T14:39:00.965135,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,43,57,60.5
2025-07-10T14:39:10.993154,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,43,56,58.18
2025-07-10T14:39:21.019040,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,44,57,59.95
2025-07-10T14:39:31.046353,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,38,56,59.31
2025-07-10T14:39:41.076631,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,36,57,59.66
2025-07-10T14:39:51.120144,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,31,56,57.15
2025-07-10T14:40:01.147880,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,43,58,55.99
2025-07-10T14:40:11.173219,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,42,56,59.41
2025-07-10T14:40:21.203678,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,46,56,58.75
2025-07-10T14:40:31.234860,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,37,56,57.65
2025-07-10T14:40:41.264813,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,43,56,52.3
2025-07-10T14:40:51.300490,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,38,56,58.67
2025-07-10T14:41:01.324869,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,43,57,59.66
2025-07-10T14:41:11.354456,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,38,57,58.51
2025-07-10T14:41:21.383173,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,41,56,59.91
2025-07-10T14:41:31.410357,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,44,56,58.74
2025-07-10T14:41:41.439502,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,43,56,58.48
2025-07-10T14:41:51.480223,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,38,58,58.07
2025-07-10T14:42:01.505573,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,44,56,58.91
