datetime,gpu_id,gpu_name,memory_used_mb,memory_total_mb,memory_free_mb,memory_used_percent,gpu_utilization,temperature,power_draw
2025-07-09T20:43:30.509193,0,NVIDIA GeForce RTX 4080 Laptop GPU,290,12282,11714,2.36,0,49,3.4
2025-07-09T20:43:40.545138,0,NVIDIA GeForce RTX 4080 Laptop GPU,290,12282,11714,2.36,0,49,3.46
2025-07-09T20:43:50.585848,0,NVIDIA GeForce RTX 4080 Laptop GPU,290,12282,11714,2.36,0,49,3.42
2025-07-09T20:44:00.622375,0,NVIDIA GeForce RTX 4080 Laptop GPU,290,12282,11714,2.36,0,49,3.39
2025-07-09T20:44:10.662024,0,NVIDIA GeForce RTX 4080 Laptop GPU,290,12282,11714,2.36,0,49,3.37
2025-07-09T20:44:20.687537,0,NVIDIA GeForce RTX 4080 Laptop GPU,290,12282,11714,2.36,0,49,3.36
2025-07-09T20:44:30.719404,0,NVIDIA GeForce RTX 4080 Laptop GPU,290,12282,11714,2.36,0,49,3.36
2025-07-09T20:44:40.757970,0,NVIDIA GeForce RTX 4080 Laptop GPU,290,12282,11714,2.36,0,50,3.33
2025-07-09T20:44:50.796941,0,NVIDIA GeForce RTX 4080 Laptop GPU,290,12282,11714,2.36,0,51,3.37
2025-07-09T20:45:00.839051,0,NVIDIA GeForce RTX 4080 Laptop GPU,290,12282,11714,2.36,0,51,3.45
2025-07-09T20:45:10.869573,0,NVIDIA GeForce RTX 4080 Laptop GPU,290,12282,11714,2.36,0,51,3.5
2025-07-09T20:45:20.903792,0,NVIDIA GeForce RTX 4080 Laptop GPU,290,12282,11714,2.36,0,51,3.45
2025-07-09T20:45:30.941280,0,NVIDIA GeForce RTX 4080 Laptop GPU,290,12282,11714,2.36,0,51,3.46
2025-07-09T20:45:40.974191,0,NVIDIA GeForce RTX 4080 Laptop GPU,290,12282,11714,2.36,0,51,3.45
2025-07-09T20:45:51.014808,0,NVIDIA GeForce RTX 4080 Laptop GPU,290,12282,11714,2.36,0,50,3.44
2025-07-09T20:46:01.056382,0,NVIDIA GeForce RTX 4080 Laptop GPU,290,12282,11714,2.36,0,50,3.42
2025-07-09T20:46:11.093948,0,NVIDIA GeForce RTX 4080 Laptop GPU,290,12282,11714,2.36,0,50,3.45
2025-07-09T20:46:21.129790,0,NVIDIA GeForce RTX 4080 Laptop GPU,290,12282,11714,2.36,0,50,3.44
2025-07-09T20:46:31.165478,0,NVIDIA GeForce RTX 4080 Laptop GPU,290,12282,11714,2.36,0,50,3.43
2025-07-09T20:46:41.199009,0,NVIDIA GeForce RTX 4080 Laptop GPU,290,12282,11714,2.36,0,50,3.42
2025-07-09T20:46:51.237401,0,NVIDIA GeForce RTX 4080 Laptop GPU,290,12282,11714,2.36,0,50,3.47
2025-07-09T20:47:01.271214,0,NVIDIA GeForce RTX 4080 Laptop GPU,290,12282,11714,2.36,0,50,3.43
2025-07-09T20:47:11.301533,0,NVIDIA GeForce RTX 4080 Laptop GPU,290,12282,11714,2.36,0,50,3.43
2025-07-09T20:47:21.335264,0,NVIDIA GeForce RTX 4080 Laptop GPU,290,12282,11714,2.36,0,49,3.37
2025-07-09T20:47:31.372189,0,NVIDIA GeForce RTX 4080 Laptop GPU,290,12282,11714,2.36,0,50,3.41
2025-07-09T20:47:41.398783,0,NVIDIA GeForce RTX 4080 Laptop GPU,290,12282,11714,2.36,0,50,3.38
2025-07-09T20:47:51.437908,0,NVIDIA GeForce RTX 4080 Laptop GPU,290,12282,11714,2.36,0,50,3.36
2025-07-09T20:48:01.479829,0,NVIDIA GeForce RTX 4080 Laptop GPU,290,12282,11714,2.36,0,50,3.37
2025-07-09T20:48:11.519913,0,NVIDIA GeForce RTX 4080 Laptop GPU,290,12282,11714,2.36,0,50,3.42
