datetime,gpu_id,gpu_name,memory_used_mb,memory_total_mb,memory_free_mb,memory_used_percent,gpu_utilization,temperature,power_draw
2025-07-10T20:00:29.385370,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,34,53,44.61
2025-07-10T20:00:39.416879,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,32,53,50.2
2025-07-10T20:00:49.449265,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,34,53,47.18
2025-07-10T20:00:59.482147,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,28,54,51.79
2025-07-10T20:01:09.508045,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,39,55,49.47
2025-07-10T20:01:19.534013,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,38,53,41.2
2025-07-10T20:01:29.566461,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,30,55,51.8
2025-07-10T20:01:39.593002,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,25,54,48.65
2025-07-10T20:01:49.619245,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,30,55,54.07
2025-07-10T20:01:59.646249,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,39,56,55.94
2025-07-10T20:02:09.679352,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,29,55,54.86
2025-07-10T20:02:19.705217,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,36,55,48.79
2025-07-10T20:02:29.730667,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,38,56,56.6
2025-07-10T20:02:39.757344,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,42,55,46.26
2025-07-10T20:02:49.784433,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,32,55,52.35
2025-07-10T20:02:59.802843,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,41,56,57.42
2025-07-10T20:03:09.839982,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,39,57,56.37
2025-07-10T20:03:19.866146,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,41,58,53.91
2025-07-10T20:03:29.895133,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,35,56,53.15
2025-07-10T20:03:39.921918,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,40,56,46.48
2025-07-10T20:03:49.947442,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,38,57,53.91
2025-07-10T20:03:59.976618,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,32,56,40.24
2025-07-10T20:04:10.007282,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,36,57,55.94
2025-07-10T20:04:20.032115,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,35,56,56.33
2025-07-10T20:04:30.057968,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,36,57,54.37
2025-07-10T20:04:40.086203,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,36,57,56.1
2025-07-10T20:04:50.112335,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,37,57,56.54
2025-07-10T20:05:00.139368,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,41,58,57.37
2025-07-10T20:05:10.165436,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,30,57,54.4
2025-07-10T20:05:20.196354,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,43,58,44.08
2025-07-10T20:05:30.221429,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,36,56,55.44
2025-07-10T20:05:40.245907,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,36,57,55.41
2025-07-10T20:05:50.277650,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,34,55,44.2
2025-07-10T20:06:00.302838,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,34,57,56.79
2025-07-10T20:06:10.328884,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,34,57,56.52
2025-07-10T20:06:20.354885,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,41,58,57.04
2025-07-10T20:06:30.380472,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,41,57,53.33
2025-07-10T20:06:40.405871,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,41,58,55.61
2025-07-10T20:06:50.432676,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,42,58,50.9
2025-07-10T20:07:00.458151,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,41,60,54.91
2025-07-10T20:07:10.488207,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,28,57,55.66
2025-07-10T20:07:20.515155,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,37,58,56.22
2025-07-10T20:07:30.553661,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,28,57,54.66
2025-07-10T20:07:40.578081,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,34,56,45.51
2025-07-10T20:07:50.603207,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,42,56,47.44
2025-07-10T20:08:00.633015,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,39,56,49.5
2025-07-10T20:08:10.665981,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,36,56,52.66
2025-07-10T20:08:20.691938,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,44,57,47.72
2025-07-10T20:08:30.733265,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,37,57,51.15
2025-07-10T20:08:40.759809,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,40,56,54.07
2025-07-10T20:08:50.788088,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,31,56,47.37
2025-07-10T20:09:00.818954,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,34,57,55.28
2025-07-10T20:09:10.845342,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,38,57,47.03
2025-07-10T20:09:20.870947,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,36,57,54.13
2025-07-10T20:09:30.913194,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,27,57,54.0
2025-07-10T20:09:40.943466,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,41,55,46.9
2025-07-10T20:09:50.969409,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,38,56,39.82
2025-07-10T20:10:00.996156,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,37,58,56.07
2025-07-10T20:10:11.023762,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,37,56,55.94
2025-07-10T20:10:21.049309,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,40,58,58.85
2025-07-10T20:10:31.077128,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,33,56,46.74
2025-07-10T20:10:41.108751,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,44,55,37.86
2025-07-10T20:10:51.140183,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,34,56,53.72
2025-07-10T20:11:01.166667,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,36,56,51.17
2025-07-10T20:11:11.199289,0,NVIDIA GeForce RTX 4080 Laptop GPU,5463,12282,6541,44.48,39,55,47.2
2025-07-10T20:11:21.230972,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,35,55,41.0
2025-07-10T20:11:31.273343,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,36,56,52.3
2025-07-10T20:11:41.298331,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,41,59,49.22
2025-07-10T20:11:51.324769,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,28,56,53.43
2025-07-10T20:12:01.352549,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,36,56,52.3
2025-07-10T20:12:11.386625,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,40,55,43.11
2025-07-10T20:12:21.411287,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,37,56,53.26
2025-07-10T20:12:31.428394,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,27,55,52.15
2025-07-10T20:12:41.456745,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,34,56,56.22
2025-07-10T20:12:51.482043,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,29,57,53.75
2025-07-10T20:13:01.508170,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,34,57,55.35
2025-07-10T20:13:11.534033,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,39,56,46.71
2025-07-10T20:13:21.559808,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,30,57,53.01
2025-07-10T20:13:31.577399,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,40,57,53.69
2025-07-10T20:13:41.603138,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,39,57,51.1
2025-07-10T20:13:51.633793,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,38,57,53.05
2025-07-10T20:14:01.658213,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,44,55,40.92
2025-07-10T20:14:11.684983,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,38,57,53.96
2025-07-10T20:14:21.722342,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,35,58,55.19
2025-07-10T20:14:31.747755,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,33,56,55.47
2025-07-10T20:14:41.774021,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,40,56,53.14
2025-07-10T20:14:51.806429,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,37,57,56.43
2025-07-10T20:15:01.833501,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,39,55,42.33
2025-07-10T20:15:11.863983,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,31,56,52.45
2025-07-10T20:15:21.889704,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,40,56,51.31
2025-07-10T20:15:31.916245,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,36,56,45.51
2025-07-10T20:15:41.945074,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,24,57,54.35
2025-07-10T20:15:51.973596,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,39,56,49.65
2025-07-10T20:16:02.000412,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,35,56,55.17
2025-07-10T20:16:12.027055,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,39,56,51.79
2025-07-10T20:16:22.057437,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,38,56,53.88
2025-07-10T20:16:32.083069,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,41,57,56.76
2025-07-10T20:16:42.108185,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,41,56,56.42
2025-07-10T20:16:52.142186,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,33,56,53.92
2025-07-10T20:17:02.169042,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,41,56,51.32
2025-07-10T20:17:12.194590,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,31,56,55.34
2025-07-10T20:17:22.222143,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,29,56,50.38
2025-07-10T20:17:32.253687,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,37,56,51.43
2025-07-10T20:17:42.278040,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,38,56,56.23
2025-07-10T20:17:52.304787,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,40,57,55.64
2025-07-10T20:18:02.343160,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,40,56,56.41
2025-07-10T20:18:12.371261,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,35,59,58.03
2025-07-10T20:18:22.398007,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,41,56,48.32
2025-07-10T20:18:32.425191,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,38,57,53.03
2025-07-10T20:18:42.451073,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,38,57,55.62
2025-07-10T20:18:52.484983,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,36,58,53.66
2025-07-10T20:19:02.524789,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,39,58,49.84
2025-07-10T20:19:12.550663,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,35,56,45.98
2025-07-10T20:19:22.577161,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,42,57,53.82
2025-07-10T20:19:32.603125,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,41,56,50.9
2025-07-10T20:19:42.632680,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,32,56,50.13
2025-07-10T20:19:52.657922,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,32,58,54.43
2025-07-10T20:20:02.702797,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,28,56,53.7
2025-07-10T20:20:12.726962,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,40,56,53.74
2025-07-10T20:20:22.752997,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,40,58,55.48
2025-07-10T20:20:32.779913,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,37,57,55.05
2025-07-10T20:20:42.808949,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,35,55,47.97
2025-07-10T20:20:52.835530,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,31,56,47.83
2025-07-10T20:21:02.882380,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,35,57,55.97
2025-07-10T20:21:12.908046,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,41,57,54.63
2025-07-10T20:21:22.934835,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,29,55,43.42
2025-07-10T20:21:32.964907,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,34,56,46.8
2025-07-10T20:21:42.990825,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,40,58,58.85
2025-07-10T20:21:53.021165,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,40,57,52.81
2025-07-10T20:22:03.062893,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,39,56,43.19
2025-07-10T20:22:13.088418,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,40,56,50.37
2025-07-10T20:22:23.113735,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,40,58,55.7
2025-07-10T20:22:33.139949,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,36,56,52.24
2025-07-10T20:22:43.169877,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,44,57,40.8
2025-07-10T20:22:53.199808,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,41,56,53.7
2025-07-10T20:23:03.242512,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,40,57,53.15
2025-07-10T20:23:13.269013,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,38,55,43.88
2025-07-10T20:23:23.299752,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,36,57,56.35
2025-07-10T20:23:33.333100,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,40,56,54.28
2025-07-10T20:23:43.360453,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,39,58,57.47
2025-07-10T20:23:53.386703,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,39,57,50.9
2025-07-10T20:24:03.423823,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,32,59,51.47
2025-07-10T20:24:13.449112,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,39,57,57.48
2025-07-10T20:24:23.481318,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,36,58,50.05
2025-07-10T20:24:33.506807,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,43,59,51.92
2025-07-10T20:24:43.537377,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,34,57,56.4
2025-07-10T20:24:53.562008,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,39,55,44.06
2025-07-10T20:25:03.602810,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,37,57,54.4
2025-07-10T20:25:13.629236,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,27,58,56.3
2025-07-10T20:25:23.654530,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,33,56,56.1
2025-07-10T20:25:33.680351,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,39,56,53.09
2025-07-10T20:25:43.706494,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,40,58,53.57
2025-07-10T20:25:53.733466,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,35,56,52.56
2025-07-10T20:26:03.758351,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,40,58,54.52
2025-07-10T20:26:13.783384,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,41,57,56.9
2025-07-10T20:26:23.811929,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,35,57,54.69
2025-07-10T20:26:33.839818,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,34,58,55.49
2025-07-10T20:26:43.864452,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,44,56,48.76
2025-07-10T20:26:53.886773,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,44,57,41.55
2025-07-10T20:27:03.924372,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,33,56,48.5
2025-07-10T20:27:13.959360,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,35,58,52.46
2025-07-10T20:27:23.986708,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,45,57,56.53
2025-07-10T20:27:34.016280,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,36,57,55.45
2025-07-10T20:27:44.041600,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,34,56,44.7
2025-07-10T20:27:54.067174,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,33,58,54.8
2025-07-10T20:28:04.092286,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,29,58,53.98
2025-07-10T20:28:14.118723,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,39,56,39.57
2025-07-10T20:28:24.144698,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,22,57,45.26
2025-07-10T20:28:34.171873,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,38,60,56.78
2025-07-10T20:28:44.205964,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,32,58,55.47
2025-07-10T20:28:54.233161,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,35,57,41.12
2025-07-10T20:29:04.261531,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,35,58,46.06
2025-07-10T20:29:14.286842,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,37,57,39.16
2025-07-10T20:29:24.316508,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,38,58,43.02
2025-07-10T20:29:34.341891,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,39,59,38.83
2025-07-10T20:29:44.369924,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,42,59,53.31
2025-07-10T20:29:54.399877,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,39,60,55.36
2025-07-10T20:30:04.418168,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,37,60,57.57
2025-07-10T20:30:14.444721,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,43,59,55.98
2025-07-10T20:30:24.470078,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,45,58,53.48
2025-07-10T20:30:34.496404,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,37,58,58.23
2025-07-10T20:30:44.515158,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,45,58,57.15
2025-07-10T20:30:54.548053,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,33,57,56.3
2025-07-10T20:31:04.585782,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,38,56,35.87
2025-07-10T20:31:14.612337,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,45,55,33.2
2025-07-10T20:31:24.639248,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,32,54,38.2
2025-07-10T20:31:34.672400,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,30,54,41.41
2025-07-10T20:31:44.699846,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,50,53,33.22
2025-07-10T20:31:54.724962,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,37,52,32.49
2025-07-10T20:32:04.751389,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,38,53,36.0
2025-07-10T20:32:14.780089,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,41,55,57.09
2025-07-10T20:32:24.807333,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,30,55,55.62
2025-07-10T20:32:34.853198,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,29,55,53.8
2025-07-10T20:32:44.878771,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,39,55,47.38
2025-07-10T20:32:54.905926,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,42,56,56.55
2025-07-10T20:33:04.932680,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,32,58,56.42
2025-07-10T20:33:14.961407,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,40,58,55.94
2025-07-10T20:33:24.992815,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,44,55,57.64
2025-07-10T20:33:35.020293,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,45,56,57.8
2025-07-10T20:33:45.045559,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,43,56,57.63
2025-07-10T20:33:55.071826,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,34,56,56.0
