datetime,gpu_id,gpu_name,memory_used_mb,memory_total_mb,memory_free_mb,memory_used_percent,gpu_utilization,temperature,power_draw
2025-07-08T23:30:52.611307,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,39,55,44.73
2025-07-08T23:31:02.644340,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,29,54,30.3
2025-07-08T23:31:12.671599,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,31,55,38.12
2025-07-08T23:31:22.700077,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,38,55,47.8
2025-07-08T23:31:32.727337,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,34,55,36.74
2025-07-08T23:31:42.765782,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,55,39.52
2025-07-08T23:31:52.796181,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,34,55,38.95
2025-07-08T23:32:02.825146,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,38,56,40.13
2025-07-08T23:32:12.862900,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,25,55,41.06
2025-07-08T23:32:22.891538,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,24,54,31.72
2025-07-08T23:32:32.920357,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,44,54,35.45
2025-07-08T23:32:42.946964,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,55,38.75
2025-07-08T23:32:52.978779,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,26,56,46.24
2025-07-08T23:33:03.006078,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,42,55,38.53
2025-07-08T23:33:13.036716,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,40,55,37.92
2025-07-08T23:33:23.063129,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,26,55,42.23
2025-07-08T23:33:33.089175,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,31,55,40.88
2025-07-08T23:33:43.125912,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,27,55,41.11
2025-07-08T23:33:53.153022,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,27,55,47.1
2025-07-08T23:34:03.179604,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,40,56,39.16
2025-07-08T23:34:13.208128,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,39,56,48.96
2025-07-08T23:34:23.240191,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,39,54,30.81
2025-07-08T23:34:33.265941,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,54,36.06
2025-07-08T23:34:43.306295,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,41,54,31.13
2025-07-08T23:34:53.333863,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,37,56,45.78
2025-07-08T23:35:03.360283,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,42,57,45.21
2025-07-08T23:35:13.396162,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,55,38.17
2025-07-08T23:35:23.430004,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,35,56,40.58
2025-07-08T23:35:33.458174,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,55,41.65
2025-07-08T23:35:43.486016,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,40,55,44.35
2025-07-08T23:35:53.523752,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,34,54,33.59
2025-07-08T23:36:03.551018,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,40,56,33.64
2025-07-08T23:36:13.580411,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,42,55,38.6
2025-07-08T23:36:23.612617,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,39,57,45.76
2025-07-08T23:36:33.641275,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,38,56,44.01
2025-07-08T23:36:43.668781,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,28,55,42.12
2025-07-08T23:36:53.701886,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,36,55,35.08
2025-07-08T23:37:03.731142,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,55,34.6
2025-07-08T23:37:13.756608,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,56,37.79
2025-07-08T23:37:23.784425,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,32,55,35.38
2025-07-08T23:37:33.815252,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,35,56,44.56
2025-07-08T23:37:43.860859,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,24,55,36.15
2025-07-08T23:37:53.890868,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,38,55,35.83
2025-07-08T23:38:03.925798,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,35,56,48.24
2025-07-08T23:38:13.962046,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,24,55,40.29
2025-07-08T23:38:23.987670,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,24,54,30.21
2025-07-08T23:38:34.018285,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,39,56,46.22
2025-07-08T23:38:44.056453,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,36,54,30.73
2025-07-08T23:38:54.091251,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,54,35.4
2025-07-08T23:39:04.117015,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,37,54,34.86
2025-07-08T23:39:14.149227,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,54,33.44
2025-07-08T23:39:24.177531,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,29,55,38.44
2025-07-08T23:39:34.211544,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,29,55,37.55
2025-07-08T23:39:44.240610,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,26,55,43.31
2025-07-08T23:39:54.271636,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,26,55,37.4
2025-07-08T23:40:04.301083,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,25,55,43.37
2025-07-08T23:40:14.328129,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,31,55,42.0
2025-07-08T23:40:24.359082,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,28,54,40.17
2025-07-08T23:40:34.396375,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,37,53,32.1
2025-07-08T23:40:44.423023,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,37,54,32.3
2025-07-08T23:40:54.453062,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,39,56,37.61
2025-07-08T23:41:04.483914,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,54,37.89
2025-07-08T23:41:14.517405,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,41,53,31.53
2025-07-08T23:41:24.542771,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,39,54,45.14
2025-07-08T23:41:34.574429,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,35,55,35.58
2025-07-08T23:41:44.605687,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,41,54,34.9
2025-07-08T23:41:54.639817,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,21,54,43.47
2025-07-08T23:42:04.671370,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,36,54,40.25
2025-07-08T23:42:14.698541,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,54,37.43
2025-07-08T23:42:24.725888,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,34,55,43.23
2025-07-08T23:42:34.753706,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,31,56,43.71
2025-07-08T23:42:44.788300,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,28,55,41.09
2025-07-08T23:42:54.814336,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,29,54,39.48
2025-07-08T23:43:04.846941,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,27,54,32.04
2025-07-08T23:43:14.876130,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,36,54,41.09
2025-07-08T23:43:24.913838,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,20,55,42.82
2025-07-08T23:43:34.943121,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,24,54,28.95
2025-07-08T23:43:44.974421,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,41,56,39.96
2025-07-08T23:43:55.012904,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,40,53,32.53
2025-07-08T23:44:05.049289,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,29,54,42.49
2025-07-08T23:44:15.078770,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,54,42.62
2025-07-08T23:44:25.115042,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,54,33.9
2025-07-08T23:44:35.141644,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,44,54,38.38
2025-07-08T23:44:45.169708,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,44,54,33.76
2025-07-08T23:44:55.199722,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,39,53,32.22
2025-07-08T23:45:05.235552,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,40,55,42.79
2025-07-08T23:45:15.269470,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,36,53,33.36
2025-07-08T23:45:25.296846,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,56,44.1
2025-07-08T23:45:35.331231,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,31,56,46.46
2025-07-08T23:45:45.358880,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,34,57,48.14
2025-07-08T23:45:55.396875,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,33,56,47.42
2025-07-08T23:46:05.425292,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,42,55,39.75
2025-07-08T23:46:15.461020,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,39,53,32.45
2025-07-08T23:46:25.493374,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,31,55,41.85
2025-07-08T23:46:35.519987,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,39,54,30.58
2025-07-08T23:46:45.546721,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,37,55,33.73
2025-07-08T23:46:55.574132,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,38,54,31.27
2025-07-08T23:47:05.608724,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,23,54,35.0
2025-07-08T23:47:15.637228,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,29,55,47.72
2025-07-08T23:47:25.669261,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,41,54,29.37
2025-07-08T23:47:35.697335,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,22,54,39.26
2025-07-08T23:47:45.726535,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,39,55,44.76
2025-07-08T23:47:55.752837,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,38,55,42.1
2025-07-08T23:48:05.784862,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,23,55,46.04
2025-07-08T23:48:15.815939,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,31,56,42.23
2025-07-08T23:48:25.848056,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,31,55,42.51
2025-07-08T23:48:35.880327,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,22,54,42.25
2025-07-08T23:48:45.906265,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,40,54,38.82
2025-07-08T23:48:55.939858,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,25,54,38.11
2025-07-08T23:49:05.970154,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,36,55,40.89
2025-07-08T23:49:16.001348,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,31,57,45.41
2025-07-08T23:49:26.035148,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,27,54,38.62
2025-07-08T23:49:36.061474,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,39,56,41.18
2025-07-08T23:49:46.090444,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,37,54,29.07
2025-07-08T23:49:56.130831,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,22,54,29.54
2025-07-08T23:50:06.165166,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,24,54,28.56
2025-07-08T23:50:16.198126,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,36,54,38.15
2025-07-08T23:50:26.236298,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,26,54,38.43
2025-07-08T23:50:36.262066,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,34,55,43.33
2025-07-08T23:50:46.290399,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,36,55,38.57
2025-07-08T23:50:56.319015,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,28,56,39.02
2025-07-08T23:51:06.349090,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,56,44.77
2025-07-08T23:51:16.378260,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,55,37.53
2025-07-08T23:51:26.404695,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,29,56,42.78
2025-07-08T23:51:36.433883,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,41,54,31.25
2025-07-08T23:51:46.460919,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,34,55,40.98
2025-07-08T23:51:56.488305,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,36,56,50.88
2025-07-08T23:52:06.517827,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,39,55,35.46
2025-07-08T23:52:16.556892,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,39,54,34.48
2025-07-08T23:52:26.589587,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,27,55,42.95
2025-07-08T23:52:36.618895,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,55,39.01
2025-07-08T23:52:46.653291,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,29,54,33.78
2025-07-08T23:52:56.678232,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,42,55,36.34
2025-07-08T23:53:06.706432,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,55,33.97
2025-07-08T23:53:16.735851,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,55,34.61
2025-07-08T23:53:26.763923,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,36,57,42.61
2025-07-08T23:53:36.794817,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,55,36.59
2025-07-08T23:53:46.821120,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,54,29.91
2025-07-08T23:53:56.847877,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,31,54,35.6
2025-07-08T23:54:06.878936,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,21,55,39.61
2025-07-08T23:54:16.916012,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,35,53,33.45
2025-07-08T23:54:26.950011,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,54,42.61
2025-07-08T23:54:36.977435,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,39,54,33.82
2025-07-08T23:54:47.011246,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,34,55,42.71
2025-07-08T23:54:57.045658,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,41,54,30.51
2025-07-08T23:55:07.070255,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,55,46.25
2025-07-08T23:55:17.100241,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,27,54,36.79
2025-07-08T23:55:27.131323,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,29,55,42.29
2025-07-08T23:55:37.157942,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,37,55,47.2
2025-07-08T23:55:47.187373,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,32,55,42.4
2025-07-08T23:55:57.212577,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,43,55,40.76
2025-07-08T23:56:07.241062,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,54,33.2
2025-07-08T23:56:17.275554,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,38,54,34.4
2025-07-08T23:56:27.303171,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,25,55,48.26
2025-07-08T23:56:37.333358,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,54,33.96
2025-07-08T23:56:47.360079,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,34,55,40.01
2025-07-08T23:56:57.387785,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,27,55,39.15
2025-07-08T23:57:07.415098,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,39,56,43.66
2025-07-08T23:57:17.458132,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,40,55,46.26
2025-07-08T23:57:27.494058,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,32,55,41.48
2025-07-08T23:57:37.525511,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,54,40.16
2025-07-08T23:57:47.555230,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,50,54,30.86
2025-07-08T23:57:57.586938,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,34,54,36.95
2025-07-08T23:58:07.622130,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,39,56,45.05
2025-07-08T23:58:17.649871,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,25,54,37.4
2025-07-08T23:58:27.676784,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,37,54,37.11
2025-07-08T23:58:37.703131,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,31,54,37.23
2025-07-08T23:58:47.737856,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,34,55,36.68
2025-07-08T23:58:57.766954,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,54,34.54
2025-07-08T23:59:07.793220,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,27,55,32.18
2025-07-08T23:59:17.820566,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,40,55,35.67
2025-07-08T23:59:27.848552,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,57,46.46
2025-07-08T23:59:37.875713,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,40,55,43.76
2025-07-08T23:59:47.901471,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,23,56,45.39
2025-07-08T23:59:57.929720,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,34,54,36.99
2025-07-09T00:00:07.957195,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,39,56,41.32
2025-07-09T00:00:17.995690,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,38,54,30.4
2025-07-09T00:00:28.024591,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,26,55,39.65
2025-07-09T00:00:38.051117,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,35,54,33.56
2025-07-09T00:00:48.081667,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,33,55,41.91
2025-07-09T00:00:58.108364,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,33,55,38.34
2025-07-09T00:01:08.137738,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,35,57,45.86
2025-07-09T00:01:18.177151,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,38,55,44.5
2025-07-09T00:01:28.213739,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,54,39.77
2025-07-09T00:01:38.244003,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,45,55,31.68
2025-07-09T00:01:48.273277,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,29,54,38.02
2025-07-09T00:01:58.313473,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,46,54,33.35
2025-07-09T00:02:08.341464,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,37,55,36.72
2025-07-09T00:02:18.367818,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,24,53,29.34
2025-07-09T00:02:28.396264,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,42,54,34.26
2025-07-09T00:02:38.421432,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,41,55,41.81
2025-07-09T00:02:48.451256,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,37,54,35.04
