datetime,gpu_id,gpu_name,memory_used_mb,memory_total_mb,memory_free_mb,memory_used_percent,gpu_utilization,temperature,power_draw
2025-07-11T13:23:53.958581,0,NVIDIA GeForce RTX 4080 Laptop GPU,5617,12282,6387,45.73,30,58,47.48
2025-07-11T13:24:03.995059,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,35,59,55.55
2025-07-11T13:24:14.022708,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,33,57,36.27
2025-07-11T13:24:24.052676,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,30,57,49.67
2025-07-11T13:24:34.079986,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,39,58,55.68
2025-07-11T13:24:44.109264,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,37,59,57.7
2025-07-11T13:24:54.141015,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,20,56,36.89
2025-07-11T13:25:04.174684,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,38,58,48.55
2025-07-11T13:25:14.207447,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,37,58,56.39
2025-07-11T13:25:24.233798,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,38,59,51.03
2025-07-11T13:25:34.259957,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,40,60,53.35
2025-07-11T13:25:44.292277,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,35,58,39.78
2025-07-11T13:25:54.324007,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,27,58,52.64
2025-07-11T13:26:04.358030,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,32,60,56.16
2025-07-11T13:26:14.403368,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,42,60,60.1
2025-07-11T13:26:24.429533,0,NVIDIA GeForce RTX 4080 Laptop GPU,5617,12282,6387,45.73,29,59,55.6
2025-07-11T13:26:34.458933,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,37,58,52.49
2025-07-11T13:26:44.485509,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,30,58,56.11
2025-07-11T13:26:54.512798,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,31,57,43.61
2025-07-11T13:27:04.540831,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,31,58,50.52
2025-07-11T13:27:14.572157,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,32,58,46.68
2025-07-11T13:27:24.592011,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,33,59,50.18
2025-07-11T13:27:34.620903,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,40,57,32.43
2025-07-11T13:27:44.638947,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,40,59,46.96
2025-07-11T13:27:54.669348,0,NVIDIA GeForce RTX 4080 Laptop GPU,5617,12282,6387,45.73,38,59,53.22
2025-07-11T13:28:04.702399,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,34,59,56.83
2025-07-11T13:28:14.722887,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,40,58,55.11
2025-07-11T13:28:24.751664,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,38,60,59.04
2025-07-11T13:28:34.776836,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,42,59,50.82
2025-07-11T13:28:44.808017,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,41,61,58.01
2025-07-11T13:28:54.834094,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,44,57,32.66
2025-07-11T13:29:04.860020,0,NVIDIA GeForce RTX 4080 Laptop GPU,5617,12282,6387,45.73,28,58,46.21
2025-07-11T13:29:14.891713,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,37,59,58.54
2025-07-11T13:29:24.921560,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,39,60,59.99
2025-07-11T13:29:34.949496,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,38,60,56.51
2025-07-11T13:29:44.975052,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,42,61,55.16
2025-07-11T13:29:55.001896,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,32,58,52.77
2025-07-11T13:30:05.034640,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,41,60,48.46
2025-07-11T13:30:15.071855,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,38,58,47.48
2025-07-11T13:30:25.098195,0,NVIDIA GeForce RTX 4080 Laptop GPU,5617,12282,6387,45.73,34,58,47.23
2025-07-11T13:30:35.124656,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,42,58,45.33
2025-07-11T13:30:45.154022,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,39,60,50.47
2025-07-11T13:30:55.183867,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,37,58,49.31
2025-07-11T13:31:05.214253,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,34,57,38.86
2025-07-11T13:31:15.251784,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,38,58,34.42
2025-07-11T13:31:25.282707,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,37,57,36.99
2025-07-11T13:31:35.310270,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,39,58,58.85
2025-07-11T13:31:45.343299,0,NVIDIA GeForce RTX 4080 Laptop GPU,5617,12282,6387,45.73,43,58,48.61
2025-07-11T13:31:55.364950,0,NVIDIA GeForce RTX 4080 Laptop GPU,5617,12282,6387,45.73,41,58,59.57
2025-07-11T13:32:05.393892,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,33,59,55.67
2025-07-11T13:32:15.431603,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,39,60,55.83
2025-07-11T13:32:25.458695,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,31,59,56.69
2025-07-11T13:32:35.485215,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,38,60,57.65
2025-07-11T13:32:45.518430,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,25,57,34.1
2025-07-11T13:32:55.544292,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,36,59,44.14
2025-07-11T13:33:05.569524,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,39,57,51.0
2025-07-11T13:33:15.598656,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,36,60,51.82
2025-07-11T13:33:25.625268,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,41,59,54.33
2025-07-11T13:33:35.651872,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,40,61,55.49
2025-07-11T13:33:45.683205,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,34,60,55.91
2025-07-11T13:33:55.708174,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,31,59,56.17
2025-07-11T13:34:05.734613,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,29,62,57.78
2025-07-11T13:34:15.764882,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,33,59,48.89
2025-07-11T13:34:25.796668,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,40,60,55.59
2025-07-11T13:34:35.822640,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,40,59,52.55
2025-07-11T13:34:45.850114,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,34,58,50.41
2025-07-11T13:34:55.880172,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,33,59,54.62
2025-07-11T13:35:05.905625,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,38,59,56.39
2025-07-11T13:35:15.929746,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,38,59,57.23
2025-07-11T13:35:25.969196,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,30,59,57.79
2025-07-11T13:35:35.996238,0,NVIDIA GeForce RTX 4080 Laptop GPU,5617,12282,6387,45.73,27,60,56.98
2025-07-11T13:35:46.022258,0,NVIDIA GeForce RTX 4080 Laptop GPU,5617,12282,6387,45.73,35,60,58.25
2025-07-11T13:35:56.048750,0,NVIDIA GeForce RTX 4080 Laptop GPU,5617,12282,6387,45.73,40,59,57.13
2025-07-11T13:36:06.074254,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,28,58,39.08
2025-07-11T13:36:16.100866,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,34,59,57.26
2025-07-11T13:36:26.126816,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,27,58,49.64
2025-07-11T13:36:36.158750,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,30,59,52.65
2025-07-11T13:36:46.188566,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,41,59,50.71
2025-07-11T13:36:56.226088,0,NVIDIA GeForce RTX 4080 Laptop GPU,5617,12282,6387,45.73,37,59,55.97
2025-07-11T13:37:06.257516,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,36,58,50.24
2025-07-11T13:37:16.291392,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,26,57,31.01
2025-07-11T13:37:26.328920,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,30,58,50.51
2025-07-11T13:37:36.360805,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,29,58,45.31
2025-07-11T13:37:46.388207,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,43,60,56.75
2025-07-11T13:37:56.414301,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,39,59,56.69
2025-07-11T13:38:06.443008,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,29,58,51.24
2025-07-11T13:38:16.471730,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,41,60,50.53
2025-07-11T13:38:26.508741,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,26,58,53.33
2025-07-11T13:38:36.544547,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,18,59,52.4
2025-07-11T13:38:46.577944,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,45,57,33.18
2025-07-11T13:38:56.611493,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,28,60,57.63
2025-07-11T13:39:06.641044,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,24,58,52.62
2025-07-11T13:39:16.668868,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,29,59,58.0
2025-07-11T13:39:26.700215,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,39,59,57.05
2025-07-11T13:39:36.729733,0,NVIDIA GeForce RTX 4080 Laptop GPU,5617,12282,6387,45.73,31,58,49.22
2025-07-11T13:39:46.756270,0,NVIDIA GeForce RTX 4080 Laptop GPU,5617,12282,6387,45.73,32,58,47.32
2025-07-11T13:39:56.789234,0,NVIDIA GeForce RTX 4080 Laptop GPU,5617,12282,6387,45.73,34,59,52.81
2025-07-11T13:40:06.817355,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,0,56,28.04
2025-07-11T13:40:16.847879,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,39,60,57.94
2025-07-11T13:40:26.873246,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,36,60,58.51
2025-07-11T13:40:36.899182,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,43,59,54.56
2025-07-11T13:40:46.925955,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,29,60,53.07
2025-07-11T13:40:56.954249,0,NVIDIA GeForce RTX 4080 Laptop GPU,5617,12282,6387,45.73,18,60,55.79
2025-07-11T13:41:06.983237,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,40,60,58.07
2025-07-11T13:41:17.011197,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,31,59,55.56
2025-07-11T13:41:27.046352,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,38,61,52.78
2025-07-11T13:41:37.073252,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,35,59,33.92
2025-07-11T13:41:47.102669,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,39,59,58.76
2025-07-11T13:41:57.129869,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,33,59,58.79
2025-07-11T13:42:07.159927,0,NVIDIA GeForce RTX 4080 Laptop GPU,5617,12282,6387,45.73,32,59,60.21
2025-07-11T13:42:17.184796,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,39,59,57.74
2025-07-11T13:42:27.208692,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,40,60,58.94
2025-07-11T13:42:37.234705,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,37,60,58.97
2025-07-11T13:42:47.262402,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,40,59,55.34
2025-07-11T13:42:57.287643,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,28,59,55.64
2025-07-11T13:43:07.316811,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,27,60,56.62
2025-07-11T13:43:17.347680,0,NVIDIA GeForce RTX 4080 Laptop GPU,5617,12282,6387,45.73,38,59,54.82
2025-07-11T13:43:27.377823,0,NVIDIA GeForce RTX 4080 Laptop GPU,5617,12282,6387,45.73,39,59,54.41
2025-07-11T13:43:37.409330,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,30,61,57.58
2025-07-11T13:43:47.435193,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,32,59,57.13
2025-07-11T13:43:57.462447,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,40,62,57.87
2025-07-11T13:44:07.489158,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,39,59,57.72
2025-07-11T13:44:17.515628,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,38,59,57.79
2025-07-11T13:44:27.543372,0,NVIDIA GeForce RTX 4080 Laptop GPU,5617,12282,6387,45.73,39,61,54.01
2025-07-11T13:44:37.585308,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,41,59,59.0
2025-07-11T13:44:47.616574,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,41,60,60.82
2025-07-11T13:44:57.651838,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,33,60,59.19
2025-07-11T13:45:07.678434,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,32,60,58.87
2025-07-11T13:45:17.705626,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,37,60,52.57
2025-07-11T13:45:27.729615,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,39,58,53.43
2025-07-11T13:45:37.765705,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,39,59,47.66
2025-07-11T13:45:47.801735,0,NVIDIA GeForce RTX 4080 Laptop GPU,5617,12282,6387,45.73,30,59,47.05
2025-07-11T13:45:57.827061,0,NVIDIA GeForce RTX 4080 Laptop GPU,5617,12282,6387,45.73,37,59,52.71
2025-07-11T13:46:07.852173,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,40,58,48.35
2025-07-11T13:46:17.878106,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,29,58,55.83
2025-07-11T13:46:27.912277,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,30,57,44.81
2025-07-11T13:46:37.946470,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,31,57,44.03
2025-07-11T13:46:47.985052,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,36,56,30.42
2025-07-11T13:46:58.024746,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,31,56,39.64
2025-07-11T13:47:08.052424,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,31,56,31.58
2025-07-11T13:47:18.084285,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,28,56,39.61
2025-07-11T13:47:28.127929,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,40,59,57.58
2025-07-11T13:47:38.154879,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,37,59,56.57
2025-07-11T13:47:48.184566,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,36,60,51.5
2025-07-11T13:47:58.211939,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,40,59,54.1
2025-07-11T13:48:08.238528,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,40,60,57.53
2025-07-11T13:48:18.270868,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,31,60,46.49
2025-07-11T13:48:28.307509,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,29,58,55.36
2025-07-11T13:48:38.334335,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,39,59,55.53
2025-07-11T13:48:48.360545,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,43,61,58.48
2025-07-11T13:48:58.391729,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,40,58,34.63
2025-07-11T13:49:08.419227,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,24,57,37.2
2025-07-11T13:49:18.448084,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,37,57,35.02
2025-07-11T13:49:28.487990,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,35,59,56.52
2025-07-11T13:49:38.514676,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,29,58,51.95
2025-07-11T13:49:48.540549,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,34,57,37.8
2025-07-11T13:49:58.567568,0,NVIDIA GeForce RTX 4080 Laptop GPU,5617,12282,6387,45.73,35,57,35.28
2025-07-11T13:50:08.595334,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,40,58,52.83
2025-07-11T13:50:18.627518,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,36,60,55.54
2025-07-11T13:50:28.667676,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,25,58,52.97
2025-07-11T13:50:38.695059,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,37,56,32.18
2025-07-11T13:50:48.721292,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,40,57,31.77
2025-07-11T13:50:58.746088,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,34,58,57.95
2025-07-11T13:51:08.780406,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,40,59,47.55
2025-07-11T13:51:18.806938,0,NVIDIA GeForce RTX 4080 Laptop GPU,5617,12282,6387,45.73,26,58,54.99
2025-07-11T13:51:28.847514,0,NVIDIA GeForce RTX 4080 Laptop GPU,5617,12282,6387,45.73,39,58,55.87
2025-07-11T13:51:38.873713,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,44,59,59.64
2025-07-11T13:51:48.898676,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,41,59,56.77
2025-07-11T13:51:58.927346,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,41,59,52.23
2025-07-11T13:52:08.957723,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,38,59,58.96
2025-07-11T13:52:18.984490,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,39,59,54.94
2025-07-11T13:52:29.027584,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,38,59,58.04
2025-07-11T13:52:39.053695,0,NVIDIA GeForce RTX 4080 Laptop GPU,5617,12282,6387,45.73,37,58,51.62
2025-07-11T13:52:49.079816,0,NVIDIA GeForce RTX 4080 Laptop GPU,5617,12282,6387,45.73,36,59,59.73
2025-07-11T13:52:59.110369,0,NVIDIA GeForce RTX 4080 Laptop GPU,5617,12282,6387,45.73,42,59,54.34
2025-07-11T13:53:09.138870,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,40,59,57.93
2025-07-11T13:53:19.164146,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,30,59,56.53
2025-07-11T13:53:29.194367,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,36,60,57.48
2025-07-11T13:53:39.219921,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,40,61,60.48
2025-07-11T13:53:49.237991,0,NVIDIA GeForce RTX 4080 Laptop GPU,5617,12282,6387,45.73,39,59,58.1
2025-07-11T13:53:59.265118,0,NVIDIA GeForce RTX 4080 Laptop GPU,5617,12282,6387,45.73,40,59,59.28
2025-07-11T13:54:09.292296,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,41,61,57.92
2025-07-11T13:54:19.319755,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,33,59,54.84
2025-07-11T13:54:29.347717,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,42,60,58.57
2025-07-11T13:54:39.384527,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,28,58,48.66
2025-07-11T13:54:49.413547,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,33,59,58.23
2025-07-11T13:54:59.440487,0,NVIDIA GeForce RTX 4080 Laptop GPU,5617,12282,6387,45.73,39,61,56.22
2025-07-11T13:55:09.473633,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,32,58,41.91
2025-07-11T13:55:19.503219,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,40,58,43.72
2025-07-11T13:55:29.535691,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,38,58,53.24
2025-07-11T13:55:39.564129,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,38,59,57.56
2025-07-11T13:55:49.589367,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,34,60,57.44
2025-07-11T13:55:59.621546,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,38,60,58.9
2025-07-11T13:56:09.648526,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,43,59,54.54
2025-07-11T13:56:19.674729,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,38,59,57.86
2025-07-11T13:56:29.700738,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,41,60,57.18
2025-07-11T13:56:39.725792,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,40,59,49.19
2025-07-11T13:56:49.752059,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,42,60,58.13
2025-07-11T13:56:59.778824,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,38,59,58.42
2025-07-11T13:57:09.804649,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,29,61,54.13
2025-07-11T13:57:19.830909,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,41,61,52.54
2025-07-11T13:57:29.855437,0,NVIDIA GeForce RTX 4080 Laptop GPU,5617,12282,6387,45.73,33,58,38.87
2025-07-11T13:57:39.882504,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,38,60,58.34
2025-07-11T13:57:49.921036,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,31,61,55.26
2025-07-11T13:57:59.947360,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,37,60,58.59
2025-07-11T13:58:09.971544,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,39,60,59.69
2025-07-11T13:58:19.998666,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,40,60,60.58
2025-07-11T13:58:30.026970,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,37,60,54.42
2025-07-11T13:58:40.053312,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,33,59,50.28
2025-07-11T13:58:50.073554,0,NVIDIA GeForce RTX 4080 Laptop GPU,5617,12282,6387,45.73,33,59,58.67
2025-07-11T13:59:00.100646,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,33,60,49.18
2025-07-11T13:59:10.125289,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,40,58,51.88
2025-07-11T13:59:20.150565,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,40,59,54.14
2025-07-11T13:59:30.177138,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,31,60,58.72
2025-07-11T13:59:40.209174,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,34,60,57.88
2025-07-11T13:59:50.235223,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,36,59,58.29
2025-07-11T14:00:00.277371,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,32,59,57.26
