datetime,gpu_id,gpu_name,memory_used_mb,memory_total_mb,memory_free_mb,memory_used_percent,gpu_utilization,temperature,power_draw
2025-07-03T17:22:33.443273,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,39,65,57.72
2025-07-03T17:22:43.475819,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,37,63,59.5
2025-07-03T17:22:53.501643,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,43,64,60.37
2025-07-03T17:23:03.526848,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,37,63,58.14
2025-07-03T17:23:13.551538,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,45,63,60.67
2025-07-03T17:23:23.579433,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,46,65,60.51
2025-07-03T17:23:33.607634,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,41,63,58.72
2025-07-03T17:23:43.640332,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,38,63,58.33
2025-07-03T17:23:53.668878,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,46,64,59.54
2025-07-03T17:24:03.694183,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,42,63,59.74
2025-07-03T17:24:13.723957,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,39,63,58.65
2025-07-03T17:24:23.748025,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,46,64,59.82
2025-07-03T17:24:33.774961,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,42,64,58.72
2025-07-03T17:24:43.803833,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,40,63,56.96
2025-07-03T17:24:53.827706,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,45,64,59.1
2025-07-03T17:25:03.853981,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,39,63,57.72
2025-07-03T17:25:13.886737,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,44,64,59.46
2025-07-03T17:25:23.906644,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,39,64,59.28
2025-07-03T17:25:33.936310,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,41,63,58.56
2025-07-03T17:25:43.966432,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,39,65,59.02
2025-07-03T17:25:53.992087,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,42,65,58.34
2025-07-03T17:26:04.017429,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,46,64,60.86
2025-07-03T17:26:14.044480,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,34,63,57.57
2025-07-03T17:26:24.073282,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,48,64,60.9
2025-07-03T17:26:34.103490,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,33,63,58.4
2025-07-03T17:26:44.135504,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,32,63,57.99
2025-07-03T17:26:54.162955,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,44,64,59.27
2025-07-03T17:27:04.192211,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,43,64,59.33
2025-07-03T17:27:14.219505,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,42,64,60.75
2025-07-03T17:27:24.244981,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,44,66,61.13
2025-07-03T17:27:34.269231,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,33,64,57.61
2025-07-03T17:27:44.296533,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,44,64,56.68
2025-07-03T17:27:54.323311,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,43,64,59.86
2025-07-03T17:28:04.350322,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,45,66,60.37
2025-07-03T17:28:14.375914,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,44,64,59.98
2025-07-03T17:28:24.400580,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,46,64,60.26
2025-07-03T17:28:34.426653,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,46,66,60.19
2025-07-03T17:28:44.450757,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,44,64,60.87
2025-07-03T17:28:54.489517,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,45,65,59.15
2025-07-03T17:29:04.515138,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,39,64,59.19
2025-07-03T17:29:14.542037,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,39,64,58.94
2025-07-03T17:29:24.570047,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,41,65,59.54
2025-07-03T17:29:34.595047,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,47,66,58.96
2025-07-03T17:29:44.621123,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,46,64,60.57
2025-07-03T17:29:54.647194,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,45,64,59.95
2025-07-03T17:30:04.675157,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,45,64,61.61
2025-07-03T17:30:14.699818,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,45,64,61.07
2025-07-03T17:30:24.725249,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,40,65,59.58
2025-07-03T17:30:34.750735,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,46,65,59.92
2025-07-03T17:30:44.775751,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,38,64,57.56
2025-07-03T17:30:54.802605,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,45,64,58.2
2025-07-03T17:31:04.828834,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,34,65,57.83
2025-07-03T17:31:14.860305,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,31,64,56.33
2025-07-03T17:31:24.885960,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,46,66,60.6
2025-07-03T17:31:34.913404,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,47,65,60.65
2025-07-03T17:31:44.938209,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,44,65,61.28
2025-07-03T17:31:54.968691,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,44,65,59.26
2025-07-03T17:32:04.994689,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,46,65,58.88
2025-07-03T17:32:15.027383,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,41,67,57.8
2025-07-03T17:32:25.061381,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,39,65,57.49
2025-07-03T17:32:35.092725,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,38,65,55.55
2025-07-03T17:32:45.125011,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,38,66,58.44
2025-07-03T17:32:55.152337,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,32,65,57.82
2025-07-03T17:33:05.179668,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,47,66,59.08
2025-07-03T17:33:15.208835,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,45,65,61.5
2025-07-03T17:33:25.234578,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,37,64,58.39
2025-07-03T17:33:35.260604,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,39,64,58.52
2025-07-03T17:33:45.286678,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,42,64,58.45
2025-07-03T17:33:55.313135,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,43,66,58.86
2025-07-03T17:34:05.338950,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,38,64,59.22
2025-07-03T17:34:15.363505,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,39,64,58.45
2025-07-03T17:34:25.390337,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,42,65,60.29
2025-07-03T17:34:35.424676,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,36,65,59.95
2025-07-03T17:34:45.455578,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,38,65,57.59
2025-07-03T17:34:55.480102,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,44,65,59.8
2025-07-03T17:35:05.504998,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,39,64,57.76
2025-07-03T17:35:15.532871,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,45,65,60.55
2025-07-03T17:35:25.569568,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,36,65,57.74
2025-07-03T17:35:35.595267,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,46,65,59.03
2025-07-03T17:35:45.620355,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,48,66,59.9
2025-07-03T17:35:55.645858,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,44,65,60.17
2025-07-03T17:36:05.672844,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,37,64,57.14
2025-07-03T17:36:15.698098,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,38,65,58.87
2025-07-03T17:36:25.724146,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,40,66,58.06
2025-07-03T17:36:35.749760,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,42,65,61.27
2025-07-03T17:36:45.777019,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,45,65,57.34
2025-07-03T17:36:55.802209,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,44,65,60.84
2025-07-03T17:37:05.832581,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,40,65,58.53
2025-07-03T17:37:15.863779,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,38,65,56.89
2025-07-03T17:37:25.887880,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,48,64,60.41
2025-07-03T17:37:35.921465,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,36,65,59.28
2025-07-03T17:37:45.946260,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,42,65,60.46
2025-07-03T17:37:55.971128,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,44,65,58.46
2025-07-03T17:38:05.998123,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,45,65,61.68
2025-07-03T17:38:16.021832,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,46,66,59.41
2025-07-03T17:38:26.048940,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,39,65,58.4
2025-07-03T17:38:36.066804,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,44,65,61.75
2025-07-03T17:38:46.097893,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,36,66,59.44
2025-07-03T17:38:56.128300,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,40,65,58.79
2025-07-03T17:39:06.146117,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,47,66,61.63
2025-07-03T17:39:16.173172,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,43,65,61.37
2025-07-03T17:39:26.198614,0,NVIDIA GeForce RTX 4080 Laptop GPU,5559,12282,6445,45.26,48,66,58.1
2025-07-03T17:39:36.224319,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,46,65,60.92
2025-07-03T17:39:46.254426,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,32,66,58.15
2025-07-03T17:39:56.282640,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,38,65,59.3
2025-07-03T17:40:06.315733,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,39,65,59.21
2025-07-03T17:40:16.346157,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,43,66,59.5
2025-07-03T17:40:26.370814,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,39,67,57.66
2025-07-03T17:40:36.399432,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,43,65,59.06
2025-07-03T17:40:46.426085,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,35,65,60.54
2025-07-03T17:40:56.453652,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,41,66,59.9
2025-07-03T17:41:06.477620,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,40,65,58.38
2025-07-03T17:41:16.505598,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,45,65,60.85
2025-07-03T17:41:26.535622,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,40,67,57.84
2025-07-03T17:41:36.561447,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,38,66,59.19
2025-07-03T17:41:46.595866,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,38,65,60.62
2025-07-03T17:41:56.634490,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,38,66,58.29
2025-07-03T17:42:06.658952,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,45,65,59.99
2025-07-03T17:42:16.686486,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,42,65,59.51
2025-07-03T17:42:26.711463,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,38,67,57.15
2025-07-03T17:42:36.740453,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,48,65,59.01
2025-07-03T17:42:46.769824,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,44,65,59.71
2025-07-03T17:42:56.797687,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,40,65,60.12
2025-07-03T17:43:06.825614,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,33,65,43.29
2025-07-03T17:43:16.853363,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,39,66,59.3
2025-07-03T17:43:26.877818,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,41,67,59.53
2025-07-03T17:43:36.903509,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,46,66,59.89
2025-07-03T17:43:46.935257,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,48,65,59.35
2025-07-03T17:43:56.960714,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,47,64,60.14
2025-07-03T17:44:06.992493,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,41,65,56.15
2025-07-03T17:44:17.021483,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,43,63,57.83
2025-07-03T17:44:27.050544,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,34,63,57.08
2025-07-03T17:44:37.076847,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,48,63,60.44
2025-07-03T17:44:47.107107,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,47,64,59.4
2025-07-03T17:44:57.134697,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,40,64,58.79
2025-07-03T17:45:07.174140,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,40,63,59.3
2025-07-03T17:45:17.201913,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,36,62,56.25
2025-07-03T17:45:27.234855,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,38,63,59.98
2025-07-03T17:45:37.260519,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,41,62,60.7
2025-07-03T17:45:47.286451,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,44,63,58.16
2025-07-03T17:45:57.315291,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,39,62,57.16
2025-07-03T17:46:07.352136,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,36,62,55.92
2025-07-03T17:46:17.379178,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,44,63,59.07
2025-07-03T17:46:27.408703,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,34,62,55.05
2025-07-03T17:46:37.440737,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,36,64,57.6
2025-07-03T17:46:47.466712,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,40,62,58.3
2025-07-03T17:46:57.494541,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,43,62,57.05
2025-07-03T17:47:07.523082,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,38,62,59.06
2025-07-03T17:47:17.553065,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,40,63,56.61
2025-07-03T17:47:27.577102,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,35,62,59.24
2025-07-03T17:47:37.610570,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,37,62,56.35
2025-07-03T17:47:47.634989,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,44,61,60.52
2025-07-03T17:47:57.659320,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,32,61,57.69
2025-07-03T17:48:07.684245,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,41,61,57.55
2025-07-03T17:48:17.715288,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,45,63,57.88
2025-07-03T17:48:27.744343,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,41,61,57.51
2025-07-03T17:48:37.773944,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,29,62,56.08
2025-07-03T17:48:47.799771,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,39,61,56.41
2025-07-03T17:48:57.827935,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,32,61,55.71
2025-07-03T17:49:07.853810,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,46,61,58.23
2025-07-03T17:49:17.897727,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,28,60,52.25
2025-07-03T17:49:27.924159,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,42,61,58.32
2025-07-03T17:49:37.954072,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,23,62,54.69
2025-07-03T17:49:47.979782,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,39,61,55.56
2025-07-03T17:49:58.005311,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,35,63,57.44
2025-07-03T17:50:08.030779,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,46,62,58.55
2025-07-03T17:50:18.060355,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,43,62,57.98
2025-07-03T17:50:28.087093,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,35,61,55.8
2025-07-03T17:50:38.112077,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,37,61,56.71
2025-07-03T17:50:48.137484,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,46,61,59.58
2025-07-03T17:50:58.163774,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,48,63,59.61
2025-07-03T17:51:08.189571,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,35,60,48.21
2025-07-03T17:51:18.215163,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,35,61,56.69
2025-07-03T17:51:28.256501,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,34,61,56.57
2025-07-03T17:51:38.281624,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,37,61,55.73
2025-07-03T17:51:48.306084,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,43,61,58.7
2025-07-03T17:51:58.335754,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,40,61,58.26
2025-07-03T17:52:08.362428,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,39,61,55.61
2025-07-03T17:52:18.392191,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,39,62,59.56
2025-07-03T17:52:28.418548,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,45,62,59.79
2025-07-03T17:52:38.449470,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,35,61,56.42
2025-07-03T17:52:48.478520,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,38,61,58.92
2025-07-03T17:52:58.503967,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,46,61,59.78
2025-07-03T17:53:08.529381,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,29,62,56.03
2025-07-03T17:53:18.558517,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,34,62,55.64
2025-07-03T17:53:28.587161,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,37,61,55.73
2025-07-03T17:53:38.611363,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,44,61,58.98
2025-07-03T17:53:48.637957,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,35,61,53.04
2025-07-03T17:53:58.664665,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,44,63,56.92
2025-07-03T17:54:08.693365,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,40,61,53.48
2025-07-03T17:54:18.723600,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,31,61,56.7
2025-07-03T17:54:28.750459,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,32,61,55.48
2025-07-03T17:54:38.790585,0,NVIDIA GeForce RTX 4080 Laptop GPU,5593,12282,6411,45.54,41,61,59.13
