datetime,gpu_id,gpu_name,memory_used_mb,memory_total_mb,memory_free_mb,memory_used_percent,gpu_utilization,temperature,power_draw
2025-07-10T13:19:38.706414,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,43,62,59.76
2025-07-10T13:19:48.735868,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,39,63,60.44
2025-07-10T13:19:58.760908,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,40,61,59.96
2025-07-10T13:20:08.796280,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,45,63,61.32
2025-07-10T13:20:18.821353,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,43,63,61.95
2025-07-10T13:20:28.849293,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,41,63,60.67
2025-07-10T13:20:38.878016,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,45,62,62.93
2025-07-10T13:20:48.906982,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,37,62,58.73
2025-07-10T13:20:58.932580,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,41,61,60.1
2025-07-10T13:21:08.976865,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,42,61,59.29
2025-07-10T13:21:19.009224,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,43,61,60.29
2025-07-10T13:21:29.034809,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,43,62,60.87
2025-07-10T13:21:39.059136,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,38,61,60.49
2025-07-10T13:21:49.085829,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,42,62,61.02
