datetime,gpu_id,gpu_name,memory_used_mb,memory_total_mb,memory_free_mb,memory_used_percent,gpu_utilization,temperature,power_draw
2025-08-13T20:26:12.292351,0,NVIDIA GeForce RTX 4080 Laptop GPU,5589,12282,6414,45.51,58,64,73.0
2025-08-13T20:26:22.317433,0,NVIDIA GeForce RTX 4080 Laptop GPU,5589,12282,6414,45.51,58,64,79.95
2025-08-13T20:26:32.336916,0,NVIDIA GeForce RTX 4080 Laptop GPU,5589,12282,6414,45.51,56,68,74.89
2025-08-13T20:26:42.413884,0,NVIDIA GeForce RTX 4080 Laptop GPU,5613,12282,6390,45.7,69,64,73.27
2025-08-13T20:26:52.448876,0,NVIDIA GeForce RTX 4080 Laptop GPU,5613,12282,6390,45.7,62,64,74.47
2025-08-13T20:27:02.478462,0,NVIDIA GeForce RTX 4080 Laptop GPU,5613,12282,6390,45.7,63,64,72.45
2025-08-13T20:27:12.510025,0,NVIDIA GeForce RTX 4080 Laptop GPU,5613,12282,6390,45.7,52,65,76.67
2025-08-13T20:27:22.539438,0,NVIDIA GeForce RTX 4080 Laptop GPU,5613,12282,6390,45.7,58,66,75.04
2025-08-13T20:27:32.565112,0,NVIDIA GeForce RTX 4080 Laptop GPU,5613,12282,6390,45.7,61,65,77.22
2025-08-13T20:27:42.597235,0,NVIDIA GeForce RTX 4080 Laptop GPU,5613,12282,6390,45.7,55,70,76.41
2025-08-13T20:27:52.631106,0,NVIDIA GeForce RTX 4080 Laptop GPU,5613,12282,6390,45.7,61,69,68.77
2025-08-13T20:28:02.659579,0,NVIDIA GeForce RTX 4080 Laptop GPU,5613,12282,6390,45.7,67,70,77.75
2025-08-13T20:28:12.685698,0,NVIDIA GeForce RTX 4080 Laptop GPU,5613,12282,6390,45.7,64,68,77.04
2025-08-13T20:28:22.710615,0,NVIDIA GeForce RTX 4080 Laptop GPU,5613,12282,6390,45.7,60,69,75.82
2025-08-13T20:28:32.736426,0,NVIDIA GeForce RTX 4080 Laptop GPU,5613,12282,6390,45.7,54,64,77.47
2025-08-13T20:28:42.770741,0,NVIDIA GeForce RTX 4080 Laptop GPU,5613,12282,6390,45.7,57,67,67.23
2025-08-13T20:28:52.795843,0,NVIDIA GeForce RTX 4080 Laptop GPU,5613,12282,6390,45.7,71,64,78.72
2025-08-13T20:29:02.816273,0,NVIDIA GeForce RTX 4080 Laptop GPU,5613,12282,6390,45.7,56,68,73.11
2025-08-13T20:29:12.841765,0,NVIDIA GeForce RTX 4080 Laptop GPU,5613,12282,6390,45.7,57,64,71.51
2025-08-13T20:29:22.867609,0,NVIDIA GeForce RTX 4080 Laptop GPU,5613,12282,6390,45.7,57,64,82.85
2025-08-13T20:29:32.949118,0,NVIDIA GeForce RTX 4080 Laptop GPU,5613,12282,6390,45.7,55,64,78.52
2025-08-13T20:29:42.981114,0,NVIDIA GeForce RTX 4080 Laptop GPU,5613,12282,6390,45.7,62,64,74.87
2025-08-13T20:29:53.007125,0,NVIDIA GeForce RTX 4080 Laptop GPU,5613,12282,6390,45.7,57,68,75.29
2025-08-13T20:30:03.036475,0,NVIDIA GeForce RTX 4080 Laptop GPU,5613,12282,6390,45.7,55,64,78.02
2025-08-13T20:30:13.061405,0,NVIDIA GeForce RTX 4080 Laptop GPU,5613,12282,6390,45.7,62,68,76.23
2025-08-13T20:30:23.095272,0,NVIDIA GeForce RTX 4080 Laptop GPU,5613,12282,6390,45.7,54,72,74.81
2025-08-13T20:30:33.130085,0,NVIDIA GeForce RTX 4080 Laptop GPU,5613,12282,6390,45.7,56,64,70.69
2025-08-13T20:30:43.159733,0,NVIDIA GeForce RTX 4080 Laptop GPU,5613,12282,6390,45.7,60,73,74.89
2025-08-13T20:30:53.184451,0,NVIDIA GeForce RTX 4080 Laptop GPU,5613,12282,6390,45.7,60,72,79.26
2025-08-13T20:31:03.212169,0,NVIDIA GeForce RTX 4080 Laptop GPU,5613,12282,6390,45.7,63,65,75.83
2025-08-13T20:31:13.240691,0,NVIDIA GeForce RTX 4080 Laptop GPU,5613,12282,6390,45.7,67,69,77.78
2025-08-13T20:31:23.302368,0,NVIDIA GeForce RTX 4080 Laptop GPU,5613,12282,6390,45.7,47,64,64.57
2025-08-13T20:31:33.327279,0,NVIDIA GeForce RTX 4080 Laptop GPU,5613,12282,6390,45.7,56,67,74.51
2025-08-13T20:31:43.343452,0,NVIDIA GeForce RTX 4080 Laptop GPU,5613,12282,6390,45.7,54,67,77.23
2025-08-13T20:31:53.367683,0,NVIDIA GeForce RTX 4080 Laptop GPU,5613,12282,6390,45.7,63,65,70.98
2025-08-13T20:32:03.394099,0,NVIDIA GeForce RTX 4080 Laptop GPU,5613,12282,6390,45.7,52,65,74.35
2025-08-13T20:32:13.422311,0,NVIDIA GeForce RTX 4080 Laptop GPU,5613,12282,6390,45.7,60,65,81.39
2025-08-13T20:32:23.482334,0,NVIDIA GeForce RTX 4080 Laptop GPU,5613,12282,6390,45.7,65,67,77.94
2025-08-13T20:32:33.507047,0,NVIDIA GeForce RTX 4080 Laptop GPU,5613,12282,6390,45.7,60,67,75.12
2025-08-13T20:32:43.533284,0,NVIDIA GeForce RTX 4080 Laptop GPU,5613,12282,6390,45.7,58,70,77.25
2025-08-13T20:32:53.566228,0,NVIDIA GeForce RTX 4080 Laptop GPU,5613,12282,6390,45.7,62,72,78.84
2025-08-13T20:33:03.592904,0,NVIDIA GeForce RTX 4080 Laptop GPU,5613,12282,6390,45.7,54,65,78.6
2025-08-13T20:33:13.624178,0,NVIDIA GeForce RTX 4080 Laptop GPU,5613,12282,6390,45.7,69,71,78.94
2025-08-13T20:33:23.668807,0,NVIDIA GeForce RTX 4080 Laptop GPU,5613,12282,6390,45.7,63,68,77.23
2025-08-13T20:33:33.695232,0,NVIDIA GeForce RTX 4080 Laptop GPU,5613,12282,6390,45.7,65,66,80.5
2025-08-13T20:33:43.720898,0,NVIDIA GeForce RTX 4080 Laptop GPU,5613,12282,6390,45.7,55,65,79.25
2025-08-13T20:33:53.742730,0,NVIDIA GeForce RTX 4080 Laptop GPU,5613,12282,6390,45.7,70,73,64.81
2025-08-13T20:34:03.768249,0,NVIDIA GeForce RTX 4080 Laptop GPU,5613,12282,6390,45.7,69,69,79.76
2025-08-13T20:34:13.794831,0,NVIDIA GeForce RTX 4080 Laptop GPU,5613,12282,6390,45.7,53,72,75.67
2025-08-13T20:34:23.820940,0,NVIDIA GeForce RTX 4080 Laptop GPU,5613,12282,6390,45.7,49,65,75.39
2025-08-13T20:34:33.846209,0,NVIDIA GeForce RTX 4080 Laptop GPU,5613,12282,6390,45.7,67,65,79.36
2025-08-13T20:34:43.871892,0,NVIDIA GeForce RTX 4080 Laptop GPU,5613,12282,6390,45.7,69,64,75.07
2025-08-13T20:34:53.898420,0,NVIDIA GeForce RTX 4080 Laptop GPU,5613,12282,6390,45.7,61,72,77.18
2025-08-13T20:35:03.925751,0,NVIDIA GeForce RTX 4080 Laptop GPU,5613,12282,6390,45.7,70,69,72.74
2025-08-13T20:35:13.950917,0,NVIDIA GeForce RTX 4080 Laptop GPU,5613,12282,6390,45.7,53,65,75.92
2025-08-13T20:35:23.970821,0,NVIDIA GeForce RTX 4080 Laptop GPU,5613,12282,6390,45.7,57,64,74.33
2025-08-13T20:35:33.996862,0,NVIDIA GeForce RTX 4080 Laptop GPU,5613,12282,6390,45.7,57,65,77.15
2025-08-13T20:35:44.032571,0,NVIDIA GeForce RTX 4080 Laptop GPU,5613,12282,6390,45.7,56,69,76.49
2025-08-13T20:35:54.058236,0,NVIDIA GeForce RTX 4080 Laptop GPU,5613,12282,6390,45.7,58,69,74.21
2025-08-13T20:36:04.084327,0,NVIDIA GeForce RTX 4080 Laptop GPU,5613,12282,6390,45.7,54,65,79.93
2025-08-13T20:36:14.112684,0,NVIDIA GeForce RTX 4080 Laptop GPU,5613,12282,6390,45.7,66,68,78.11
2025-08-13T20:36:24.138828,0,NVIDIA GeForce RTX 4080 Laptop GPU,5613,12282,6390,45.7,65,69,76.27
2025-08-13T20:36:34.171336,0,NVIDIA GeForce RTX 4080 Laptop GPU,5613,12282,6390,45.7,62,73,73.02
2025-08-13T20:36:44.208457,0,NVIDIA GeForce RTX 4080 Laptop GPU,5613,12282,6390,45.7,61,64,75.61
2025-08-13T20:36:54.235308,0,NVIDIA GeForce RTX 4080 Laptop GPU,5613,12282,6390,45.7,71,65,79.53
2025-08-13T20:37:04.261645,0,NVIDIA GeForce RTX 4080 Laptop GPU,5613,12282,6390,45.7,66,72,75.49
2025-08-13T20:37:14.284920,0,NVIDIA GeForce RTX 4080 Laptop GPU,5613,12282,6390,45.7,33,63,53.49
2025-08-13T20:37:24.316558,0,NVIDIA GeForce RTX 4080 Laptop GPU,5613,12282,6390,45.7,54,65,74.93
2025-08-13T20:37:34.350909,0,NVIDIA GeForce RTX 4080 Laptop GPU,5613,12282,6390,45.7,59,73,75.36
2025-08-13T20:37:44.395536,0,NVIDIA GeForce RTX 4080 Laptop GPU,5613,12282,6390,45.7,70,64,76.46
2025-08-13T20:37:54.422091,0,NVIDIA GeForce RTX 4080 Laptop GPU,5613,12282,6390,45.7,71,68,79.38
2025-08-13T20:38:04.447789,0,NVIDIA GeForce RTX 4080 Laptop GPU,5613,12282,6390,45.7,54,65,80.27
2025-08-13T20:38:14.473436,0,NVIDIA GeForce RTX 4080 Laptop GPU,5613,12282,6390,45.7,72,67,78.28
2025-08-13T20:38:24.501063,0,NVIDIA GeForce RTX 4080 Laptop GPU,5613,12282,6390,45.7,62,65,77.2
2025-08-13T20:38:34.570902,0,NVIDIA GeForce RTX 4080 Laptop GPU,5613,12282,6390,45.7,67,65,77.22
2025-08-13T20:38:44.598658,0,NVIDIA GeForce RTX 4080 Laptop GPU,5613,12282,6390,45.7,57,64,75.26
2025-08-13T20:38:54.628815,0,NVIDIA GeForce RTX 4080 Laptop GPU,5613,12282,6390,45.7,69,73,80.09
2025-08-13T20:39:04.656933,0,NVIDIA GeForce RTX 4080 Laptop GPU,5613,12282,6390,45.7,60,67,75.4
2025-08-13T20:39:14.691795,0,NVIDIA GeForce RTX 4080 Laptop GPU,5613,12282,6390,45.7,62,73,75.65
2025-08-13T20:39:24.743189,0,NVIDIA GeForce RTX 4080 Laptop GPU,5613,12282,6390,45.7,57,67,73.91
2025-08-13T20:39:34.768764,0,NVIDIA GeForce RTX 4080 Laptop GPU,5613,12282,6390,45.7,53,71,71.58
2025-08-13T20:39:44.798488,0,NVIDIA GeForce RTX 4080 Laptop GPU,5613,12282,6390,45.7,63,64,75.92
2025-08-13T20:39:54.825703,0,NVIDIA GeForce RTX 4080 Laptop GPU,5613,12282,6390,45.7,66,69,76.28
2025-08-13T20:40:04.850969,0,NVIDIA GeForce RTX 4080 Laptop GPU,5613,12282,6390,45.7,67,69,74.46
2025-08-13T20:40:14.876311,0,NVIDIA GeForce RTX 4080 Laptop GPU,5613,12282,6390,45.7,68,65,80.0
2025-08-13T20:40:24.901623,0,NVIDIA GeForce RTX 4080 Laptop GPU,5613,12282,6390,45.7,57,71,74.36
2025-08-13T20:40:34.932825,0,NVIDIA GeForce RTX 4080 Laptop GPU,5613,12282,6390,45.7,56,67,78.88
2025-08-13T20:40:44.961705,0,NVIDIA GeForce RTX 4080 Laptop GPU,5613,12282,6390,45.7,62,65,78.58
2025-08-13T20:40:54.988212,0,NVIDIA GeForce RTX 4080 Laptop GPU,5613,12282,6390,45.7,55,65,76.95
2025-08-13T20:41:05.021430,0,NVIDIA GeForce RTX 4080 Laptop GPU,5613,12282,6390,45.7,65,70,71.85
2025-08-13T20:41:15.049710,0,NVIDIA GeForce RTX 4080 Laptop GPU,5613,12282,6390,45.7,56,70,77.32
2025-08-13T20:41:25.074549,0,NVIDIA GeForce RTX 4080 Laptop GPU,5613,12282,6390,45.7,66,72,78.77
2025-08-13T20:41:35.099586,0,NVIDIA GeForce RTX 4080 Laptop GPU,5613,12282,6390,45.7,68,64,85.0
2025-08-13T20:41:45.127098,0,NVIDIA GeForce RTX 4080 Laptop GPU,5613,12282,6390,45.7,49,66,72.42
2025-08-13T20:41:55.151539,0,NVIDIA GeForce RTX 4080 Laptop GPU,5613,12282,6390,45.7,70,65,73.49
2025-08-13T20:42:05.176452,0,NVIDIA GeForce RTX 4080 Laptop GPU,5613,12282,6390,45.7,64,69,70.6
2025-08-13T20:42:15.202695,0,NVIDIA GeForce RTX 4080 Laptop GPU,5613,12282,6390,45.7,51,66,76.05
2025-08-13T20:42:25.290128,0,NVIDIA GeForce RTX 4080 Laptop GPU,5613,12282,6390,45.7,57,67,73.31
2025-08-13T20:42:35.328943,0,NVIDIA GeForce RTX 4080 Laptop GPU,5613,12282,6390,45.7,49,75,67.8
2025-08-13T20:42:45.360407,0,NVIDIA GeForce RTX 4080 Laptop GPU,5613,12282,6390,45.7,50,69,72.22
2025-08-13T20:42:55.391360,0,NVIDIA GeForce RTX 4080 Laptop GPU,5613,12282,6390,45.7,52,72,75.29
2025-08-13T20:43:05.423223,0,NVIDIA GeForce RTX 4080 Laptop GPU,5613,12282,6390,45.7,53,75,68.3
2025-08-13T20:43:15.458457,0,NVIDIA GeForce RTX 4080 Laptop GPU,5613,12282,6390,45.7,45,69,71.45
2025-08-13T20:43:25.485279,0,NVIDIA GeForce RTX 4080 Laptop GPU,5613,12282,6390,45.7,61,66,75.17
2025-08-13T20:43:35.512275,0,NVIDIA GeForce RTX 4080 Laptop GPU,5613,12282,6390,45.7,49,72,73.56
2025-08-13T20:43:45.544108,0,NVIDIA GeForce RTX 4080 Laptop GPU,5613,12282,6390,45.7,55,64,73.27
2025-08-13T20:43:55.576991,0,NVIDIA GeForce RTX 4080 Laptop GPU,5613,12282,6390,45.7,48,64,69.51
2025-08-13T20:44:05.621021,0,NVIDIA GeForce RTX 4080 Laptop GPU,5613,12282,6390,45.7,50,71,70.0
2025-08-13T20:44:15.646899,0,NVIDIA GeForce RTX 4080 Laptop GPU,5613,12282,6390,45.7,58,64,75.49
2025-08-13T20:44:25.677660,0,NVIDIA GeForce RTX 4080 Laptop GPU,5613,12282,6390,45.7,66,65,80.31
2025-08-13T20:44:35.703749,0,NVIDIA GeForce RTX 4080 Laptop GPU,5613,12282,6390,45.7,52,66,77.78
2025-08-13T20:44:45.731706,0,NVIDIA GeForce RTX 4080 Laptop GPU,5613,12282,6390,45.7,49,65,71.51
2025-08-13T20:44:55.758253,0,NVIDIA GeForce RTX 4080 Laptop GPU,5613,12282,6390,45.7,50,63,75.69
2025-08-13T20:45:05.801772,0,NVIDIA GeForce RTX 4080 Laptop GPU,5483,12282,6520,44.64,39,69,65.88
2025-08-13T20:45:15.834016,0,NVIDIA GeForce RTX 4080 Laptop GPU,5611,12282,6392,45.68,49,65,72.5
2025-08-13T20:45:25.863875,0,NVIDIA GeForce RTX 4080 Laptop GPU,5613,12282,6390,45.7,56,62,72.8
2025-08-13T20:45:35.891573,0,NVIDIA GeForce RTX 4080 Laptop GPU,5613,12282,6390,45.7,48,64,70.99
2025-08-13T20:45:45.917295,0,NVIDIA GeForce RTX 4080 Laptop GPU,5611,12282,6392,45.68,49,63,70.01
2025-08-13T20:45:55.950429,0,NVIDIA GeForce RTX 4080 Laptop GPU,5613,12282,6390,45.7,60,70,69.19
2025-08-13T20:46:05.981669,0,NVIDIA GeForce RTX 4080 Laptop GPU,5611,12282,6392,45.68,56,72,77.48
2025-08-13T20:46:16.008420,0,NVIDIA GeForce RTX 4080 Laptop GPU,5613,12282,6390,45.7,50,63,69.5
2025-08-13T20:46:26.035938,0,NVIDIA GeForce RTX 4080 Laptop GPU,5613,12282,6390,45.7,49,62,73.44
2025-08-13T20:46:36.064851,0,NVIDIA GeForce RTX 4080 Laptop GPU,5613,12282,6390,45.7,50,66,64.87
2025-08-13T20:46:46.098577,0,NVIDIA GeForce RTX 4080 Laptop GPU,5611,12282,6392,45.68,58,62,68.32
2025-08-13T20:46:56.123997,0,NVIDIA GeForce RTX 4080 Laptop GPU,5613,12282,6390,45.7,71,64,75.51
2025-08-13T20:47:06.167655,0,NVIDIA GeForce RTX 4080 Laptop GPU,5611,12282,6392,45.68,62,62,79.84
2025-08-13T20:47:16.197507,0,NVIDIA GeForce RTX 4080 Laptop GPU,5613,12282,6390,45.7,58,61,70.99
2025-08-13T20:47:26.223659,0,NVIDIA GeForce RTX 4080 Laptop GPU,5613,12282,6390,45.7,58,68,70.93
2025-08-13T20:47:36.250936,0,NVIDIA GeForce RTX 4080 Laptop GPU,5613,12282,6390,45.7,69,64,75.21
2025-08-13T20:47:46.279838,0,NVIDIA GeForce RTX 4080 Laptop GPU,5611,12282,6392,45.68,66,63,77.91
2025-08-13T20:47:56.310722,0,NVIDIA GeForce RTX 4080 Laptop GPU,5613,12282,6390,45.7,57,71,75.92
2025-08-13T20:48:06.342160,0,NVIDIA GeForce RTX 4080 Laptop GPU,5611,12282,6392,45.68,70,63,80.39
2025-08-13T20:48:16.368447,0,NVIDIA GeForce RTX 4080 Laptop GPU,5611,12282,6392,45.68,60,61,76.41
2025-08-13T20:48:26.393228,0,NVIDIA GeForce RTX 4080 Laptop GPU,5613,12282,6390,45.7,67,62,80.14
2025-08-13T20:48:36.422770,0,NVIDIA GeForce RTX 4080 Laptop GPU,5613,12282,6390,45.7,66,68,79.27
2025-08-13T20:48:46.449301,0,NVIDIA GeForce RTX 4080 Laptop GPU,5611,12282,6392,45.68,21,61,51.39
2025-08-13T20:48:56.475832,0,NVIDIA GeForce RTX 4080 Laptop GPU,5613,12282,6390,45.7,60,67,71.83
2025-08-13T20:49:06.500762,0,NVIDIA GeForce RTX 4080 Laptop GPU,5611,12282,6392,45.68,56,63,77.37
2025-08-13T20:49:16.522587,0,NVIDIA GeForce RTX 4080 Laptop GPU,5613,12282,6390,45.7,66,68,76.29
2025-08-13T20:49:26.550732,0,NVIDIA GeForce RTX 4080 Laptop GPU,5643,12282,6360,45.95,54,61,71.26
2025-08-13T20:49:36.575370,0,NVIDIA GeForce RTX 4080 Laptop GPU,5643,12282,6360,45.95,69,60,77.1
2025-08-13T20:49:46.602031,0,NVIDIA GeForce RTX 4080 Laptop GPU,5633,12282,6370,45.86,58,65,76.49
2025-08-13T20:49:56.623819,0,NVIDIA GeForce RTX 4080 Laptop GPU,5633,12282,6370,45.86,70,70,77.34
2025-08-13T20:50:06.657157,0,NVIDIA GeForce RTX 4080 Laptop GPU,5633,12282,6370,45.86,55,62,74.4
2025-08-13T20:50:16.717191,0,NVIDIA GeForce RTX 4080 Laptop GPU,5633,12282,6370,45.86,49,60,74.58
2025-08-13T20:50:26.742388,0,NVIDIA GeForce RTX 4080 Laptop GPU,5633,12282,6370,45.86,55,66,73.99
2025-08-13T20:50:36.778167,0,NVIDIA GeForce RTX 4080 Laptop GPU,5633,12282,6370,45.86,55,66,79.82
2025-08-13T20:50:46.803417,0,NVIDIA GeForce RTX 4080 Laptop GPU,5633,12282,6370,45.86,59,60,74.29
2025-08-13T20:50:56.828621,0,NVIDIA GeForce RTX 4080 Laptop GPU,5633,12282,6370,45.86,33,58,41.59
2025-08-13T20:51:06.855833,0,NVIDIA GeForce RTX 4080 Laptop GPU,5633,12282,6370,45.86,50,66,73.52
2025-08-13T20:51:16.882884,0,NVIDIA GeForce RTX 4080 Laptop GPU,5633,12282,6370,45.86,53,60,77.39
2025-08-13T20:51:26.912537,0,NVIDIA GeForce RTX 4080 Laptop GPU,5633,12282,6370,45.86,68,61,76.18
2025-08-13T20:51:36.938140,0,NVIDIA GeForce RTX 4080 Laptop GPU,5633,12282,6370,45.86,51,63,74.62
2025-08-13T20:51:46.963662,0,NVIDIA GeForce RTX 4080 Laptop GPU,5631,12282,6372,45.85,61,67,76.67
2025-08-13T20:51:56.989983,0,NVIDIA GeForce RTX 4080 Laptop GPU,5633,12282,6370,45.86,53,60,73.59
2025-08-13T20:52:07.023201,0,NVIDIA GeForce RTX 4080 Laptop GPU,5633,12282,6370,45.86,53,69,72.19
2025-08-13T20:52:17.078361,0,NVIDIA GeForce RTX 4080 Laptop GPU,5633,12282,6370,45.86,48,60,67.02
2025-08-13T20:52:27.108951,0,NVIDIA GeForce RTX 4080 Laptop GPU,5633,12282,6370,45.86,47,59,52.41
2025-08-13T20:52:37.141414,0,NVIDIA GeForce RTX 4080 Laptop GPU,5633,12282,6370,45.86,50,60,71.46
2025-08-13T20:52:47.168037,0,NVIDIA GeForce RTX 4080 Laptop GPU,5631,12282,6372,45.85,52,61,71.32
2025-08-13T20:52:57.193967,0,NVIDIA GeForce RTX 4080 Laptop GPU,5633,12282,6370,45.86,54,62,71.3
2025-08-13T20:53:07.222227,0,NVIDIA GeForce RTX 4080 Laptop GPU,5633,12282,6370,45.86,53,67,69.5
2025-08-13T20:53:17.257070,0,NVIDIA GeForce RTX 4080 Laptop GPU,5633,12282,6370,45.86,61,68,70.56
2025-08-13T20:53:27.285780,0,NVIDIA GeForce RTX 4080 Laptop GPU,5633,12282,6370,45.86,55,65,70.25
2025-08-13T20:53:37.312156,0,NVIDIA GeForce RTX 4080 Laptop GPU,5633,12282,6370,45.86,46,65,64.88
2025-08-13T20:53:47.345233,0,NVIDIA GeForce RTX 4080 Laptop GPU,5633,12282,6370,45.86,41,61,72.0
2025-08-13T20:53:57.375801,0,NVIDIA GeForce RTX 4080 Laptop GPU,5633,12282,6370,45.86,52,63,74.29
2025-08-13T20:54:07.402541,0,NVIDIA GeForce RTX 4080 Laptop GPU,5631,12282,6372,45.85,52,60,75.53
2025-08-13T20:54:17.429829,0,NVIDIA GeForce RTX 4080 Laptop GPU,5633,12282,6370,45.86,68,64,75.92
2025-08-13T20:54:27.455949,0,NVIDIA GeForce RTX 4080 Laptop GPU,5633,12282,6370,45.86,62,62,74.89
2025-08-13T20:54:37.481335,0,NVIDIA GeForce RTX 4080 Laptop GPU,5633,12282,6370,45.86,51,69,74.36
2025-08-13T20:54:47.509092,0,NVIDIA GeForce RTX 4080 Laptop GPU,5633,12282,6370,45.86,61,60,66.42
2025-08-13T20:54:57.536220,0,NVIDIA GeForce RTX 4080 Laptop GPU,5633,12282,6370,45.86,53,60,74.86
2025-08-13T20:55:07.563093,0,NVIDIA GeForce RTX 4080 Laptop GPU,5631,12282,6372,45.85,57,62,72.54
2025-08-13T20:55:17.618320,0,NVIDIA GeForce RTX 4080 Laptop GPU,5631,12282,6372,45.85,49,59,66.3
2025-08-13T20:55:27.657172,0,NVIDIA GeForce RTX 4080 Laptop GPU,5633,12282,6370,45.86,42,59,70.73
2025-08-13T20:55:37.693726,0,NVIDIA GeForce RTX 4080 Laptop GPU,5633,12282,6370,45.86,44,59,66.6
2025-08-13T20:55:47.732336,0,NVIDIA GeForce RTX 4080 Laptop GPU,5631,12282,6372,45.85,49,70,68.56
2025-08-13T20:55:57.762473,0,NVIDIA GeForce RTX 4080 Laptop GPU,5633,12282,6370,45.86,48,67,65.65
2025-08-13T20:56:07.789380,0,NVIDIA GeForce RTX 4080 Laptop GPU,5633,12282,6370,45.86,43,61,69.32
2025-08-13T20:56:17.820832,0,NVIDIA GeForce RTX 4080 Laptop GPU,5633,12282,6370,45.86,47,61,67.85
2025-08-13T20:56:27.850313,0,NVIDIA GeForce RTX 4080 Laptop GPU,5633,12282,6370,45.86,47,65,69.71
