datetime,gpu_id,gpu_name,memory_used_mb,memory_total_mb,memory_free_mb,memory_used_percent,gpu_utilization,temperature,power_draw
2025-07-09T13:43:03.190004,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,35,62,42.16
2025-07-09T13:43:13.217086,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,28,63,54.38
2025-07-09T13:43:23.245755,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,34,66,51.4
2025-07-09T13:43:33.275184,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,31,64,54.55
2025-07-09T13:43:43.302579,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,40,64,42.44
2025-07-09T13:43:53.336921,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,34,62,35.85
2025-07-09T13:44:03.366134,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,64,55.36
2025-07-09T13:44:13.393949,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,28,63,50.81
2025-07-09T13:44:23.420875,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,63,47.02
2025-07-09T13:44:33.448422,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,22,63,52.84
2025-07-09T13:44:43.475104,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,35,62,40.74
2025-07-09T13:44:53.507316,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,64,54.06
2025-07-09T13:45:03.534628,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,36,64,49.65
2025-07-09T13:45:13.563060,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,31,65,55.29
2025-07-09T13:45:23.593956,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,46,62,33.14
2025-07-09T13:45:33.630387,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,42,64,52.83
2025-07-09T13:45:43.657327,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,37,64,43.63
2025-07-09T13:45:53.689981,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,42,65,56.42
2025-07-09T13:46:03.720355,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,26,64,50.38
2025-07-09T13:46:13.747037,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,65,55.29
2025-07-09T13:46:23.773098,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,41,63,35.38
2025-07-09T13:46:33.799939,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,27,65,56.12
2025-07-09T13:46:43.835039,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,37,64,54.54
2025-07-09T13:46:53.861837,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,36,64,49.71
2025-07-09T13:47:03.890868,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,29,67,58.4
2025-07-09T13:47:13.917812,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,49,65,41.5
2025-07-09T13:47:23.952526,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,41,64,51.95
2025-07-09T13:47:33.979308,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,34,64,50.36
2025-07-09T13:47:44.012695,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,24,63,39.93
2025-07-09T13:47:54.039679,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,42,63,38.81
2025-07-09T13:48:04.067548,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,29,64,58.12
2025-07-09T13:48:14.100149,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,48,64,40.71
2025-07-09T13:48:24.133360,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,19,64,54.46
2025-07-09T13:48:34.159122,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,35,65,58.02
2025-07-09T13:48:44.180932,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,43,65,43.4
2025-07-09T13:48:54.210194,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,33,64,52.61
2025-07-09T13:49:04.247118,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,31,63,42.98
2025-07-09T13:49:14.279326,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,63,39.57
2025-07-09T13:49:24.312879,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,27,65,55.52
2025-07-09T13:49:34.349223,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,65,52.76
2025-07-09T13:49:44.380698,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,34,64,53.21
2025-07-09T13:49:54.410658,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,64,53.09
2025-07-09T13:50:04.448278,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,20,65,46.93
2025-07-09T13:50:14.474018,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,43,65,58.18
2025-07-09T13:50:24.503093,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,64,48.45
2025-07-09T13:50:34.539773,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,35,64,49.86
2025-07-09T13:50:44.565661,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,31,64,40.84
2025-07-09T13:50:54.605356,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,39,64,48.05
2025-07-09T13:51:04.632896,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,39,66,51.44
2025-07-09T13:51:14.663186,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,64,46.81
2025-07-09T13:51:24.699229,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,19,65,48.08
2025-07-09T13:51:34.730786,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,27,65,54.77
2025-07-09T13:51:44.772781,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,27,67,56.94
2025-07-09T13:51:54.807952,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,31,66,54.2
2025-07-09T13:52:04.836197,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,42,66,58.74
2025-07-09T13:52:14.863365,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,42,66,60.35
2025-07-09T13:52:24.890422,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,32,66,54.64
2025-07-09T13:52:34.912247,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,34,64,47.55
2025-07-09T13:52:44.940713,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,38,65,47.08
2025-07-09T13:52:54.971854,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,66,51.2
2025-07-09T13:53:04.998405,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,66,54.08
2025-07-09T13:53:15.035660,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,29,65,53.61
2025-07-09T13:53:25.069533,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,22,65,46.49
2025-07-09T13:53:35.106123,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,39,65,33.86
2025-07-09T13:53:45.137536,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,38,63,39.58
2025-07-09T13:53:55.163670,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,30,65,53.97
2025-07-09T13:54:05.190413,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,38,66,60.59
2025-07-09T13:54:15.220464,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,39,66,56.38
2025-07-09T13:54:25.258946,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,65,46.11
2025-07-09T13:54:35.294785,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,29,68,55.35
2025-07-09T13:54:45.326862,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,25,68,57.28
2025-07-09T13:54:55.354344,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,29,65,46.75
2025-07-09T13:55:05.398793,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,65,55.69
2025-07-09T13:55:15.424472,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,45,64,40.92
2025-07-09T13:55:25.457527,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,34,66,58.86
2025-07-09T13:55:35.493397,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,32,67,57.53
2025-07-09T13:55:45.521572,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,38,66,59.37
2025-07-09T13:55:55.553525,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,41,67,59.94
2025-07-09T13:56:05.581623,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,42,66,55.78
2025-07-09T13:56:15.607921,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,41,65,42.36
2025-07-09T13:56:25.635903,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,66,51.91
2025-07-09T13:56:35.672465,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,40,63,38.3
2025-07-09T13:56:45.701809,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,26,65,53.86
2025-07-09T13:56:55.732027,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,25,64,43.69
2025-07-09T13:57:05.765798,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,28,64,50.03
2025-07-09T13:57:15.796253,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,66,47.53
2025-07-09T13:57:25.822438,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,36,63,34.6
2025-07-09T13:57:35.850932,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,32,64,53.78
2025-07-09T13:57:45.887228,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,28,64,56.83
2025-07-09T13:57:55.913203,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,40,65,57.43
2025-07-09T13:58:05.954186,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,26,64,49.21
2025-07-09T13:58:15.986939,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,65,47.21
2025-07-09T13:58:26.013857,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,36,63,46.91
2025-07-09T13:58:36.045024,0,NVIDIA GeForce RTX 4080 Laptop GPU,5413,12282,6591,44.07,36,62,35.08
2025-07-09T13:58:46.082484,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,34,62,40.15
2025-07-09T13:58:56.122197,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,37,63,41.38
2025-07-09T13:59:06.154295,0,NVIDIA GeForce RTX 4080 Laptop GPU,5413,12282,6591,44.07,30,63,53.85
2025-07-09T13:59:16.180922,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,36,64,55.02
2025-07-09T13:59:26.213053,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,22,64,55.03
2025-07-09T13:59:36.238886,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,38,65,40.88
2025-07-09T13:59:46.266085,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,41,63,39.47
2025-07-09T13:59:56.302574,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,65,55.37
2025-07-09T14:00:06.338381,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,40,63,35.98
2025-07-09T14:00:16.368370,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,31,63,45.74
2025-07-09T14:00:26.404720,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,48,63,41.8
2025-07-09T14:00:36.433476,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,43,64,49.93
2025-07-09T14:00:46.456185,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,35,65,46.54
2025-07-09T14:00:56.486183,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,35,65,56.6
2025-07-09T14:01:06.516081,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,31,66,54.4
2025-07-09T14:01:16.552820,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,34,63,51.65
2025-07-09T14:01:26.578835,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,44,62,32.71
2025-07-09T14:01:36.609366,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,39,67,58.51
2025-07-09T14:01:46.643265,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,26,63,37.67
2025-07-09T14:01:56.670570,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,45,64,39.16
2025-07-09T14:02:06.707566,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,18,67,53.78
2025-07-09T14:02:16.733759,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,35,64,46.76
2025-07-09T14:02:26.762719,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,19,65,53.59
2025-07-09T14:02:36.797463,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,38,64,33.25
2025-07-09T14:02:46.824471,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,29,64,52.53
2025-07-09T14:02:56.862392,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,27,64,40.21
2025-07-09T14:03:06.901981,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,38,64,39.96
2025-07-09T14:03:16.931310,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,64,53.83
2025-07-09T14:03:26.966350,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,35,64,44.58
2025-07-09T14:03:36.999104,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,37,64,36.67
2025-07-09T14:03:47.031344,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,39,64,46.32
2025-07-09T14:03:57.068732,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,22,62,35.35
2025-07-09T14:04:07.095877,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,66,51.53
2025-07-09T14:04:17.124775,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,33,66,58.75
2025-07-09T14:04:27.155227,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,37,64,39.7
2025-07-09T14:04:37.182529,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,63,42.38
2025-07-09T14:04:47.215086,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,40,65,55.11
2025-07-09T14:04:57.240946,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,34,65,47.89
2025-07-09T14:05:07.267294,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,64,46.34
2025-07-09T14:05:17.295947,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,38,63,41.34
