datetime,gpu_id,gpu_name,memory_used_mb,memory_total_mb,memory_free_mb,memory_used_percent,gpu_utilization,temperature,power_draw
2025-07-08T19:20:15.308572,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,34,60,56.22
2025-07-08T19:20:25.338017,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,38,59,41.31
2025-07-08T19:20:35.367571,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,59,54.13
2025-07-08T19:20:45.396963,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,41,62,51.08
2025-07-08T19:20:55.419484,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,60,56.51
2025-07-08T19:21:05.444498,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,61,52.55
2025-07-08T19:21:15.470258,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,41,60,49.02
2025-07-08T19:21:25.497576,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,25,60,53.76
2025-07-08T19:21:35.523760,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,26,61,56.34
2025-07-08T19:21:45.548304,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,62,54.96
2025-07-08T19:21:55.579069,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,40,60,52.25
2025-07-08T19:22:05.605603,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,38,61,56.87
2025-07-08T19:22:15.632507,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,39,62,58.47
2025-07-08T19:22:25.661596,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,40,61,57.31
2025-07-08T19:22:35.687044,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,41,62,59.51
2025-07-08T19:22:45.715727,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,25,60,57.19
2025-07-08T19:22:55.748529,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,28,61,54.75
2025-07-08T19:23:05.782877,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,37,62,58.41
2025-07-08T19:23:15.811394,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,40,62,58.66
2025-07-08T19:23:25.838616,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,29,61,55.35
2025-07-08T19:23:35.864329,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,60,46.55
2025-07-08T19:23:45.895576,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,35,62,57.31
2025-07-08T19:23:55.936081,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,31,61,55.83
2025-07-08T19:24:05.965737,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,44,61,46.92
2025-07-08T19:24:16.005735,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,29,62,57.31
2025-07-08T19:24:26.033891,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,61,57.29
2025-07-08T19:24:36.059631,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,29,61,55.02
2025-07-08T19:24:46.093137,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,37,60,50.65
2025-07-08T19:24:56.121943,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,35,61,53.63
2025-07-08T19:25:06.150292,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,29,60,50.06
