datetime,gpu_id,gpu_name,memory_used_mb,memory_total_mb,memory_free_mb,memory_used_percent,gpu_utilization,temperature,power_draw
2025-07-10T22:37:57.316847,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,40,55,46.94
2025-07-10T22:38:07.345807,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,36,55,54.43
2025-07-10T22:38:17.376212,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,33,55,46.86
2025-07-10T22:38:27.403324,0,NVIDIA GeForce RTX 4080 Laptop GPU,10697,12282,1307,87.09,41,54,51.99
2025-07-10T22:38:37.427820,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,35,56,55.21
2025-07-10T22:38:47.456996,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,36,54,48.13
2025-07-10T22:38:57.482117,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,34,54,54.84
2025-07-10T22:39:07.512939,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,32,54,58.35
2025-07-10T22:39:17.539532,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,34,54,47.24
2025-07-10T22:39:27.570799,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,36,54,49.04
2025-07-10T22:39:37.596360,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,37,54,45.8
2025-07-10T22:39:47.622164,0,NVIDIA GeForce RTX 4080 Laptop GPU,10697,12282,1307,87.09,26,54,51.89
2025-07-10T22:39:57.651981,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,36,54,52.86
2025-07-10T22:40:07.680288,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,29,54,54.35
2025-07-10T22:40:17.708247,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,35,54,57.03
2025-07-10T22:40:27.734225,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,35,55,57.41
2025-07-10T22:40:37.759559,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,36,56,55.44
2025-07-10T22:40:47.785839,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,42,54,54.02
2025-07-10T22:40:57.812803,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,38,54,54.43
2025-07-10T22:41:07.840430,0,NVIDIA GeForce RTX 4080 Laptop GPU,10697,12282,1307,87.09,31,57,56.11
2025-07-10T22:41:17.865554,0,NVIDIA GeForce RTX 4080 Laptop GPU,10697,12282,1307,87.09,42,55,56.35
2025-07-10T22:41:27.894653,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,27,54,50.35
2025-07-10T22:41:37.923765,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,35,55,52.17
2025-07-10T22:41:47.951042,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,36,53,38.61
2025-07-10T22:41:57.976878,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,33,55,48.45
2025-07-10T22:42:08.004288,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,41,53,39.0
2025-07-10T22:42:18.031188,0,NVIDIA GeForce RTX 4080 Laptop GPU,10697,12282,1307,87.09,33,53,46.04
2025-07-10T22:42:28.057277,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,35,55,55.3
2025-07-10T22:42:38.089368,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,35,54,48.8
2025-07-10T22:42:48.118211,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,32,54,42.61
2025-07-10T22:42:58.146328,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,25,56,53.99
2025-07-10T22:43:08.170756,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,41,55,50.28
2025-07-10T22:43:18.196385,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,42,57,57.55
2025-07-10T22:43:28.223439,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,29,54,49.22
2025-07-10T22:43:38.248263,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,33,53,42.16
2025-07-10T22:43:48.274882,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,33,54,53.91
2025-07-10T22:43:58.304948,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,34,54,56.95
2025-07-10T22:44:08.331115,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,34,55,55.18
2025-07-10T22:44:18.363277,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,38,54,58.61
2025-07-10T22:44:28.388605,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,42,55,58.1
2025-07-10T22:44:38.422441,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,40,56,53.6
2025-07-10T22:44:48.448397,0,NVIDIA GeForce RTX 4080 Laptop GPU,10697,12282,1307,87.09,34,53,40.47
2025-07-10T22:44:58.473883,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,37,55,55.54
2025-07-10T22:45:08.502510,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,39,56,57.64
2025-07-10T22:45:18.527202,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,32,55,55.78
2025-07-10T22:45:28.553103,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,38,55,55.38
2025-07-10T22:45:38.578404,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,28,56,51.02
2025-07-10T22:45:48.604022,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,36,55,56.09
2025-07-10T22:45:58.629680,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,41,54,44.14
2025-07-10T22:46:08.658741,0,NVIDIA GeForce RTX 4080 Laptop GPU,10697,12282,1307,87.09,38,54,41.86
2025-07-10T22:46:18.686220,0,NVIDIA GeForce RTX 4080 Laptop GPU,10697,12282,1307,87.09,36,53,39.68
2025-07-10T22:46:28.713160,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,35,54,53.52
2025-07-10T22:46:38.742348,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,34,55,50.87
2025-07-10T22:46:48.769272,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,39,53,47.9
2025-07-10T22:46:58.804963,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,35,55,41.87
2025-07-10T22:47:08.835244,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,36,55,57.36
2025-07-10T22:47:18.860914,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,40,54,57.6
2025-07-10T22:47:28.886185,0,NVIDIA GeForce RTX 4080 Laptop GPU,10697,12282,1307,87.09,36,54,50.44
2025-07-10T22:47:38.912521,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,40,54,50.85
2025-07-10T22:47:48.938299,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,32,54,49.05
2025-07-10T22:47:58.964291,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,37,54,57.89
2025-07-10T22:48:08.991009,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,40,56,54.04
2025-07-10T22:48:19.020192,0,NVIDIA GeForce RTX 4080 Laptop GPU,10627,12282,1377,86.52,28,56,55.05
2025-07-10T22:48:29.047506,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,32,53,43.54
2025-07-10T22:48:39.073698,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,39,53,42.28
2025-07-10T22:48:49.098318,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,28,55,56.45
2025-07-10T22:48:59.124874,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,31,53,41.17
2025-07-10T22:49:09.160678,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,34,54,45.26
2025-07-10T22:49:19.191497,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,29,53,50.4
2025-07-10T22:49:29.218380,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,34,53,45.28
2025-07-10T22:49:39.243308,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,27,54,51.21
2025-07-10T22:49:49.269934,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,38,55,55.98
2025-07-10T22:49:59.295189,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,43,55,47.97
2025-07-10T22:50:09.341047,0,NVIDIA GeForce RTX 4080 Laptop GPU,10697,12282,1307,87.09,30,53,43.53
2025-07-10T22:50:19.367652,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,31,54,48.21
2025-07-10T22:50:29.399573,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,34,53,44.58
2025-07-10T22:50:39.424471,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,40,53,41.72
2025-07-10T22:50:49.450295,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,40,54,47.43
2025-07-10T22:50:59.479810,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,42,54,47.17
2025-07-10T22:51:09.521662,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,40,54,47.31
2025-07-10T22:51:19.552356,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,31,54,34.99
2025-07-10T22:51:29.592938,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,21,53,45.95
2025-07-10T22:51:39.624466,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,27,54,45.89
2025-07-10T22:51:49.652436,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,39,53,44.07
2025-07-10T22:51:59.680113,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,31,53,44.85
2025-07-10T22:52:09.709901,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,28,52,37.76
2025-07-10T22:52:19.742822,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,36,52,36.03
2025-07-10T22:52:29.772003,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,41,52,31.1
2025-07-10T22:52:39.799283,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,35,54,34.78
2025-07-10T22:52:49.829871,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,31,53,31.46
2025-07-10T22:52:59.858639,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,32,53,31.29
2025-07-10T22:53:09.886791,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,36,52,31.23
2025-07-10T22:53:19.916785,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,31,53,33.57
2025-07-10T22:53:29.946565,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,33,52,31.15
2025-07-10T22:53:39.974662,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,32,53,31.65
2025-07-10T22:53:50.005978,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,34,52,32.43
2025-07-10T22:54:00.036213,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,4,52,21.78
2025-07-10T22:54:10.067480,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,36,52,32.13
2025-07-10T22:54:20.102523,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,37,54,32.45
2025-07-10T22:54:30.132065,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,34,52,31.72
2025-07-10T22:54:40.161669,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,37,53,31.68
2025-07-10T22:54:50.190642,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,34,52,31.77
2025-07-10T22:55:00.219445,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,35,52,31.58
2025-07-10T22:55:10.248492,0,NVIDIA GeForce RTX 4080 Laptop GPU,10697,12282,1307,87.09,29,52,31.59
2025-07-10T22:55:20.280873,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,34,52,31.47
2025-07-10T22:55:30.310267,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,29,52,31.72
2025-07-10T22:55:40.337216,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,30,53,31.3
2025-07-10T22:55:50.366694,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,36,52,31.39
2025-07-10T22:56:00.396574,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,32,52,31.97
2025-07-10T22:56:10.433810,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,33,52,32.92
2025-07-10T22:56:20.463264,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,33,53,35.21
2025-07-10T22:56:30.493995,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,35,53,31.46
2025-07-10T22:56:40.521293,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,31,52,33.21
2025-07-10T22:56:50.548599,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,28,52,31.71
2025-07-10T22:57:00.578077,0,NVIDIA GeForce RTX 4080 Laptop GPU,10697,12282,1307,87.09,31,52,31.99
2025-07-10T22:57:10.605974,0,NVIDIA GeForce RTX 4080 Laptop GPU,10697,12282,1307,87.09,35,53,32.44
2025-07-10T22:57:20.637932,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,33,52,32.3
2025-07-10T22:57:30.666489,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,35,52,34.0
2025-07-10T22:57:40.695097,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,34,53,31.31
2025-07-10T22:57:50.726273,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,30,52,31.45
2025-07-10T22:58:00.759343,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,28,52,31.9
2025-07-10T22:58:10.787368,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,29,53,31.76
2025-07-10T22:58:20.823514,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,37,52,32.45
2025-07-10T22:58:30.857776,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,37,52,32.28
2025-07-10T22:58:40.885439,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,34,52,31.12
2025-07-10T22:58:50.915246,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,36,53,31.46
2025-07-10T22:59:00.965446,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,32,53,31.14
