datetime,gpu_id,gpu_name,memory_used_mb,memory_total_mb,memory_free_mb,memory_used_percent,gpu_utilization,temperature,power_draw
2025-07-31T22:08:19.755901,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,49,64,67.81
2025-07-31T22:08:29.783638,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,43,63,70.19
2025-07-31T22:08:39.816821,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,46,64,73.27
2025-07-31T22:08:49.847404,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,46,65,73.32
2025-07-31T22:08:59.878284,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,49,70,67.72
2025-07-31T22:09:09.905770,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,49,66,74.74
2025-07-31T22:09:19.936110,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,52,62,68.34
2025-07-31T22:09:29.965493,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,53,72,72.25
2025-07-31T22:09:39.993428,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,49,63,72.9
2025-07-31T22:09:50.025088,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,50,62,71.77
2025-07-31T22:10:00.052854,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,48,70,69.54
2025-07-31T22:10:10.084023,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,46,68,65.62
2025-07-31T22:10:20.111749,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,52,64,76.89
2025-07-31T22:10:30.138438,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,47,63,69.78
2025-07-31T22:10:40.165210,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,53,69,75.9
2025-07-31T22:10:50.206163,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,48,63,69.63
2025-07-31T22:11:00.233945,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,51,63,72.39
2025-07-31T22:11:10.264935,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,51,68,67.33
2025-07-31T22:11:20.292946,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,49,68,67.9
2025-07-31T22:11:30.320593,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,47,62,73.95
2025-07-31T22:11:40.347973,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,43,62,68.71
2025-07-31T22:11:50.389846,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,58,70,70.26
2025-07-31T22:12:00.416553,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,55,64,72.16
2025-07-31T22:12:10.445477,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,49,63,69.43
2025-07-31T22:12:20.473524,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,48,68,66.96
2025-07-31T22:12:30.502819,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,46,62,71.81
2025-07-31T22:12:40.533639,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,57,69,67.75
2025-07-31T22:12:50.569587,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,54,72,74.79
2025-07-31T22:13:00.596157,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,51,64,71.89
2025-07-31T22:13:10.625526,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,45,64,66.54
2025-07-31T22:13:20.655302,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,59,62,68.71
2025-07-31T22:13:30.685233,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,50,63,74.29
2025-07-31T22:13:40.712857,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,49,62,69.38
2025-07-31T22:13:50.749570,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,45,62,70.9
2025-07-31T22:14:00.778717,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,48,62,66.74
2025-07-31T22:14:10.809505,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,51,62,70.91
2025-07-31T22:14:20.844999,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,48,70,73.32
2025-07-31T22:14:30.872355,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,48,63,68.21
2025-07-31T22:14:40.898946,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,45,62,71.82
2025-07-31T22:14:50.936183,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,43,63,69.8
2025-07-31T22:15:00.965941,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,46,69,71.2
2025-07-31T22:15:10.994486,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,48,61,70.65
2025-07-31T22:15:21.021765,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,39,62,65.46
2025-07-31T22:15:31.051307,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,45,63,68.57
2025-07-31T22:15:41.082298,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,47,63,70.65
2025-07-31T22:15:51.117645,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,47,64,66.82
2025-07-31T22:16:01.150114,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,46,68,68.61
2025-07-31T22:16:11.178119,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,55,62,77.23
2025-07-31T22:16:21.208006,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,49,64,70.67
2025-07-31T22:16:31.235448,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,47,62,69.6
2025-07-31T22:16:41.267629,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,50,62,71.25
2025-07-31T22:16:51.300805,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,51,67,64.36
2025-07-31T22:17:01.329090,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,50,68,66.03
2025-07-31T22:17:11.359776,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,47,67,66.03
2025-07-31T22:17:21.376730,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,42,62,72.07
2025-07-31T22:17:31.405021,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,48,66,74.65
2025-07-31T22:17:41.434854,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,57,71,71.85
2025-07-31T22:17:51.473500,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,43,61,67.0
2025-07-31T22:18:01.509789,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,44,70,67.69
2025-07-31T22:18:11.541432,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,49,61,67.24
2025-07-31T22:18:21.570512,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,49,69,68.48
2025-07-31T22:18:31.600844,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,44,69,67.49
2025-07-31T22:18:41.632771,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,51,68,69.31
2025-07-31T22:18:51.664868,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,46,61,67.72
2025-07-31T22:19:01.693436,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,42,66,71.97
2025-07-31T22:19:11.723156,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,46,67,68.31
2025-07-31T22:19:21.751858,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,46,66,66.57
2025-07-31T22:19:31.780633,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,48,61,59.44
2025-07-31T22:19:41.808643,0,NVIDIA GeForce RTX 4080 Laptop GPU,5591,12282,6413,45.52,56,66,73.05
2025-07-31T22:19:51.838156,0,NVIDIA GeForce RTX 4080 Laptop GPU,5591,12282,6413,45.52,47,70,69.9
2025-07-31T22:20:01.868507,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,50,61,66.7
2025-07-31T22:20:11.897243,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,45,67,66.97
2025-07-31T22:20:21.934803,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,47,61,67.15
2025-07-31T22:20:31.965350,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,50,70,59.66
2025-07-31T22:20:41.995917,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,46,69,74.61
2025-07-31T22:20:52.028685,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,51,60,61.77
2025-07-31T22:21:02.056050,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,44,62,70.59
2025-07-31T22:21:12.086146,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,49,67,65.71
2025-07-31T22:21:22.116406,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,45,63,69.86
2025-07-31T22:21:32.147038,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,44,60,66.13
2025-07-31T22:21:42.173945,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,48,67,62.91
2025-07-31T22:21:52.212440,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,46,60,72.47
2025-07-31T22:22:02.239368,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,51,60,68.93
2025-07-31T22:22:12.269181,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,51,65,65.43
2025-07-31T22:22:22.296860,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,34,60,64.69
2025-07-31T22:22:32.324568,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,48,61,70.09
2025-07-31T22:22:42.353445,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,44,67,69.05
2025-07-31T22:22:52.383756,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,45,61,63.37
2025-07-31T22:23:02.411084,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,54,61,70.47
2025-07-31T22:23:12.440861,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,50,65,67.04
2025-07-31T22:23:22.468926,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,47,61,72.66
2025-07-31T22:23:32.498985,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,45,61,69.91
2025-07-31T22:23:42.525413,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,41,61,70.94
2025-07-31T22:23:52.560511,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,50,61,63.5
2025-07-31T22:24:02.592332,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,47,63,72.19
2025-07-31T22:24:12.620266,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,46,63,70.9
2025-07-31T22:24:22.648571,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,51,61,70.46
2025-07-31T22:24:32.676381,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,48,62,68.7
2025-07-31T22:24:42.708962,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,45,61,70.92
2025-07-31T22:24:52.744560,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,51,68,70.26
2025-07-31T22:25:02.774369,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,45,70,67.85
2025-07-31T22:25:12.802563,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,33,62,70.31
2025-07-31T22:25:22.830292,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,48,62,70.34
2025-07-31T22:25:32.859400,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,45,61,71.45
2025-07-31T22:25:42.887526,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,50,61,65.52
2025-07-31T22:25:52.920892,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,50,61,67.73
2025-07-31T22:26:02.943183,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,46,69,68.57
2025-07-31T22:26:12.973105,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,49,61,76.81
2025-07-31T22:26:23.003818,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,46,62,75.4
2025-07-31T22:26:33.034509,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,41,62,71.07
2025-07-31T22:26:43.065819,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,50,68,67.37
2025-07-31T22:26:53.101408,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,53,71,67.71
2025-07-31T22:27:03.128279,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,46,65,67.57
2025-07-31T22:27:13.156968,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,47,64,67.0
2025-07-31T22:27:23.185641,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,42,60,63.26
2025-07-31T22:27:33.220671,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,47,63,64.62
2025-07-31T22:27:43.250282,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,28,60,42.09
2025-07-31T22:27:53.278873,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,45,61,63.87
2025-07-31T22:28:03.307188,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,47,67,63.35
2025-07-31T22:28:13.337895,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,48,70,65.94
2025-07-31T22:28:23.367678,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,49,61,72.52
2025-07-31T22:28:33.394949,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,33,62,73.62
2025-07-31T22:28:43.429194,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,50,62,69.14
2025-07-31T22:28:53.462198,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,48,62,72.14
2025-07-31T22:29:03.494753,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,50,61,69.19
2025-07-31T22:29:13.523218,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,0,59,50.39
2025-07-31T22:29:23.553017,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,43,71,70.64
2025-07-31T22:29:33.579718,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,44,62,72.58
2025-07-31T22:29:43.607401,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,46,62,68.81
2025-07-31T22:29:53.642714,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,52,64,75.74
2025-07-31T22:30:03.670172,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,44,61,68.64
2025-07-31T22:30:13.701185,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,46,65,67.12
