datetime,gpu_id,gpu_name,memory_used_mb,memory_total_mb,memory_free_mb,memory_used_percent,gpu_utilization,temperature,power_draw
2025-07-11T22:52:11.443270,0,NVIDIA GeForce RTX 4080 Laptop GPU,5577,12282,6427,45.41,46,66,74.97
2025-07-11T22:52:21.473504,0,NVIDIA GeForce RTX 4080 Laptop GPU,5577,12282,6427,45.41,53,67,75.21
2025-07-11T22:52:31.507401,0,NVIDIA GeForce RTX 4080 Laptop GPU,5579,12282,6425,45.42,46,68,76.39
2025-07-11T22:52:41.536742,0,NVIDIA GeForce RTX 4080 Laptop GPU,5579,12282,6425,45.42,61,64,74.8
2025-07-11T22:52:51.598864,0,NVIDIA GeForce RTX 4080 Laptop GPU,5577,12282,6427,45.41,53,66,75.61
2025-07-11T22:53:01.628574,0,NVIDIA GeForce RTX 4080 Laptop GPU,5577,12282,6427,45.41,63,65,79.53
2025-07-11T22:53:11.656021,0,NVIDIA GeForce RTX 4080 Laptop GPU,5577,12282,6427,45.41,63,65,76.06
2025-07-11T22:53:21.684640,0,NVIDIA GeForce RTX 4080 Laptop GPU,5577,12282,6427,45.41,69,64,72.86
2025-07-11T22:53:31.716988,0,NVIDIA GeForce RTX 4080 Laptop GPU,5577,12282,6427,45.41,51,69,77.14
2025-07-11T22:53:41.757997,0,NVIDIA GeForce RTX 4080 Laptop GPU,5577,12282,6427,45.41,50,69,70.65
2025-07-11T22:53:51.784060,0,NVIDIA GeForce RTX 4080 Laptop GPU,5577,12282,6427,45.41,61,63,79.35
2025-07-11T22:54:01.820108,0,NVIDIA GeForce RTX 4080 Laptop GPU,5577,12282,6427,45.41,51,70,71.13
2025-07-11T22:54:11.855194,0,NVIDIA GeForce RTX 4080 Laptop GPU,5577,12282,6427,45.41,57,67,76.07
2025-07-11T22:54:21.887540,0,NVIDIA GeForce RTX 4080 Laptop GPU,5577,12282,6427,45.41,64,63,80.1
2025-07-11T22:54:31.922250,0,NVIDIA GeForce RTX 4080 Laptop GPU,5577,12282,6427,45.41,52,64,73.32
2025-07-11T22:54:41.959074,0,NVIDIA GeForce RTX 4080 Laptop GPU,5577,12282,6427,45.41,46,69,74.81
2025-07-11T22:54:51.988820,0,NVIDIA GeForce RTX 4080 Laptop GPU,5577,12282,6427,45.41,42,65,78.25
2025-07-11T22:55:02.016791,0,NVIDIA GeForce RTX 4080 Laptop GPU,5577,12282,6427,45.41,40,63,76.51
2025-07-11T22:55:12.045724,0,NVIDIA GeForce RTX 4080 Laptop GPU,5577,12282,6427,45.41,52,65,71.22
2025-07-11T22:55:22.081869,0,NVIDIA GeForce RTX 4080 Laptop GPU,5577,12282,6427,45.41,48,69,75.77
2025-07-11T22:55:32.122517,0,NVIDIA GeForce RTX 4080 Laptop GPU,5577,12282,6427,45.41,43,68,67.52
2025-07-11T22:55:42.148831,0,NVIDIA GeForce RTX 4080 Laptop GPU,5577,12282,6427,45.41,54,63,72.65
2025-07-11T22:55:52.174719,0,NVIDIA GeForce RTX 4080 Laptop GPU,5577,12282,6427,45.41,44,63,76.5
2025-07-11T22:56:02.202760,0,NVIDIA GeForce RTX 4080 Laptop GPU,5425,12282,6579,44.17,64,65,77.32
2025-07-11T22:56:12.232632,0,NVIDIA GeForce RTX 4080 Laptop GPU,5577,12282,6427,45.41,49,63,74.71
2025-07-11T22:56:22.262745,0,NVIDIA GeForce RTX 4080 Laptop GPU,5577,12282,6427,45.41,41,66,71.31
2025-07-11T22:56:32.304599,0,NVIDIA GeForce RTX 4080 Laptop GPU,5577,12282,6427,45.41,45,68,73.14
2025-07-11T22:56:42.334215,0,NVIDIA GeForce RTX 4080 Laptop GPU,5577,12282,6427,45.41,47,63,76.08
2025-07-11T22:56:52.366506,0,NVIDIA GeForce RTX 4080 Laptop GPU,5577,12282,6427,45.41,55,67,75.29
2025-07-11T22:57:02.393615,0,NVIDIA GeForce RTX 4080 Laptop GPU,5577,12282,6427,45.41,42,63,74.43
2025-07-11T22:57:12.428358,0,NVIDIA GeForce RTX 4080 Laptop GPU,5577,12282,6427,45.41,49,67,72.67
2025-07-11T22:57:22.474345,0,NVIDIA GeForce RTX 4080 Laptop GPU,5577,12282,6427,45.41,41,70,78.21
2025-07-11T22:57:32.502593,0,NVIDIA GeForce RTX 4080 Laptop GPU,5577,12282,6427,45.41,56,63,76.45
2025-07-11T22:57:42.530803,0,NVIDIA GeForce RTX 4080 Laptop GPU,5577,12282,6427,45.41,59,66,69.05
2025-07-11T22:57:52.565529,0,NVIDIA GeForce RTX 4080 Laptop GPU,5577,12282,6427,45.41,64,68,70.02
2025-07-11T22:58:02.592981,0,NVIDIA GeForce RTX 4080 Laptop GPU,5577,12282,6427,45.41,53,64,73.6
2025-07-11T22:58:12.627013,0,NVIDIA GeForce RTX 4080 Laptop GPU,5577,12282,6427,45.41,46,65,74.76
2025-07-11T22:58:22.654377,0,NVIDIA GeForce RTX 4080 Laptop GPU,5577,12282,6427,45.41,51,64,80.52
2025-07-11T22:58:32.683955,0,NVIDIA GeForce RTX 4080 Laptop GPU,5577,12282,6427,45.41,49,70,76.02
2025-07-11T22:58:42.713178,0,NVIDIA GeForce RTX 4080 Laptop GPU,5577,12282,6427,45.41,59,67,78.23
2025-07-11T22:58:52.741449,0,NVIDIA GeForce RTX 4080 Laptop GPU,5577,12282,6427,45.41,60,67,75.86
2025-07-11T22:59:02.779413,0,NVIDIA GeForce RTX 4080 Laptop GPU,5577,12282,6427,45.41,54,70,73.71
2025-07-11T22:59:12.813210,0,NVIDIA GeForce RTX 4080 Laptop GPU,5577,12282,6427,45.41,56,66,76.25
2025-07-11T22:59:22.847468,0,NVIDIA GeForce RTX 4080 Laptop GPU,5577,12282,6427,45.41,43,69,73.13
2025-07-11T22:59:32.877044,0,NVIDIA GeForce RTX 4080 Laptop GPU,5577,12282,6427,45.41,59,63,78.11
2025-07-11T22:59:42.912307,0,NVIDIA GeForce RTX 4080 Laptop GPU,5577,12282,6427,45.41,51,62,76.77
2025-07-11T22:59:52.940751,0,NVIDIA GeForce RTX 4080 Laptop GPU,5577,12282,6427,45.41,63,64,73.59
2025-07-11T23:00:02.973760,0,NVIDIA GeForce RTX 4080 Laptop GPU,5575,12282,6429,45.39,40,64,74.88
2025-07-11T23:00:13.016119,0,NVIDIA GeForce RTX 4080 Laptop GPU,5577,12282,6427,45.41,45,72,70.89
2025-07-11T23:00:23.041417,0,NVIDIA GeForce RTX 4080 Laptop GPU,5577,12282,6427,45.41,63,63,75.51
2025-07-11T23:00:33.073297,0,NVIDIA GeForce RTX 4080 Laptop GPU,5577,12282,6427,45.41,61,62,73.82
2025-07-11T23:00:43.100391,0,NVIDIA GeForce RTX 4080 Laptop GPU,5577,12282,6427,45.41,43,62,69.71
2025-07-11T23:00:53.127516,0,NVIDIA GeForce RTX 4080 Laptop GPU,5577,12282,6427,45.41,56,63,79.63
2025-07-11T23:01:03.155062,0,NVIDIA GeForce RTX 4080 Laptop GPU,5575,12282,6429,45.39,47,66,71.19
2025-07-11T23:01:13.187569,0,NVIDIA GeForce RTX 4080 Laptop GPU,5579,12282,6425,45.42,61,65,71.59
2025-07-11T23:01:23.229278,0,NVIDIA GeForce RTX 4080 Laptop GPU,5577,12282,6427,45.41,41,71,74.06
2025-07-11T23:01:33.255773,0,NVIDIA GeForce RTX 4080 Laptop GPU,5577,12282,6427,45.41,41,64,75.47
2025-07-11T23:01:43.304850,0,NVIDIA GeForce RTX 4080 Laptop GPU,5577,12282,6427,45.41,58,70,67.43
2025-07-11T23:01:53.336048,0,NVIDIA GeForce RTX 4080 Laptop GPU,5577,12282,6427,45.41,52,63,73.48
2025-07-11T23:02:03.371991,0,NVIDIA GeForce RTX 4080 Laptop GPU,5577,12282,6427,45.41,55,70,77.03
2025-07-11T23:02:13.406114,0,NVIDIA GeForce RTX 4080 Laptop GPU,5577,12282,6427,45.41,41,72,76.22
2025-07-11T23:02:23.432863,0,NVIDIA GeForce RTX 4080 Laptop GPU,5577,12282,6427,45.41,51,67,69.95
2025-07-11T23:02:33.464259,0,NVIDIA GeForce RTX 4080 Laptop GPU,5577,12282,6427,45.41,47,68,72.32
2025-07-11T23:02:43.495742,0,NVIDIA GeForce RTX 4080 Laptop GPU,5577,12282,6427,45.41,37,63,72.64
2025-07-11T23:02:53.523764,0,NVIDIA GeForce RTX 4080 Laptop GPU,5577,12282,6427,45.41,41,65,65.42
2025-07-11T23:03:03.557873,0,NVIDIA GeForce RTX 4080 Laptop GPU,5575,12282,6429,45.39,47,72,69.03
2025-07-11T23:03:13.589380,0,NVIDIA GeForce RTX 4080 Laptop GPU,5577,12282,6427,45.41,41,70,64.19
2025-07-11T23:03:23.629275,0,NVIDIA GeForce RTX 4080 Laptop GPU,5577,12282,6427,45.41,52,68,76.21
2025-07-11T23:03:33.656411,0,NVIDIA GeForce RTX 4080 Laptop GPU,5577,12282,6427,45.41,60,67,75.79
2025-07-11T23:03:43.685573,0,NVIDIA GeForce RTX 4080 Laptop GPU,5577,12282,6427,45.41,59,67,72.55
2025-07-11T23:03:53.713291,0,NVIDIA GeForce RTX 4080 Laptop GPU,5577,12282,6427,45.41,47,70,71.11
2025-07-11T23:04:03.749755,0,NVIDIA GeForce RTX 4080 Laptop GPU,5577,12282,6427,45.41,43,71,74.08
2025-07-11T23:04:13.777256,0,NVIDIA GeForce RTX 4080 Laptop GPU,5577,12282,6427,45.41,68,65,72.9
2025-07-11T23:04:23.804563,0,NVIDIA GeForce RTX 4080 Laptop GPU,5577,12282,6427,45.41,61,65,71.58
2025-07-11T23:04:33.834509,0,NVIDIA GeForce RTX 4080 Laptop GPU,5577,12282,6427,45.41,59,68,74.35
2025-07-11T23:04:43.864711,0,NVIDIA GeForce RTX 4080 Laptop GPU,5577,12282,6427,45.41,35,66,72.19
2025-07-11T23:04:53.892445,0,NVIDIA GeForce RTX 4080 Laptop GPU,5577,12282,6427,45.41,64,65,79.54
2025-07-11T23:05:03.929560,0,NVIDIA GeForce RTX 4080 Laptop GPU,5577,12282,6427,45.41,42,66,71.98
2025-07-11T23:05:13.956298,0,NVIDIA GeForce RTX 4080 Laptop GPU,5577,12282,6427,45.41,59,68,74.58
2025-07-11T23:05:23.983134,0,NVIDIA GeForce RTX 4080 Laptop GPU,5577,12282,6427,45.41,36,69,73.5
2025-07-11T23:05:34.009114,0,NVIDIA GeForce RTX 4080 Laptop GPU,5577,12282,6427,45.41,44,63,77.02
2025-07-11T23:05:44.037008,0,NVIDIA GeForce RTX 4080 Laptop GPU,5579,12282,6425,45.42,56,63,76.13
2025-07-11T23:05:54.065168,0,NVIDIA GeForce RTX 4080 Laptop GPU,5577,12282,6427,45.41,0,60,35.54
2025-07-11T23:06:04.091102,0,NVIDIA GeForce RTX 4080 Laptop GPU,5577,12282,6427,45.41,64,64,82.08
2025-07-11T23:06:14.128169,0,NVIDIA GeForce RTX 4080 Laptop GPU,5577,12282,6427,45.41,58,67,75.58
2025-07-11T23:06:24.157184,0,NVIDIA GeForce RTX 4080 Laptop GPU,5577,12282,6427,45.41,56,66,74.7
2025-07-11T23:06:35.402238,0,NVIDIA GeForce RTX 4080 Laptop GPU,5577,12282,6427,45.41,64,71,74.82
2025-07-11T23:06:45.428748,0,NVIDIA GeForce RTX 4080 Laptop GPU,5577,12282,6427,45.41,51,68,71.83
2025-07-11T23:06:55.457453,0,NVIDIA GeForce RTX 4080 Laptop GPU,5577,12282,6427,45.41,45,65,76.22
2025-07-11T23:07:05.484304,0,NVIDIA GeForce RTX 4080 Laptop GPU,5577,12282,6427,45.41,52,63,73.12
2025-07-11T23:07:15.505778,0,NVIDIA GeForce RTX 4080 Laptop GPU,5575,12282,6429,45.39,56,64,75.0
2025-07-11T23:07:25.533373,0,NVIDIA GeForce RTX 4080 Laptop GPU,5577,12282,6427,45.41,68,63,80.56
2025-07-11T23:07:35.565283,0,NVIDIA GeForce RTX 4080 Laptop GPU,5577,12282,6427,45.41,62,65,76.85
2025-07-11T23:07:45.594243,0,NVIDIA GeForce RTX 4080 Laptop GPU,5575,12282,6429,45.39,55,67,76.33
2025-07-11T23:07:55.622600,0,NVIDIA GeForce RTX 4080 Laptop GPU,5579,12282,6425,45.42,67,63,57.85
2025-07-11T23:08:05.661085,0,NVIDIA GeForce RTX 4080 Laptop GPU,5577,12282,6427,45.41,42,62,72.41
2025-07-11T23:08:15.688306,0,NVIDIA GeForce RTX 4080 Laptop GPU,5577,12282,6427,45.41,59,63,72.4
2025-07-11T23:08:25.722446,0,NVIDIA GeForce RTX 4080 Laptop GPU,5577,12282,6427,45.41,43,68,72.04
