datetime,gpu_id,gpu_name,memory_used_mb,memory_total_mb,memory_free_mb,memory_used_percent,gpu_utilization,temperature,power_draw
2025-07-11T15:53:36.660246,0,NVIDIA GeForce RTX 4080 Laptop GPU,5611,12282,6393,45.68,54,64,73.81
2025-07-11T15:53:46.692008,0,NVIDIA GeForce RTX 4080 Laptop GPU,5611,12282,6393,45.68,68,72,80.01
2025-07-11T15:53:56.720430,0,NVIDIA GeForce RTX 4080 Laptop GPU,5611,12282,6393,45.68,59,70,69.66
2025-07-11T15:54:06.752746,0,NVIDIA GeForce RTX 4080 Laptop GPU,5611,12282,6393,45.68,12,63,66.1
2025-07-11T15:54:16.781012,0,NVIDIA GeForce RTX 4080 Laptop GPU,5611,12282,6393,45.68,70,66,88.0
2025-07-11T15:54:26.811556,0,NVIDIA GeForce RTX 4080 Laptop GPU,5611,12282,6393,45.68,79,72,79.81
2025-07-11T15:54:36.839408,0,NVIDIA GeForce RTX 4080 Laptop GPU,5611,12282,6393,45.68,50,69,72.75
2025-07-11T15:54:46.870457,0,NVIDIA GeForce RTX 4080 Laptop GPU,5611,12282,6393,45.68,59,70,73.32
2025-07-11T15:54:56.900874,0,NVIDIA GeForce RTX 4080 Laptop GPU,5611,12282,6393,45.68,57,70,71.51
2025-07-11T15:55:06.941311,0,NVIDIA GeForce RTX 4080 Laptop GPU,5611,12282,6393,45.68,66,70,80.39
2025-07-11T15:55:16.967378,0,NVIDIA GeForce RTX 4080 Laptop GPU,5611,12282,6393,45.68,68,71,79.46
2025-07-11T15:55:26.992698,0,NVIDIA GeForce RTX 4080 Laptop GPU,5611,12282,6393,45.68,57,70,76.72
