datetime,gpu_id,gpu_name,memory_used_mb,memory_total_mb,memory_free_mb,memory_used_percent,gpu_utilization,temperature,power_draw
2025-07-03T23:04:20.541706,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6408,45.55,32,57,31.14
2025-07-03T23:04:30.574005,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6408,45.55,28,57,30.24
2025-07-03T23:04:40.608744,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6408,45.55,23,57,29.77
2025-07-03T23:04:50.640304,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6408,45.55,37,57,31.51
2025-07-03T23:05:00.676223,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6408,45.55,21,56,29.45
2025-07-03T23:05:10.708672,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6408,45.55,35,56,29.62
2025-07-03T23:05:20.736452,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6408,45.55,25,57,28.86
2025-07-03T23:05:30.779565,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6408,45.55,33,57,29.78
2025-07-03T23:05:40.807652,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6408,45.55,34,57,29.0
2025-07-03T23:05:50.834839,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6408,45.55,26,57,28.39
2025-07-03T23:06:00.863754,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6406,45.57,33,57,29.12
2025-07-03T23:06:10.894753,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6408,45.55,27,57,31.44
2025-07-03T23:06:20.923686,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6408,45.55,30,57,28.18
2025-07-03T23:06:30.966636,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6408,45.55,31,57,30.62
2025-07-03T23:06:40.997750,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6408,45.55,36,58,29.66
2025-07-03T23:06:51.025848,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6408,45.55,39,57,29.0
2025-07-03T23:07:01.054938,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6408,45.55,31,57,30.56
2025-07-03T23:07:11.088304,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6408,45.55,27,57,33.59
2025-07-03T23:07:21.122204,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6408,45.55,34,57,29.14
2025-07-03T23:07:31.150087,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6408,45.55,33,57,31.47
2025-07-03T23:07:41.179547,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6408,45.55,29,58,34.13
2025-07-03T23:07:51.210513,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6406,45.57,34,58,32.12
2025-07-03T23:08:01.241516,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6406,45.57,26,57,30.38
2025-07-03T23:08:11.270569,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6408,45.55,39,59,36.72
2025-07-03T23:08:21.300554,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6408,45.55,28,57,29.29
2025-07-03T23:08:31.330098,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6408,45.55,34,58,32.61
2025-07-03T23:08:41.369408,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6408,45.55,41,57,31.75
2025-07-03T23:08:51.401132,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6408,45.55,23,58,34.98
2025-07-03T23:09:01.445064,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6408,45.55,25,57,31.05
2025-07-03T23:09:11.472955,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6408,45.55,25,58,34.6
2025-07-03T23:09:21.502726,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6408,45.55,36,58,33.71
2025-07-03T23:09:31.540958,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6408,45.55,26,58,34.23
2025-07-03T23:09:41.569841,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6406,45.57,30,58,34.16
2025-07-03T23:09:51.598050,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6406,45.57,23,57,29.97
2025-07-03T23:10:01.630931,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6406,45.57,27,58,30.61
2025-07-03T23:10:11.661304,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6408,45.55,35,57,29.84
2025-07-03T23:10:21.689285,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6408,45.55,39,57,29.77
2025-07-03T23:10:31.717551,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6408,45.55,32,57,29.13
2025-07-03T23:10:41.756883,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6408,45.55,41,58,33.39
2025-07-03T23:10:51.793054,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6408,45.55,33,57,28.5
2025-07-03T23:11:01.820547,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6408,45.55,34,57,29.22
2025-07-03T23:11:11.865784,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6408,45.55,24,57,30.15
2025-07-03T23:11:21.894084,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6408,45.55,40,58,30.59
2025-07-03T23:11:31.931844,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6406,45.57,43,57,29.29
2025-07-03T23:11:41.959787,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6408,45.55,45,58,30.84
2025-07-03T23:11:51.994831,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6408,45.55,25,57,29.69
2025-07-03T23:12:02.027525,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6408,45.55,38,57,30.61
2025-07-03T23:12:12.058018,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6408,45.55,23,58,28.41
2025-07-03T23:12:22.088545,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6408,45.55,32,58,33.26
2025-07-03T23:12:32.115990,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6408,45.55,37,59,32.48
2025-07-03T23:12:42.160659,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6408,45.55,38,57,30.43
2025-07-03T23:12:52.190555,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6408,45.55,38,58,29.77
2025-07-03T23:13:02.230966,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6408,45.55,30,58,32.13
2025-07-03T23:13:12.257656,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6408,45.55,31,57,29.64
2025-07-03T23:13:22.287792,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6408,45.55,36,58,32.08
2025-07-03T23:13:32.309981,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6406,45.57,23,58,31.04
2025-07-03T23:13:42.337968,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6408,45.55,32,58,33.5
2025-07-03T23:13:52.373638,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6408,45.55,30,57,29.93
2025-07-03T23:14:02.409422,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6408,45.55,33,57,30.08
2025-07-03T23:14:12.443475,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6408,45.55,33,58,34.14
2025-07-03T23:14:22.470527,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6408,45.55,29,58,34.45
2025-07-03T23:14:32.503221,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6408,45.55,32,57,30.71
2025-07-03T23:14:42.529623,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6408,45.55,33,57,30.39
2025-07-03T23:14:52.562148,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6408,45.55,30,57,32.53
2025-07-03T23:15:02.590809,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6408,45.55,30,58,30.22
2025-07-03T23:15:12.626204,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6408,45.55,32,58,32.09
2025-07-03T23:15:22.657442,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6408,45.55,41,57,29.62
2025-07-03T23:15:32.684981,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6408,45.55,36,57,30.54
2025-07-03T23:15:42.712699,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6408,45.55,20,58,33.67
2025-07-03T23:15:52.742352,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6408,45.55,30,57,29.32
2025-07-03T23:16:02.778240,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6408,45.55,24,57,30.3
2025-07-03T23:16:12.810208,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6408,45.55,34,57,29.83
2025-07-03T23:16:22.837303,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6408,45.55,29,57,28.88
2025-07-03T23:16:32.865546,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6408,45.55,33,58,32.78
2025-07-03T23:16:42.898471,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6408,45.55,36,57,29.84
2025-07-03T23:16:52.924526,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6408,45.55,37,58,33.14
2025-07-03T23:17:02.969785,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6408,45.55,23,58,28.31
2025-07-03T23:17:13.005980,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6406,45.57,26,58,29.54
2025-07-03T23:17:23.048586,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6408,45.55,32,58,29.21
2025-07-03T23:17:33.079876,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6408,45.55,30,57,31.74
2025-07-03T23:17:43.106331,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6408,45.55,34,58,33.8
2025-07-03T23:17:53.142735,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6408,45.55,37,57,29.69
2025-07-03T23:18:03.171971,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6408,45.55,25,58,33.86
2025-07-03T23:18:13.215789,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6408,45.55,35,58,30.29
2025-07-03T23:18:23.244536,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6408,45.55,25,58,34.0
2025-07-03T23:18:33.276741,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6408,45.55,37,58,29.88
2025-07-03T23:18:43.315068,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6408,45.55,35,58,32.97
2025-07-03T23:18:53.353903,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6408,45.55,34,57,29.17
2025-07-03T23:19:03.386795,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6406,45.57,22,57,29.11
2025-07-03T23:19:13.421588,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6408,45.55,24,57,30.54
2025-07-03T23:19:23.456126,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6408,45.55,26,57,29.38
2025-07-03T23:19:33.501579,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6408,45.55,25,57,29.19
2025-07-03T23:19:43.537261,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6408,45.55,32,57,28.98
2025-07-03T23:19:53.572485,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6408,45.55,32,57,29.83
2025-07-03T23:20:03.603088,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6408,45.55,29,58,30.7
2025-07-03T23:20:13.628941,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6408,45.55,33,58,33.7
2025-07-03T23:20:23.657763,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6408,45.55,24,58,33.62
2025-07-03T23:20:33.694492,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6408,45.55,30,58,32.53
2025-07-03T23:20:43.730174,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6408,45.55,28,58,29.85
2025-07-03T23:20:53.759295,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6406,45.57,34,58,29.89
2025-07-03T23:21:03.787344,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6406,45.57,34,57,29.94
2025-07-03T23:21:13.815604,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6408,45.55,29,58,31.18
2025-07-03T23:21:23.845332,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6408,45.55,43,58,33.88
2025-07-03T23:21:33.874326,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6408,45.55,30,58,33.79
2025-07-03T23:21:43.900522,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6408,45.55,41,58,30.18
2025-07-03T23:21:53.930323,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6408,45.55,37,58,38.81
2025-07-03T23:22:03.962263,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6408,45.55,30,58,28.85
2025-07-03T23:22:13.990320,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6408,45.55,32,58,33.26
2025-07-03T23:22:24.026371,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6408,45.55,34,58,29.9
2025-07-03T23:22:34.055137,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6408,45.55,32,58,33.21
2025-07-03T23:22:44.084130,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6408,45.55,28,58,32.15
2025-07-03T23:22:54.116897,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6408,45.55,24,58,31.33
2025-07-03T23:23:04.148579,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6408,45.55,32,58,32.52
2025-07-03T23:23:14.184425,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6408,45.55,30,58,34.69
2025-07-03T23:23:24.221655,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6408,45.55,33,58,31.98
2025-07-03T23:23:34.250782,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6408,45.55,35,58,31.38
2025-07-03T23:23:44.279656,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6408,45.55,25,58,31.62
2025-07-03T23:23:54.314676,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6408,45.55,40,58,32.96
2025-07-03T23:24:04.349726,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6408,45.55,24,58,29.92
2025-07-03T23:24:14.382599,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6408,45.55,33,57,30.58
2025-07-03T23:24:24.412699,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6408,45.55,21,57,29.83
2025-07-03T23:24:34.443518,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6406,45.57,32,58,34.38
2025-07-03T23:24:44.482943,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6408,45.55,19,58,30.57
2025-07-03T23:24:54.510258,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6408,45.55,36,59,35.87
2025-07-03T23:25:04.547217,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6408,45.55,26,58,29.93
2025-07-03T23:25:14.585078,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6408,45.55,31,58,32.42
2025-07-03T23:25:24.611649,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6408,45.55,39,58,33.79
2025-07-03T23:25:34.654268,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6408,45.55,27,58,29.7
2025-07-03T23:25:44.687178,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6408,45.55,19,58,32.09
2025-07-03T23:25:54.723028,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6408,45.55,26,58,34.27
2025-07-03T23:26:04.769070,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6408,45.55,31,58,30.61
2025-07-03T23:26:14.801016,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6406,45.57,34,58,34.09
2025-07-03T23:26:24.829900,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6408,45.55,28,58,35.28
2025-07-03T23:26:34.868458,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6408,45.55,32,59,31.12
2025-07-03T23:26:44.899306,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6408,45.55,23,58,32.75
2025-07-03T23:26:54.929016,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6408,45.55,20,58,30.91
2025-07-03T23:27:04.966981,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6408,45.55,37,58,34.63
2025-07-03T23:27:15.004268,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6408,45.55,20,58,31.4
2025-07-03T23:27:25.030836,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6408,45.55,27,58,29.09
2025-07-03T23:27:35.058139,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6408,45.55,36,57,29.01
2025-07-03T23:27:45.088117,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6408,45.55,28,57,30.53
2025-07-03T23:27:55.118637,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6408,45.55,39,58,31.78
2025-07-03T23:28:05.155177,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6408,45.55,29,57,29.68
2025-07-03T23:28:15.193170,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6406,45.57,25,58,28.08
2025-07-03T23:28:25.234681,0,NVIDIA GeForce RTX 4080 Laptop GPU,5887,12282,6117,47.93,23,57,29.0
2025-07-03T23:28:35.277863,0,NVIDIA GeForce RTX 4080 Laptop GPU,5887,12282,6117,47.93,29,57,28.99
2025-07-03T23:28:45.315294,0,NVIDIA GeForce RTX 4080 Laptop GPU,5887,12282,6117,47.93,23,57,27.5
2025-07-03T23:28:55.362286,0,NVIDIA GeForce RTX 4080 Laptop GPU,5887,12282,6117,47.93,24,57,28.55
2025-07-03T23:29:05.392897,0,NVIDIA GeForce RTX 4080 Laptop GPU,5887,12282,6117,47.93,26,57,28.31
2025-07-03T23:29:15.419400,0,NVIDIA GeForce RTX 4080 Laptop GPU,5887,12282,6117,47.93,33,58,32.48
2025-07-03T23:29:25.453669,0,NVIDIA GeForce RTX 4080 Laptop GPU,5887,12282,6117,47.93,35,57,34.17
2025-07-03T23:29:35.485942,0,NVIDIA GeForce RTX 4080 Laptop GPU,5887,12282,6117,47.93,43,59,29.77
