datetime,gpu_id,gpu_name,memory_used_mb,memory_total_mb,memory_free_mb,memory_used_percent,gpu_utilization,temperature,power_draw
2025-07-03T16:10:48.306167,0,NVIDIA GeForce RTX 4080 Laptop GPU,10187,12282,1816,82.94,28,56,38.69
2025-07-03T16:10:58.328181,0,NVIDIA GeForce RTX 4080 Laptop GPU,10187,12282,1816,82.94,33,57,42.94
2025-07-03T16:11:08.358363,0,NVIDIA GeForce RTX 4080 Laptop GPU,10187,12282,1816,82.94,34,56,36.83
2025-07-03T16:11:18.382503,0,NVIDIA GeForce RTX 4080 Laptop GPU,10187,12282,1816,82.94,41,57,40.92
2025-07-03T16:11:28.408207,0,NVIDIA GeForce RTX 4080 Laptop GPU,10187,12282,1816,82.94,33,57,44.16
2025-07-03T16:11:38.434854,0,NVIDIA GeForce RTX 4080 Laptop GPU,10187,12282,1816,82.94,26,57,36.89
2025-07-03T16:11:48.463900,0,NVIDIA GeForce RTX 4080 Laptop GPU,10187,12282,1816,82.94,29,56,32.11
2025-07-03T16:11:58.495994,0,NVIDIA GeForce RTX 4080 Laptop GPU,10187,12282,1816,82.94,25,58,43.33
2025-07-03T16:12:08.527669,0,NVIDIA GeForce RTX 4080 Laptop GPU,10187,12282,1816,82.94,30,57,33.63
2025-07-03T16:12:18.558674,0,NVIDIA GeForce RTX 4080 Laptop GPU,10187,12282,1816,82.94,29,57,36.32
2025-07-03T16:12:28.592996,0,NVIDIA GeForce RTX 4080 Laptop GPU,10187,12282,1816,82.94,38,56,35.79
2025-07-03T16:12:38.618196,0,NVIDIA GeForce RTX 4080 Laptop GPU,10187,12282,1816,82.94,35,57,39.44
2025-07-03T16:12:48.647359,0,NVIDIA GeForce RTX 4080 Laptop GPU,10187,12282,1816,82.94,35,57,36.19
2025-07-03T16:12:58.671888,0,NVIDIA GeForce RTX 4080 Laptop GPU,10187,12282,1816,82.94,34,56,38.02
2025-07-03T16:13:08.698921,0,NVIDIA GeForce RTX 4080 Laptop GPU,10187,12282,1816,82.94,34,56,38.14
2025-07-03T16:13:18.723521,0,NVIDIA GeForce RTX 4080 Laptop GPU,10187,12282,1816,82.94,33,57,42.12
2025-07-03T16:13:28.756800,0,NVIDIA GeForce RTX 4080 Laptop GPU,10187,12282,1816,82.94,40,57,33.86
