datetime,gpu_id,gpu_name,memory_used_mb,memory_total_mb,memory_free_mb,memory_used_percent,gpu_utilization,temperature,power_draw
2025-07-03T22:02:19.018487,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,27,56,34.44
2025-07-03T22:02:29.045584,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,33,56,31.11
2025-07-03T22:02:39.076807,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,27,57,32.52
2025-07-03T22:02:49.099768,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,32,56,30.84
2025-07-03T22:02:59.134104,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,20,56,37.39
2025-07-03T22:03:09.174692,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,18,57,38.36
2025-07-03T22:03:19.220306,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,32,56,29.39
2025-07-03T22:03:29.260775,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,32,56,30.51
2025-07-03T22:03:39.291460,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,25,56,29.83
2025-07-03T22:03:49.324067,0,NVIDIA GeForce RTX 4080 Laptop GPU,5639,12282,6364,45.91,31,57,33.78
2025-07-03T22:03:59.360288,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,23,58,36.53
2025-07-03T22:04:09.405894,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,20,56,33.83
2025-07-03T22:04:19.433156,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,41,56,33.77
2025-07-03T22:04:29.466492,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,28,57,34.03
2025-07-03T22:04:39.493182,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,21,58,37.78
2025-07-03T22:04:49.518721,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,32,56,30.6
2025-07-03T22:04:59.557453,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,40,56,30.64
2025-07-03T22:05:09.585493,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,42,56,34.03
2025-07-03T22:05:19.618920,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,28,57,37.99
2025-07-03T22:05:29.652278,0,NVIDIA GeForce RTX 4080 Laptop GPU,5639,12282,6364,45.91,34,56,30.54
2025-07-03T22:05:39.682033,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,32,56,29.37
2025-07-03T22:05:49.715026,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,36,57,35.79
2025-07-03T22:05:59.749257,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,31,56,29.01
2025-07-03T22:06:09.776110,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,42,56,29.65
2025-07-03T22:06:19.811802,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,32,57,37.17
2025-07-03T22:06:29.844127,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,38,56,37.59
2025-07-03T22:06:39.874967,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,30,56,33.6
2025-07-03T22:06:49.908687,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,34,56,30.41
2025-07-03T22:06:59.945068,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,47,56,31.21
2025-07-03T22:07:09.971745,0,NVIDIA GeForce RTX 4080 Laptop GPU,5639,12282,6364,45.91,38,57,37.35
2025-07-03T22:07:19.999679,0,NVIDIA GeForce RTX 4080 Laptop GPU,5639,12282,6364,45.91,37,57,37.71
2025-07-03T22:07:30.034977,0,NVIDIA GeForce RTX 4080 Laptop GPU,5639,12282,6364,45.91,27,56,35.58
2025-07-03T22:07:40.073739,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,27,56,30.76
2025-07-03T22:07:50.100557,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,23,57,36.06
2025-07-03T22:08:00.127685,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,38,57,40.63
2025-07-03T22:08:10.153939,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,45,56,30.77
2025-07-03T22:08:20.186315,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,29,56,30.86
2025-07-03T22:08:30.225360,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,45,56,30.66
2025-07-03T22:08:40.255713,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,29,57,30.92
2025-07-03T22:08:50.307530,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,27,56,34.06
2025-07-03T22:09:00.344530,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,29,56,32.76
2025-07-03T22:09:10.374418,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,45,57,30.7
2025-07-03T22:09:20.402589,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,34,57,37.3
2025-07-03T22:09:30.434738,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,30,56,36.87
2025-07-03T22:09:40.460622,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,39,57,37.67
2025-07-03T22:09:50.491336,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,32,57,35.01
2025-07-03T22:10:00.520683,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,40,58,40.09
2025-07-03T22:10:10.551170,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,27,56,32.1
2025-07-03T22:10:20.577866,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,25,58,34.1
2025-07-03T22:10:30.605183,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,25,56,30.77
2025-07-03T22:10:40.632512,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,29,57,34.91
2025-07-03T22:10:50.667314,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,37,57,33.7
2025-07-03T22:11:00.698193,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,35,57,30.93
2025-07-03T22:11:10.731081,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,23,57,34.05
2025-07-03T22:11:20.760446,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,21,57,34.02
2025-07-03T22:11:30.797290,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,21,57,40.86
2025-07-03T22:11:40.827948,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,42,57,37.71
2025-07-03T22:11:50.857014,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,27,57,35.91
2025-07-03T22:12:00.889109,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,40,56,34.2
2025-07-03T22:12:10.917187,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,29,57,37.51
2025-07-03T22:12:20.950742,0,NVIDIA GeForce RTX 4080 Laptop GPU,5639,12282,6364,45.91,33,57,31.88
2025-07-03T22:12:30.985976,0,NVIDIA GeForce RTX 4080 Laptop GPU,5639,12282,6364,45.91,20,56,28.03
2025-07-03T22:12:41.029416,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,28,57,29.56
2025-07-03T22:12:51.062966,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,24,56,27.76
2025-07-03T22:13:01.092598,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,26,56,28.9
2025-07-03T22:13:11.124168,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,23,57,27.88
2025-07-03T22:13:21.162955,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,24,57,27.47
2025-07-03T22:13:31.187713,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,34,57,34.98
2025-07-03T22:13:41.216115,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,22,58,38.78
2025-07-03T22:13:51.253201,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,32,57,35.24
2025-07-03T22:14:01.279011,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,37,57,30.89
2025-07-03T22:14:11.309797,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,22,57,30.77
2025-07-03T22:14:21.338420,0,NVIDIA GeForce RTX 4080 Laptop GPU,5639,12282,6364,45.91,37,57,33.85
2025-07-03T22:14:31.366078,0,NVIDIA GeForce RTX 4080 Laptop GPU,5639,12282,6364,45.91,19,57,31.43
2025-07-03T22:14:41.405744,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,21,57,28.76
2025-07-03T22:14:51.432821,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,27,58,31.92
2025-07-03T22:15:01.472699,0,NVIDIA GeForce RTX 4080 Laptop GPU,5711,12282,6293,46.5,34,57,29.56
2025-07-03T22:15:11.505615,0,NVIDIA GeForce RTX 4080 Laptop GPU,5711,12282,6293,46.5,28,61,53.06
2025-07-03T22:15:21.537866,0,NVIDIA GeForce RTX 4080 Laptop GPU,5711,12282,6293,46.5,40,60,51.69
2025-07-03T22:15:31.577130,0,NVIDIA GeForce RTX 4080 Laptop GPU,5711,12282,6293,46.5,0,58,31.66
2025-07-03T22:15:41.620022,0,NVIDIA GeForce RTX 4080 Laptop GPU,5663,12282,6341,46.11,4,56,19.83
2025-07-03T22:15:51.664134,0,NVIDIA GeForce RTX 4080 Laptop GPU,5663,12282,6341,46.11,32,54,4.49
2025-07-03T22:16:01.702376,0,NVIDIA GeForce RTX 4080 Laptop GPU,5663,12282,6341,46.11,32,53,4.28
